20,2025-01-27,,Grambling State,REG (Conf),L,77,81,,31,63,.492,11,24,.458,20,39,.513,.579,4,7,.571,10,22,32,20,6,2,12,14,28,53,.528,11,23,.478,17,30,.567,.632,14,21,.667,4,22,26,18,6,1,12,9
21,2025-02-01,,Mississippi Valley State,REG (Conf),L,76,79,,29,64,.453,5,22,.227,24,42,.571,.492,13,26,.500,11,18,29,13,6,1,8,23,24,47,.511,6,15,.400,18,32,.563,.574,25,33,.758,6,25,31,15,6,0,12,16
22,2025-02-04,,Texas Southern,REG (Conf),W,69,68,,26,56,.464,5,14,.357,21,42,.500,.509,12,26,.462,8,32,40,22,7,4,14,16,23,69,.333,9,23,.391,14,46,.304,.399,13,20,.650,14,31,45,15,10,1,11,19
23,2025-02-08,@,Alcorn State,REG (Conf),L,60,79,,23,65,.354,8,33,.242,15,32,.469,.415,6,14,.429,9,19,28,13,9,4,11,22,25,53,.472,8,27,.296,17,26,.654,.547,21,27,.778,7,31,38,16,4,2,14,16
24,2025-02-10,@,Jackson State,REG (Conf),L,78,94,,27,62,.435,7,19,.368,20,43,.465,.492,17,18,.944,7,16,23,12,11,1,9,14,33,57,.579,13,31,.419,20,26,.769,.693,15,21,.714,10,25,35,25,5,9,12,15
25,2025-02-15,,Alabama State,REG (Conf),L,63,75,,23,61,.377,12,29,.414,11,32,.344,.475,5,10,.500,7,29,36,17,5,3,17,21,24,66,.364,9,29,.310,15,37,.405,.432,18,28,.643,15,31,46,10,10,8,10,14
26,2025-02-17,,Alabama A&M,REG (Conf),L,61,75,,20,58,.345,1,18,.056,19,40,.475,.353,20,36,.556,8,25,33,14,16,2,18,22,27,57,.474,5,24,.208,22,33,.667,.518,16,27,.593,10,30,40,10,10,4,23,30
27,2025-02-22,@,Prairie View A&M,REG (Conf),W,75,64,,31,53,.585,3,6,.500,28,47,.596,.613,10,15,.667,8,25,33,15,6,1,12,12,27,60,.450,6,22,.273,21,38,.553,.500,4,11,.364,6,14,20,14,6,2,8,18
28,2025-02-24,@,Texas Southern,REG (Conf),L,56,81,,20,56,.357,6,23,.261,14,33,.424,.411,10,20,.500,8,19,27,15,4,2,14,13,26,61,.426,16,36,.444,10,25,.400,.557,13,17,.765,14,27,41,12,5,5,14,17
29,2025-03-01,@,Mississippi Valley State,REG (Conf),W,83,58,,29,53,.547,7,11,.636,22,42,.524,.613,18,29,.621,7,26,33,14,6,3,5,15,21,55,.382,7,20,.350,14,35,.400,.445,9,14,.643,9,15,24,7,5,3,10,20
30,2025-03-06,,Jackson State,REG (Conf),L,69,76,,25,49,.510,9,24,.375,16,25,.640,.602,10,22,.455,7,24,31,16,8,3,15,19,28,60,.467,6,18,.333,22,42,.524,.517,14,21,.667,12,20,32,13,9,0,11,15
31,2025-03-08,,Alcorn State,REG (Conf),L,63,65,,26,56,.464,6,20,.300,20,36,.556,.518,5,8,.625,7,16,23,16,5,1,14,11,24,52,.462,9,26,.346,15,26,.577,.548,8,12,.667,11,20,31,13,7,3,15,14
