11,2024-12-22,,Illinois State,REG (Non-Conf),L,77,80,,28,53,.528,6,25,.240,22,28,.786,.585,15,17,.882,3,23,26,15,4,2,9,18,27,54,.500,14,26,.538,13,28,.464,.630,12,18,.667,7,22,29,17,4,0,10,13
12,2024-12-30,,Siena,REG (Non-Conf),L,77,83,,28,52,.538,4,12,.333,24,40,.600,.577,17,22,.773,4,21,25,13,2,1,17,24,26,48,.542,8,19,.421,18,29,.621,.625,23,32,.719,4,19,23,15,8,5,14,21
13,2025-01-05,,Penn St.-Schuylkill,REG (Non-Conf),W,123,71,,48,84,.571,20,43,.465,28,41,.683,.690,7,13,.538,19,25,44,37,12,5,11,12,28,63,.444,4,16,.250,24,47,.511,.476,11,18,.611,9,17,26,7,10,1,19,17
14,2025-01-11,@,Columbia,REG (Conf),W,94,83,,38,60,.633,14,27,.519,24,33,.727,.750,4,4,1.000,6,19,25,26,6,5,12,11,32,66,.485,12,28,.429,20,38,.526,.576,7,9,.778,8,15,23,24,6,2,11,11
15,2025-01-18,@,Pennsylvania,REG (Conf),W,86,76,,30,62,.484,9,24,.375,21,38,.553,.556,17,18,.944,7,29,36,10,6,4,14,16,28,58,.483,8,21,.381,20,37,.541,.552,12,18,.667,0,21,21,15,8,1,8,19
16,2025-01-20,,Brown,REG (Conf),L,82,83,,33,52,.635,9,19,.474,24,33,.727,.721,7,16,.438,2,23,25,21,4,3,12,15,32,60,.533,6,16,.375,26,44,.591,.583,13,21,.619,8,17,25,14,6,2,7,13
17,2025-01-25,@,Princeton,REG (Conf),W,85,76,,23,48,.479,11,27,.407,12,21,.571,.594,28,34,.824,5,27,32,10,8,6,12,19,25,68,.368,11,25,.440,14,43,.326,.449,15,21,.714,15,19,34,16,7,1,9,22
18,2025-01-31,,Dartmouth,REG (Conf),W,76,64,,28,64,.438,10,29,.345,18,35,.514,.516,10,13,.769,11,25,36,17,8,8,8,16,22,60,.367,6,28,.214,16,32,.500,.417,14,18,.778,10,24,34,10,4,3,12,14
19,2025-02-01,,Harvard,REG (Conf),W,75,60,,28,49,.571,6,20,.300,22,29,.759,.633,13,16,.813,5,26,31,16,6,2,11,16,23,55,.418,8,21,.381,15,34,.441,.491,6,10,.600,5,17,22,13,5,1,9,16
20,2025-02-08,,Yale,REG (Conf),L,88,103,,32,68,.471,15,37,.405,17,31,.548,.581,9,12,.750,9,16,25,21,6,3,11,17,40,64,.625,10,21,.476,30,43,.698,.703,13,19,.684,7,23,30,22,9,4,10,16
21,2025-02-14,@,Harvard,REG (Conf),L,73,75,,27,54,.500,9,24,.375,18,30,.600,.583,10,16,.625,4,26,30,12,6,1,16,15,29,62,.468,6,21,.286,23,41,.561,.516,11,17,.647,7,21,28,18,10,1,11,16
22,2025-02-15,@,Dartmouth,REG (Conf),L,49,88,,17,61,.279,3,27,.111,14,34,.412,.303,12,16,.750,8,25,33,10,5,1,16,17,32,65,.492,15,34,.441,17,31,.548,.608,9,17,.529,7,38,45,27,11,2,13,18
23,2025-02-21,@,Yale,REG (Conf),L,88,92,,28,68,.412,15,39,.385,13,29,.448,.522,17,21,.810,14,23,37,19,5,1,9,21,30,61,.492,11,29,.379,19,32,.594,.582,21,30,.700,8,25,33,21,5,5,9,22
24,2025-02-22,@,Brown,REG (Conf),W,85,81,,28,71,.394,12,36,.333,16,35,.457,.479,17,20,.850,17,19,36,18,4,3,9,14,33,69,.478,5,21,.238,28,48,.583,.514,10,15,.667,11,19,30,18,6,8,7,16
25,2025-02-28,,Pennsylvania,REG (Conf),W,90,62,,32,67,.478,17,40,.425,15,27,.556,.604,9,14,.643,6,25,31,23,10,3,6,15,21,61,.344,5,27,.185,16,34,.471,.385,15,20,.750,13,29,42,6,5,1,17,11
26,2025-03-02,,Princeton,REG (Conf),W,102,70,,38,59,.644,20,33,.606,18,26,.692,.814,6,8,.750,5,28,33,29,5,0,11,17,25,60,.417,10,38,.263,15,22,.682,.500,10,17,.588,6,16,22,12,5,1,9,15
27,2025-03-08,,Columbia,REG (Conf),W,100,81,,37,67,.552,13,33,.394,24,34,.706,.649,13,16,.813,4,30,34,21,6,4,8,19,30,64,.469,6,25,.240,24,39,.615,.516,15,22,.682,6,26,32,18,4,1,12,18

28,2025-03-15,N,Dartmouth,CTOURN,W,87,71,,32,60,.533,10,29,.345,22,31,.710,.617,13,18,.722,6,30,36,18,7,6,9,14,26,66,.394,7,29,.241,19,37,.514,.447,12,17,.706,6,22,28,8,6,1,8,15
29,2025-03-16,N,Yale,CTOURN,L,84,90,,29,52,.558,11,27,.407,18,25,.720,.663,15,16,.938,3,26,29,15,2,2,10,16,31,62,.500,13,23,.565,18,39,.462,.605,15,21,.714,5,20,25,15,5,0,3,17
