11,2024-12-14,,Coppin State,REG (Non-Conf),W,99,51,,38,67,.567,11,34,.324,27,33,.818,.649,12,16,.750,9,34,43,31,7,8,13,11,22,62,.355,3,14,.214,19,48,.396,.379,4,6,.667,5,20,25,15,7,1,18,18
12,2024-12-21,@,Drexel,REG (Non-Conf),W,75,64,,29,68,.426,3,14,.214,26,54,.481,.449,14,15,.933,16,18,34,16,8,4,8,15,26,56,.464,5,23,.217,21,33,.636,.509,7,9,.778,9,19,28,16,6,6,11,14
13,2024-12-29,,Pennsylvania,REG (Non-Conf),W,86,66,,30,66,.455,4,18,.222,26,48,.542,.485,22,26,.846,12,26,38,17,7,2,8,12,22,57,.386,11,33,.333,11,24,.458,.482,11,12,.917,6,22,28,17,7,4,15,24
14,2025-01-02,,Northwestern,REG (Conf),W,84,80,,22,44,.500,4,15,.267,18,29,.621,.545,36,45,.800,8,19,27,13,9,5,16,17,28,61,.459,6,22,.273,22,39,.564,.508,18,21,.857,13,16,29,19,9,4,15,30
15,2025-01-05,,Indiana,REG (Conf),L,71,77,,29,63,.460,3,21,.143,26,42,.619,.484,10,17,.588,7,19,26,13,6,5,9,18,26,58,.448,9,23,.391,17,35,.486,.526,16,22,.727,11,24,35,17,6,2,13,19
16,2025-01-08,@,Illinois,REG (Conf),L,52,91,,20,65,.308,2,12,.167,18,53,.340,.323,10,14,.714,5,26,31,6,9,7,13,15,34,77,.442,10,31,.323,24,46,.522,.506,13,16,.813,17,36,53,19,7,6,14,14
17,2025-01-12,,Oregon,REG (Conf),L,81,82,,31,68,.456,7,19,.368,24,49,.490,.507,12,14,.857,12,20,32,13,9,3,9,15,31,57,.544,8,22,.364,23,35,.657,.614,12,19,.632,6,22,28,22,8,0,10,11
18,2025-01-15,@,Michigan State,REG (Conf),L,85,90,,28,53,.528,10,24,.417,18,29,.621,.623,19,25,.760,6,24,30,20,4,4,14,22,32,68,.471,6,23,.261,26,45,.578,.515,20,24,.833,12,20,32,24,8,5,9,21
19,2025-01-20,,Rutgers,REG (Conf),W,80,72,,24,49,.490,10,21,.476,14,28,.500,.592,22,27,.815,3,17,20,17,9,1,12,14,27,54,.500,7,21,.333,20,33,.606,.565,11,14,.786,10,23,33,13,7,2,16,24
20,2025-01-24,@,Iowa,REG (Conf),L,75,76,,28,57,.491,5,22,.227,23,35,.657,.535,14,20,.700,7,26,33,14,7,3,10,16,28,56,.500,11,23,.478,17,33,.515,.598,9,15,.600,5,25,30,20,5,5,9,14
21,2025-01-27,@,Michigan,REG (Conf),L,72,76,,25,51,.490,9,19,.474,16,32,.500,.578,13,16,.813,5,24,29,13,6,3,18,14,30,62,.484,12,28,.429,18,34,.529,.581,4,9,.444,7,18,25,18,7,2,9,17
22,2025-01-30,,Ohio State,REG (Conf),L,64,83,,21,46,.457,6,19,.316,15,27,.556,.522,16,29,.552,2,17,19,14,1,2,9,17,29,62,.468,8,22,.364,21,40,.525,.532,17,23,.739,10,26,36,13,6,5,7,26
23,2025-02-04,,Minnesota,REG (Conf),L,61,69,,20,58,.345,6,20,.300,14,38,.368,.397,15,20,.750,12,16,28,11,8,2,10,17,26,49,.531,5,14,.357,21,35,.600,.582,12,15,.800,9,24,33,12,9,4,11,19
24,2025-02-08,@,UCLA,REG (Conf),L,54,78,,19,50,.380,5,21,.238,14,29,.483,.430,11,12,.917,7,24,31,7,1,4,17,12,31,66,.470,5,19,.263,26,47,.553,.508,11,15,.733,11,21,32,21,13,4,3,12
25,2025-02-11,@,Southern California,REG (Conf),L,67,92,,21,49,.429,7,26,.269,14,23,.609,.500,18,28,.643,8,14,22,10,7,2,14,20,33,49,.673,12,16,.750,21,33,.636,.796,14,17,.824,3,23,26,23,7,3,15,22
26,2025-02-15,,Washington,REG (Conf),L,73,75,,25,62,.403,9,28,.321,16,34,.471,.476,14,18,.778,9,22,31,14,8,3,11,15,25,57,.439,11,23,.478,14,34,.412,.535,14,19,.737,7,28,35,20,9,6,13,17
27,2025-02-19,,Nebraska,REG (Conf),W,89,72,,34,56,.607,8,23,.348,26,33,.788,.679,13,14,.929,7,16,23,21,11,2,12,13,28,54,.519,7,21,.333,21,33,.636,.583,9,11,.818,3,16,19,21,6,3,15,13
28,2025-02-22,@,Minnesota,REG (Conf),W,69,60,,21,46,.457,4,14,.286,17,32,.531,.500,23,25,.920,5,28,33,18,5,7,13,16,20,59,.339,5,23,.217,15,36,.417,.381,15,20,.750,9,20,29,15,9,2,8,20
29,2025-02-26,@,Indiana,REG (Conf),L,78,83,,27,51,.529,7,18,.389,20,33,.606,.598,17,22,.773,3,17,20,14,10,4,12,20,29,51,.569,10,15,.667,19,36,.528,.667,15,25,.600,6,21,27,24,7,0,14,15
30,2025-03-01,,Maryland,REG (Conf),L,64,68,,23,57,.404,6,19,.316,17,38,.447,.456,12,16,.750,7,33,40,12,4,6,16,16,25,65,.385,7,21,.333,18,44,.409,.438,11,13,.846,8,26,34,18,13,8,8,16
31,2025-03-08,@,Wisconsin,REG (Conf),W,86,75,,31,55,.564,11,19,.579,20,36,.556,.664,13,19,.684,3,30,33,21,5,7,13,16,25,69,.362,10,31,.323,15,38,.395,.435,15,17,.882,10,22,32,11,7,2,8,18
