22,2025-02-01,@,Montana,REG (Conf),L,59,87,,20,54,.370,5,23,.217,15,31,.484,.417,14,19,.737,9,14,23,5,6,0,8,16,32,57,.561,12,26,.462,20,31,.645,.667,11,11,1.000,6,21,27,21,4,5,8,17
23,2025-02-06,@,Eastern Washington,REG (Conf),L,80,83,,26,56,.464,9,19,.474,17,37,.459,.545,19,22,.864,9,20,29,13,4,1,13,18,29,53,.547,8,21,.381,21,32,.656,.623,17,22,.773,4,17,21,14,9,5,7,17
24,2025-02-08,@,Idaho,REG (Conf),L,76,78,,30,54,.556,7,21,.333,23,33,.697,.620,9,16,.563,5,27,32,10,5,1,18,28,19,54,.352,8,30,.267,11,24,.458,.426,32,41,.780,8,16,24,9,11,2,9,16
25,2025-02-13,,Northern Colorado,REG (Conf),L,61,77,,24,62,.387,4,20,.200,20,42,.476,.419,9,12,.750,7,24,31,12,9,4,10,18,25,56,.446,10,26,.385,15,30,.500,.536,17,21,.810,7,29,36,19,7,5,11,14
26,2025-02-15,,Northern Arizona,REG (Conf),L,61,65,,23,50,.460,9,25,.360,14,25,.560,.550,6,6,1.000,7,28,35,18,8,3,19,15,23,54,.426,9,26,.346,14,28,.500,.509,10,18,.556,8,18,26,15,14,2,12,13
27,2025-02-20,@,Weber State,REG (Conf),W,80,77,,29,53,.547,15,29,.517,14,24,.583,.689,7,15,.467,9,22,31,21,6,7,11,15,31,59,.525,9,22,.409,22,37,.595,.602,6,11,.545,4,18,22,16,7,4,7,19
28,2025-02-22,@,Idaho State,REG (Conf),L,66,83,,23,51,.451,12,27,.444,11,24,.458,.569,8,19,.421,6,20,26,13,4,2,15,17,31,56,.554,10,23,.435,21,33,.636,.643,11,19,.579,6,28,34,16,3,6,8,21
29,2025-02-27,,Montana,REG (Conf),L,54,60,,21,56,.375,4,23,.174,17,33,.515,.411,8,13,.615,7,18,25,11,6,2,8,17,19,38,.500,2,10,.200,17,28,.607,.526,20,24,.833,2,29,31,11,5,5,13,17
30,2025-03-01,,Montana State,REG (Conf),L,60,87,,24,54,.444,6,17,.353,18,37,.486,.500,6,10,.600,8,17,25,16,4,2,14,12,34,55,.618,14,26,.538,20,29,.690,.745,5,8,.625,5,24,29,23,10,4,10,13
31,2025-03-03,@,Portland State,REG (Conf),L,56,59,,21,61,.344,6,29,.207,15,32,.469,.393,8,13,.615,12,20,32,12,11,1,13,20,21,49,.429,3,17,.176,18,32,.563,.459,14,22,.636,11,24,35,15,8,2,18,15

32,2025-03-08,N,Weber State,CTOURN,L,70,83,,23,51,.451,7,21,.333,16,30,.533,.520,17,19,.895,3,18,21,10,1,3,8,15,30,53,.566,12,24,.500,18,29,.621,.679,11,15,.733,3,22,25,11,4,2,3,19
