11,2024-12-07,,Eastern Washington,REG (Non-Conf),W,74,53,,26,64,.406,7,31,.226,19,33,.576,.461,15,16,.938,15,28,43,16,7,2,13,19,16,44,.364,4,22,.182,12,22,.545,.409,17,22,.773,2,19,21,10,11,1,14,21
12,2024-12-11,@,Nevada,REG (Non-Conf),L,63,77,,24,55,.436,12,35,.343,12,20,.600,.545,3,5,.600,9,21,30,18,2,1,10,11,30,54,.556,13,33,.394,17,21,.810,.676,4,5,.800,3,22,25,22,7,4,8,14
13,2024-12-13,@,Colorado,REG (Non-Conf),L,70,81,,25,58,.431,11,27,.407,14,31,.452,.526,9,13,.692,7,17,24,13,7,2,9,17,28,55,.509,7,24,.292,21,31,.677,.573,18,19,.947,9,24,33,19,7,6,10,13
14,2024-12-19,,Chadron St.,REG (Non-Conf),W,87,72,,31,67,.463,20,49,.408,11,18,.611,.612,5,7,.714,9,28,37,23,6,4,9,13,31,70,.443,4,15,.267,27,55,.491,.471,6,11,.545,9,24,33,8,7,0,12,11
15,2024-12-29,@,Alabama,REG (Non-Conf),L,82,105,,30,71,.423,11,26,.423,19,45,.422,.500,11,13,.846,11,26,37,13,4,2,14,15,37,78,.474,19,55,.345,18,23,.783,.596,12,16,.750,14,26,40,21,10,6,6,12
16,2025-01-02,,Denver,REG (Conf),W,91,70,,34,65,.523,10,25,.400,24,40,.600,.600,13,16,.813,13,37,50,17,3,2,19,19,22,63,.349,12,34,.353,10,29,.345,.444,14,18,.778,4,19,23,11,10,3,8,21
17,2025-01-08,@,St. Thomas,REG (Conf),L,72,73,,27,58,.466,8,23,.348,19,35,.543,.534,10,16,.625,11,31,42,17,2,2,13,19,25,57,.439,13,33,.394,12,24,.500,.553,10,16,.625,4,19,23,18,6,3,4,18
18,2025-01-11,@,Omaha,REG (Conf),L,80,87,,29,58,.500,8,25,.320,21,33,.636,.569,14,21,.667,6,24,30,12,4,0,10,27,27,56,.482,11,25,.440,16,31,.516,.580,22,33,.667,5,23,28,17,3,0,7,23
19,2025-01-16,,North Dakota,REG (Conf),W,109,73,,42,64,.656,14,27,.519,28,37,.757,.766,11,15,.733,5,29,34,20,8,4,10,23,22,64,.344,7,28,.250,15,36,.417,.398,22,26,.846,13,15,28,12,3,3,11,18
20,2025-01-18,,Oral Roberts,REG (Conf),W,84,70,,30,62,.484,8,25,.320,22,37,.595,.548,16,19,.842,10,29,39,15,4,0,10,18,23,61,.377,9,29,.310,14,32,.438,.451,15,20,.750,9,21,30,9,4,0,9,19
21,2025-01-23,@,Kansas City,REG (Conf),W,65,64,,22,55,.400,4,18,.222,18,37,.486,.436,17,23,.739,12,22,34,10,7,4,11,16,24,58,.414,5,22,.227,19,36,.528,.457,11,13,.846,10,20,30,7,7,4,11,18
22,2025-01-25,,South Dakota,REG (Conf),W,90,71,,31,65,.477,12,31,.387,19,34,.559,.569,16,20,.800,13,29,42,15,5,2,13,21,23,60,.383,4,24,.167,19,36,.528,.417,21,30,.700,8,19,27,6,7,1,9,20
23,2025-01-30,@,North Dakota State,REG (Conf),W,72,62,,29,60,.483,9,29,.310,20,31,.645,.558,5,7,.714,7,23,30,11,6,5,6,15,23,61,.377,7,30,.233,16,31,.516,.434,9,10,.900,12,24,36,8,3,1,10,7
24,2025-02-01,@,North Dakota,REG (Conf),L,75,80,,28,65,.431,10,27,.370,18,38,.474,.508,9,13,.692,17,22,39,13,6,2,15,11,32,58,.552,10,19,.526,22,39,.564,.638,6,9,.667,3,16,19,7,8,2,6,14
25,2025-02-06,,St. Thomas,REG (Conf),W,102,86,,34,57,.596,10,19,.526,24,38,.632,.684,24,30,.800,8,25,33,12,2,5,16,20,29,60,.483,7,22,.318,22,38,.579,.542,21,23,.913,5,15,20,10,10,4,11,22
26,2025-02-13,,Omaha,REG (Conf),W,98,85,,32,58,.552,10,20,.500,22,38,.579,.638,24,29,.828,7,27,34,14,3,1,10,14,30,65,.462,9,27,.333,21,38,.553,.531,16,20,.800,8,19,27,13,7,1,7,20
27,2025-02-16,@,South Dakota,REG (Conf),W,94,91,,32,65,.492,8,20,.400,24,45,.533,.554,22,26,.846,12,28,40,17,3,3,14,20,31,66,.470,10,30,.333,21,36,.583,.545,19,26,.731,9,20,29,9,9,5,7,21
28,2025-02-19,,North Dakota State,REG (Conf),L,68,77,,26,66,.394,10,30,.333,16,36,.444,.470,6,9,.667,15,26,41,11,3,2,10,16,28,60,.467,12,32,.375,16,28,.571,.567,9,10,.900,6,22,28,11,7,3,3,13
29,2025-02-23,,Kansas City,REG (Conf),W,70,65,,25,55,.455,6,18,.333,19,37,.514,.509,14,18,.778,7,25,32,13,4,1,10,10,26,58,.448,11,26,.423,15,32,.469,.543,2,4,.500,5,23,28,14,7,3,8,18
,2025-02-25,@,Tulsa,REG (Non-Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2025-02-27,@,Oral Roberts,REG (Conf),W,77,69,,28,60,.467,7,19,.368,21,41,.512,.525,14,24,.583,10,31,41,13,4,0,9,15,23,57,.404,9,29,.310,14,28,.500,.482,14,17,.824,2,23,25,4,4,5,6,21
32,2025-03-01,@,Denver,REG (Conf),L,62,78,,21,51,.412,7,18,.389,14,33,.424,.480,13,23,.565,7,23,30,13,3,2,17,16,28,62,.452,11,29,.379,17,33,.515,.540,11,13,.846,4,24,28,9,12,6,7,20

33,2025-03-07,N,North Dakota,CTOURN,L,69,85,,21,67,.313,3,29,.103,18,38,.474,.336,24,33,.727,15,27,42,13,3,3,6,19,27,59,.458,13,32,.406,14,27,.519,.568,18,24,.750,5,28,33,13,4,4,10,25
