11,2024-12-07,@,Yale,REG (Non-Conf),L,50,65,,19,55,.345,7,27,.259,12,28,.429,.409,5,9,.556,7,19,26,8,7,5,10,13,23,52,.442,8,20,.400,15,32,.469,.519,11,13,.846,7,30,37,16,6,2,12,14
12,2024-12-15,@,Colgate,REG (Non-Conf),L,60,65,,19,49,.388,7,23,.304,12,26,.462,.459,15,19,.789,9,24,33,12,4,4,15,18,22,53,.415,7,23,.304,15,30,.500,.481,14,18,.778,3,17,20,9,8,2,6,15
13,2024-12-18,,Miami (OH),REG (Non-Conf),W,75,67,,20,42,.476,6,20,.300,14,22,.636,.548,29,32,.906,0,27,27,14,6,6,9,14,28,58,.483,1,15,.067,27,43,.628,.491,10,14,.714,4,22,26,6,7,4,11,22
14,2024-12-21,@,Dartmouth,REG (Non-Conf),L,54,84,,21,59,.356,6,28,.214,15,31,.484,.407,6,10,.600,6,17,23,17,8,2,8,16,26,56,.464,13,26,.500,13,30,.433,.580,19,21,.905,11,32,43,19,3,3,12,11
15,2024-12-30,,Elms,REG (Non-Conf),W,121,37,,48,71,.676,15,28,.536,33,43,.767,.782,10,15,.667,12,33,45,29,18,7,8,12,16,59,.271,2,27,.074,14,32,.438,.288,3,9,.333,12,13,25,6,6,2,23,13
16,2025-01-04,@,New Hampshire,REG (Conf),W,60,40,,22,54,.407,7,17,.412,15,37,.405,.472,9,12,.750,4,20,24,10,10,2,8,12,13,46,.283,7,24,.292,6,22,.273,.359,7,10,.700,4,27,31,6,2,2,17,8
17,2025-01-09,@,UMass Lowell,REG (Conf),W,67,63,,22,64,.344,7,31,.226,15,33,.455,.398,16,21,.762,16,26,42,8,5,5,8,21,18,49,.367,6,19,.316,12,30,.400,.429,21,24,.875,3,21,24,9,4,3,9,17
18,2025-01-11,@,Bryant,REG (Conf),L,53,73,,22,51,.431,7,23,.304,15,28,.536,.500,2,6,.333,8,23,31,9,2,2,17,13,29,65,.446,11,27,.407,18,38,.474,.531,4,6,.667,10,20,30,14,11,3,6,12
19,2025-01-16,,Binghamton,REG (Conf),W,72,64,,25,52,.481,8,21,.381,17,31,.548,.558,14,20,.700,6,19,25,10,11,3,6,11,25,47,.532,8,21,.381,17,26,.654,.617,6,9,.667,4,22,26,13,1,3,14,18
20,2025-01-23,,NJIT,REG (Conf),W,68,64,,22,56,.393,8,25,.320,14,31,.452,.464,16,27,.593,6,31,37,14,6,1,6,14,21,56,.375,6,28,.214,15,28,.536,.429,16,20,.800,5,31,36,11,4,3,10,22
21,2025-01-25,,UMBC,REG (Conf),L,63,80,,23,62,.371,7,25,.280,16,37,.432,.427,10,14,.714,14,20,34,13,4,3,12,9,30,52,.577,8,22,.364,22,30,.733,.654,12,14,.857,3,23,26,14,11,4,9,11
22,2025-01-30,@,Binghamton,REG (Conf),L,72,75,,22,53,.415,8,20,.400,14,33,.424,.491,20,26,.769,6,22,28,8,4,3,9,19,23,46,.500,10,21,.476,13,25,.520,.609,19,26,.731,2,28,30,13,6,1,10,16
23,2025-02-01,,Maine,REG (Conf),W,55,49,,21,52,.404,7,22,.318,14,30,.467,.471,6,13,.462,8,28,36,11,4,2,9,14,19,52,.365,6,20,.300,13,32,.406,.423,5,7,.714,4,26,30,11,7,6,9,17
24,2025-02-08,@,Albany (NY),REG (Conf),W,68,62,,24,59,.407,7,21,.333,17,38,.447,.466,13,15,.867,13,21,34,8,5,0,7,8,24,56,.429,8,28,.286,16,28,.571,.500,6,8,.750,7,19,26,12,5,2,5,14
25,2025-02-13,,New Hampshire,REG (Conf),W,79,59,,28,60,.467,11,30,.367,17,30,.567,.558,12,16,.750,10,21,31,17,9,3,7,6,24,50,.480,6,23,.261,18,27,.667,.540,5,8,.625,4,22,26,8,5,7,12,10
26,2025-02-15,@,Maine,REG (Conf),W,65,61,,23,48,.479,8,21,.381,15,27,.556,.563,11,18,.611,5,23,28,19,5,5,9,12,24,54,.444,8,22,.364,16,32,.500,.519,5,9,.556,6,24,30,16,7,4,11,15
27,2025-02-20,,Bryant,REG (Conf),W,59,55,,24,58,.414,6,18,.333,18,40,.450,.466,5,9,.556,7,29,36,7,4,7,8,18,20,56,.357,4,21,.190,16,35,.457,.393,11,21,.524,9,25,34,6,5,10,8,13
28,2025-02-22,,UMass Lowell,REG (Conf),W,85,61,,33,57,.579,11,24,.458,22,33,.667,.675,8,10,.800,8,25,33,12,6,7,6,14,20,54,.370,9,25,.360,11,29,.379,.454,12,15,.800,8,17,25,7,5,2,7,13
29,2025-02-27,@,NJIT,REG (Conf),W,71,61,,23,50,.460,7,22,.318,16,28,.571,.530,18,27,.667,5,29,34,14,4,7,10,14,21,63,.333,5,23,.217,16,40,.400,.373,14,17,.824,12,21,33,7,3,2,5,17
30,2025-03-01,@,UMBC,REG (Conf),W,79,69,,29,60,.483,9,25,.360,20,35,.571,.558,12,17,.706,12,26,38,15,2,4,6,10,24,53,.453,10,19,.526,14,34,.412,.547,11,19,.579,4,21,25,17,5,1,5,12
31,2025-03-04,,Albany (NY),REG (Conf),W,79,71,,28,48,.583,11,22,.500,17,26,.654,.698,12,15,.800,4,23,27,14,2,9,12,11,25,61,.410,9,20,.450,16,41,.390,.484,12,15,.800,10,18,28,11,9,0,8,15

32,2025-03-08,,New Hampshire,CTOURN,W,64,57,,25,48,.521,7,22,.318,18,26,.692,.594,7,11,.636,4,29,33,11,1,8,11,10,20,55,.364,8,26,.308,12,29,.414,.436,9,11,.818,3,18,21,9,5,2,8,17
33,2025-03-11,,Maine,CTOURN,L,42,57,,14,54,.259,4,26,.154,10,28,.357,.296,10,14,.714,10,34,44,6,2,3,15,18,22,57,.386,4,17,.235,18,40,.450,.421,9,20,.450,6,28,34,10,10,9,3,14
