11,2024-12-07,@,Sacramento State,REG (Non-Conf),W,70,60,,27,60,.450,8,23,.348,19,37,.514,.517,8,8,1.000,7,20,27,13,12,2,10,23,16,45,.356,8,26,.308,8,19,.421,.444,20,26,.769,9,25,34,11,5,5,17,12
12,2024-12-13,@,Northern Iowa,REG (Non-Conf),L,58,78,,21,57,.368,12,32,.375,9,25,.360,.474,4,10,.400,8,25,33,9,3,3,11,22,22,46,.478,6,14,.429,16,32,.500,.543,28,35,.800,5,27,32,14,4,1,7,16
13,2024-12-15,@,Iowa State,REG (Non-Conf),L,51,83,,20,56,.357,6,23,.261,14,33,.424,.411,5,9,.556,7,15,22,10,10,2,18,13,32,60,.533,6,20,.300,26,40,.650,.583,13,18,.722,10,26,36,19,11,4,12,10
14,2024-12-21,,Cal Poly,REG (Non-Conf),W,86,82,,31,69,.449,8,29,.276,23,40,.575,.507,16,24,.667,16,23,39,15,10,4,9,15,26,56,.464,12,30,.400,14,26,.538,.571,18,19,.947,5,25,30,17,5,2,15,19
15,2024-12-28,,Mount Marty,REG (Non-Conf),W,81,51,,29,67,.433,8,29,.276,21,38,.553,.493,15,28,.536,15,30,45,15,10,7,8,16,20,60,.333,2,18,.111,18,42,.429,.350,9,13,.692,8,30,38,6,4,2,15,21
16,2025-01-02,@,North Dakota,REG (Conf),W,95,85,,32,56,.571,10,20,.500,22,36,.611,.661,21,27,.778,9,24,33,12,8,0,12,26,27,61,.443,9,32,.281,18,29,.621,.516,22,30,.733,13,20,33,15,5,1,12,21
17,2025-01-04,@,North Dakota State,REG (Conf),W,85,80,,31,71,.437,12,28,.429,19,43,.442,.521,11,16,.688,13,22,35,10,6,3,4,23,23,55,.418,13,34,.382,10,21,.476,.536,21,30,.700,8,24,32,14,2,0,10,18
18,2025-01-08,,Kansas City,REG (Conf),W,77,58,,28,54,.519,8,22,.364,20,32,.625,.593,13,18,.722,5,26,31,15,7,4,8,21,18,51,.353,4,21,.190,14,30,.467,.392,18,23,.783,3,22,25,8,4,1,11,18
19,2025-01-11,,South Dakota State,REG (Conf),W,87,80,,27,56,.482,11,25,.440,16,31,.516,.580,22,33,.667,5,23,28,17,3,0,7,23,29,58,.500,8,25,.320,21,33,.636,.569,14,21,.667,6,24,30,12,4,0,10,27
20,2025-01-15,@,Denver,REG (Conf),W,80,62,,26,49,.531,10,18,.556,16,31,.516,.633,18,22,.818,8,21,29,8,6,1,13,19,23,54,.426,7,20,.350,16,34,.471,.491,9,16,.563,9,14,23,11,7,4,10,19
21,2025-01-23,,St. Thomas,REG (Conf),W,89,78,,30,56,.536,7,16,.438,23,40,.575,.598,22,34,.647,11,24,35,15,7,5,11,14,29,59,.492,9,29,.310,20,30,.667,.568,11,17,.647,4,19,23,12,6,2,10,23
22,2025-01-25,@,Oral Roberts,REG (Conf),W,84,76,,25,52,.481,9,21,.429,16,31,.516,.567,25,32,.781,6,27,33,13,3,1,8,20,26,55,.473,7,26,.269,19,29,.655,.536,17,25,.680,4,21,25,8,2,2,6,20
23,2025-01-29,@,South Dakota,REG (Conf),L,87,91,,33,66,.500,7,21,.333,26,45,.578,.553,14,20,.700,11,27,38,16,2,4,15,22,32,64,.500,8,23,.348,24,41,.585,.563,19,31,.613,7,21,28,7,8,4,8,17
24,2025-02-01,,Denver,REG (Conf),W,78,69,,23,47,.489,4,18,.222,19,29,.655,.532,28,34,.824,7,24,31,8,3,3,12,15,28,62,.452,7,24,.292,21,38,.553,.508,6,10,.600,7,19,26,14,5,2,6,27
25,2025-02-06,,North Dakota,REG (Conf),W,80,77,,28,59,.475,8,19,.421,20,40,.500,.542,16,21,.762,8,19,27,19,4,4,7,18,26,48,.542,9,16,.563,17,32,.531,.635,16,20,.800,3,24,27,15,5,4,11,19
26,2025-02-08,,North Dakota State,REG (Conf),W,85,74,,29,56,.518,15,28,.536,14,28,.500,.652,12,15,.800,7,23,30,22,4,3,8,10,28,61,.459,14,33,.424,14,28,.500,.574,4,8,.500,8,17,25,15,3,2,9,14
27,2025-02-13,@,South Dakota State,REG (Conf),L,85,98,,30,65,.462,9,27,.333,21,38,.553,.531,16,20,.800,8,19,27,13,7,1,7,20,32,58,.552,10,20,.500,22,38,.579,.638,24,29,.828,7,27,34,14,3,1,10,14
28,2025-02-15,@,St. Thomas,REG (Conf),L,84,95,,29,56,.518,8,21,.381,21,35,.600,.589,18,21,.857,6,22,28,16,3,4,13,24,28,55,.509,13,29,.448,15,26,.577,.627,26,31,.839,4,19,23,18,9,6,6,20
29,2025-02-19,@,Kansas City,REG (Conf),W,78,66,,29,59,.492,8,21,.381,21,38,.553,.559,12,17,.706,7,17,24,7,9,1,7,15,25,55,.455,8,19,.421,17,36,.472,.527,8,12,.667,8,18,26,9,5,9,12,17
30,2025-02-22,,South Dakota,REG (Conf),W,93,85,,32,65,.492,6,20,.300,26,45,.578,.538,23,33,.697,13,30,43,22,5,3,10,20,27,64,.422,8,29,.276,19,35,.543,.484,23,28,.821,7,23,30,13,6,1,9,26
31,2025-03-01,,Oral Roberts,REG (Conf),W,80,57,,30,69,.435,12,33,.364,18,36,.500,.522,8,10,.800,13,30,43,19,6,2,5,13,20,56,.357,9,31,.290,11,25,.440,.438,8,11,.727,4,20,24,12,4,2,9,13

32,2025-03-06,N,Kansas City,CTOURN,W,70,61,,25,54,.463,5,16,.313,20,38,.526,.509,15,22,.682,9,28,37,12,8,2,8,13,20,61,.328,9,25,.360,11,36,.306,.402,12,17,.706,11,21,32,11,4,5,9,17
33,2025-03-08,N,South Dakota,CTOURN,W,100,75,,37,63,.587,9,24,.375,28,39,.718,.659,17,24,.708,6,35,41,16,9,5,11,24,23,66,.348,10,32,.313,13,34,.382,.424,19,29,.655,9,21,30,4,8,2,10,19
34,2025-03-09,N,St. Thomas,CTOURN,W,85,75,,28,57,.491,9,23,.391,19,34,.559,.570,20,27,.741,8,34,42,12,5,1,12,17,25,62,.403,10,35,.286,15,27,.556,.484,15,24,.625,6,23,29,10,6,1,8,22
