12,2024-12-21,,College of Biblical Studies,REG (Non-Conf),W,106,56,,38,81,.469,24,58,.414,14,23,.609,.617,6,8,.750,19,33,52,34,9,3,12,10,23,67,.343,3,17,.176,20,50,.400,.366,7,7,1.000,9,22,31,9,6,0,15,8
13,2024-12-30,,Dallas Christian,REG (Non-Conf),W,88,44,,31,67,.463,16,42,.381,15,25,.600,.582,10,14,.714,14,39,53,28,6,5,15,14,13,65,.200,9,29,.310,4,36,.111,.269,9,14,.643,9,21,30,9,6,2,13,13
14,2025-01-04,@,New Orleans,REG (Conf),W,76,64,,26,66,.394,13,39,.333,13,27,.481,.492,11,18,.611,20,27,47,19,6,4,9,19,24,62,.387,3,15,.200,21,47,.447,.411,13,17,.765,8,23,31,10,1,1,8,18
15,2025-01-06,@,Southeastern Louisiana,REG (Conf),L,75,79,,23,61,.377,14,43,.326,9,18,.500,.492,15,21,.714,16,21,37,14,3,5,14,22,25,54,.463,4,14,.286,21,40,.525,.500,25,30,.833,8,23,31,11,9,0,10,17
16,2025-01-11,@,Texas A&M–Corpus Christi,REG (Conf),L,74,79,,30,58,.517,10,28,.357,20,30,.667,.603,4,14,.286,8,20,28,16,1,5,10,15,30,60,.500,7,18,.389,23,42,.548,.558,12,15,.800,8,20,28,16,7,2,4,15
17,2025-01-13,,Texas A&M–Commerce,REG (Conf),W,57,55,,20,52,.385,7,26,.269,13,26,.500,.452,10,22,.455,12,20,32,16,7,3,14,16,21,56,.375,9,27,.333,12,29,.414,.455,4,11,.364,15,21,36,15,9,2,13,17
18,2025-01-18,@,Houston Christian,REG (Conf),L,57,66,,22,58,.379,5,22,.227,17,36,.472,.422,8,13,.615,8,22,30,11,6,0,17,14,22,61,.361,7,27,.259,15,34,.441,.418,15,16,.938,11,27,38,9,11,4,13,12
19,2025-01-20,@,Incarnate Word,REG (Conf),W,85,78,,37,53,.698,3,14,.214,34,39,.872,.726,8,12,.667,3,17,20,14,7,7,12,13,32,66,.485,10,21,.476,22,45,.489,.561,4,5,.800,10,15,25,13,7,0,11,15
20,2025-01-25,,McNeese State,REG (Conf),L,63,93,,23,62,.371,7,33,.212,16,29,.552,.427,10,14,.714,11,10,21,12,6,1,12,17,33,61,.541,12,28,.429,21,33,.636,.639,15,18,.833,15,24,39,22,8,3,13,13
21,2025-01-27,,Nicholls State,REG (Conf),L,75,82,,24,63,.381,10,31,.323,14,32,.438,.460,17,18,.944,9,19,28,16,6,6,10,18,28,62,.452,9,21,.429,19,41,.463,.524,17,22,.773,8,23,31,11,8,4,9,14
22,2025-02-01,,Texas A&M–Corpus Christi,REG (Conf),W,83,73,,29,62,.468,9,25,.360,20,37,.541,.540,16,23,.696,8,26,34,20,12,3,13,15,28,59,.475,7,21,.333,21,38,.553,.534,10,16,.625,7,25,32,14,8,3,18,19
23,2025-02-03,@,Northwestern State,REG (Conf),L,63,79,,19,61,.311,6,33,.182,13,28,.464,.361,19,27,.704,13,23,36,7,7,4,16,19,28,59,.475,7,21,.333,21,38,.553,.534,16,20,.800,7,29,36,13,9,4,14,23
24,2025-02-08,@,Lamar,REG (Conf),L,68,70,,21,55,.382,16,37,.432,5,18,.278,.527,10,15,.667,8,25,33,20,5,2,12,12,27,64,.422,7,24,.292,20,40,.500,.477,9,12,.750,7,26,33,20,7,2,9,11
25,2025-02-10,@,Stephen F. Austin,REG (Conf),L,75,85,,29,66,.439,12,31,.387,17,35,.486,.530,5,6,.833,8,19,27,17,7,3,14,18,32,69,.464,6,20,.300,26,49,.531,.507,15,19,.789,15,27,42,18,6,3,12,6
26,2025-02-15,,Houston Christian,REG (Conf),W,76,52,,33,65,.508,10,26,.385,23,39,.590,.585,0,1,.000,6,24,30,21,12,2,11,11,20,59,.339,8,33,.242,12,26,.462,.407,4,10,.400,15,21,36,13,6,7,15,4
27,2025-02-17,,Incarnate Word,REG (Conf),L,60,66,,23,55,.418,5,19,.263,18,36,.500,.464,9,10,.900,3,23,26,13,9,4,10,15,24,66,.364,8,23,.348,16,43,.372,.424,10,13,.769,16,21,37,15,3,5,13,12
28,2025-02-22,@,Nicholls State,REG (Conf),L,84,93,,34,75,.453,12,35,.343,22,40,.550,.533,4,7,.571,11,26,37,18,3,5,12,21,32,63,.508,8,22,.364,24,41,.585,.571,21,34,.618,8,25,33,10,8,4,6,10
29,2025-02-24,@,McNeese State,REG (Conf),L,65,100,,26,62,.419,9,30,.300,17,32,.531,.492,4,6,.667,5,22,27,13,11,4,22,11,38,72,.528,12,23,.522,26,49,.531,.611,12,14,.857,11,28,39,23,12,3,13,12
30,2025-03-01,,New Orleans,REG (Conf),W,88,78,,30,66,.455,14,36,.389,16,30,.533,.561,14,15,.933,9,26,35,22,10,3,10,9,32,77,.416,6,21,.286,26,56,.464,.455,8,11,.727,17,22,39,14,9,2,10,12
31,2025-03-03,,Southeastern Louisiana,REG (Conf),W,77,76,,29,60,.483,13,29,.448,16,31,.516,.592,6,7,.857,8,23,31,19,7,4,14,19,23,60,.383,9,19,.474,14,41,.341,.458,21,27,.778,14,19,33,14,8,2,10,9
