22,2025-01-31,,Butler,REG (Conf),W,73,70,,31,63,.492,2,17,.118,29,46,.630,.508,9,13,.692,9,21,30,10,10,3,6,12,27,56,.482,7,20,.350,20,36,.556,.545,9,12,.750,8,23,31,14,4,2,13,16
23,2025-02-04,@,Xavier,REG (Conf),L,69,74,,27,55,.491,7,23,.304,20,32,.625,.555,8,13,.615,3,19,22,19,7,5,12,18,25,49,.510,7,18,.389,18,31,.581,.582,17,19,.895,4,24,28,18,7,1,14,12
24,2025-02-08,,Seton Hall,REG (Conf),W,60,46,,25,63,.397,5,22,.227,20,41,.488,.437,5,8,.625,13,20,33,16,11,2,11,13,17,43,.395,3,12,.250,14,31,.452,.430,9,13,.692,7,23,30,7,6,5,17,14
25,2025-02-15,@,Butler,REG (Conf),L,86,97,,33,79,.418,9,38,.237,24,41,.585,.475,11,15,.733,16,22,38,22,10,4,6,29,30,52,.577,9,20,.450,21,32,.656,.663,28,35,.800,5,28,33,17,4,2,13,15
26,2025-02-19,,Providence,REG (Conf),W,93,72,,30,59,.508,10,23,.435,20,36,.556,.593,23,28,.821,7,24,31,15,11,2,8,18,23,62,.371,10,32,.313,13,30,.433,.452,16,20,.800,11,20,31,10,4,4,13,22
27,2025-02-23,@,Creighton,REG (Conf),L,69,80,,25,65,.385,12,33,.364,13,32,.406,.477,7,14,.500,6,28,34,9,5,6,7,18,28,67,.418,10,37,.270,18,30,.600,.493,14,21,.667,11,31,42,17,3,6,8,10
28,2025-02-26,@,Connecticut,REG (Conf),L,79,93,,29,56,.518,11,27,.407,18,29,.621,.616,10,14,.714,4,11,15,12,7,3,9,15,33,59,.559,9,24,.375,24,35,.686,.636,18,20,.900,12,20,32,19,6,5,7,12
29,2025-03-01,,Marquette,REG (Conf),L,61,76,,19,55,.345,7,24,.292,12,31,.387,.409,16,25,.640,11,18,29,12,7,1,13,10,32,57,.561,8,24,.333,24,33,.727,.632,4,7,.571,6,28,34,18,5,1,12,20
30,2025-03-04,,Villanova,REG (Conf),W,75,73,,26,58,.448,14,31,.452,12,27,.444,.569,9,10,.900,4,21,25,16,4,0,6,12,27,59,.458,8,28,.286,19,31,.613,.525,11,16,.688,9,24,33,13,4,3,6,12
31,2025-03-08,@,DePaul,REG (Conf),L,77,83,,29,69,.420,9,26,.346,20,43,.465,.486,10,16,.625,11,21,32,11,3,4,6,17,30,53,.566,8,15,.533,22,38,.579,.642,15,21,.714,2,25,27,23,3,7,5,15

32,2025-03-12,N,DePaul,CTOURN,L,67,71,,24,58,.414,5,20,.250,19,38,.500,.457,14,20,.700,5,23,28,12,9,1,8,16,25,49,.510,9,24,.375,16,25,.640,.602,12,16,.750,1,28,29,17,7,3,13,17
,2025-03-31,N,Washington State,REG (Non-Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
