20,2025-01-23,@,Bellarmine,REG (Conf),W,77,61,,30,56,.536,13,27,.481,17,29,.586,.652,4,6,.667,4,29,33,20,5,0,5,10,23,61,.377,7,27,.259,16,34,.471,.434,8,10,.800,8,21,29,10,4,1,5,9
21,2025-01-25,@,Eastern Kentucky,REG (Conf),L,77,81,,30,58,.517,9,18,.500,21,40,.525,.595,8,11,.727,5,23,28,17,3,4,10,15,27,64,.422,13,29,.448,14,35,.400,.523,14,18,.778,11,22,33,17,8,2,8,12
22,2025-01-29,@,Jacksonville,REG (Conf),W,83,79,,32,58,.552,8,15,.533,24,43,.558,.621,11,18,.611,11,21,32,14,5,4,14,16,31,62,.500,9,16,.563,22,46,.478,.573,8,16,.500,12,13,25,18,7,6,7,16
23,2025-02-01,,Stetson,REG (Conf),W,82,56,,33,65,.508,11,30,.367,22,35,.629,.592,5,6,.833,8,26,34,17,7,1,5,12,21,51,.412,7,20,.350,14,31,.452,.480,7,14,.500,5,19,24,7,3,3,11,5
24,2025-02-06,,Eastern Kentucky,REG (Conf),L,74,92,,28,57,.491,4,14,.286,24,43,.558,.526,14,22,.636,8,20,28,13,7,3,10,11,31,57,.544,17,31,.548,14,26,.538,.693,13,14,.929,3,28,31,13,7,2,8,17
25,2025-02-08,@,North Florida,REG (Conf),W,84,70,,34,64,.531,6,20,.300,28,44,.636,.578,10,11,.909,9,30,39,22,5,0,9,11,26,69,.377,10,41,.244,16,28,.571,.449,8,13,.615,11,21,32,16,8,4,8,14
26,2025-02-13,@,Austin Peay,REG (Conf),L,60,73,,23,54,.426,5,19,.263,18,35,.514,.472,9,11,.818,8,17,25,11,5,2,8,9,29,53,.547,9,18,.500,20,35,.571,.632,6,7,.857,5,23,28,15,7,2,5,10
27,2025-02-15,@,Lipscomb,REG (Conf),L,68,82,,29,65,.446,8,24,.333,21,41,.512,.508,2,7,.286,8,27,35,14,0,3,8,23,26,53,.491,7,21,.333,19,32,.594,.557,23,29,.793,4,30,34,6,5,2,1,11
28,2025-02-18,,Jacksonville,REG (Conf),W,72,56,,23,59,.390,7,19,.368,16,40,.400,.449,19,23,.826,13,21,34,12,8,7,7,14,23,58,.397,5,10,.500,18,48,.375,.440,5,15,.333,14,16,30,9,4,6,11,18
29,2025-02-20,@,Stetson,REG (Conf),W,83,80,,27,56,.482,6,18,.333,21,38,.553,.536,23,30,.767,12,26,38,10,2,2,7,19,27,59,.458,11,24,.458,16,35,.457,.551,15,22,.682,5,19,24,12,4,1,3,21
30,2025-02-24,,North Florida,REG (Conf),W,86,82,,34,65,.523,6,15,.400,28,50,.560,.569,12,19,.632,9,36,45,18,7,4,13,15,27,68,.397,14,38,.368,13,30,.433,.500,14,17,.824,5,26,31,16,10,5,10,16
31,2025-02-26,,Bellarmine,REG (Conf),W,80,61,,32,65,.492,13,26,.500,19,39,.487,.592,3,7,.429,14,25,39,16,5,0,11,7,24,53,.453,7,24,.292,17,29,.586,.519,6,9,.667,3,16,19,9,6,1,8,12

32,2025-03-03,,Queens (NC),CTOURN,L,65,71,,25,59,.424,7,22,.318,18,37,.486,.483,8,12,.667,11,22,33,12,6,2,13,20,22,50,.440,7,17,.412,15,33,.455,.510,20,29,.690,8,24,32,14,7,5,8,15
