11,2024-12-17,N,North Carolina,REG (Non-Conf),W,90,84,,30,65,.462,11,32,.344,19,33,.576,.546,19,27,.704,14,29,43,14,7,3,17,20,33,72,.458,5,28,.179,28,44,.636,.493,13,19,.684,8,22,30,10,11,2,10,23
12,2024-12-21,,North Florida,REG (Non-Conf),W,99,45,,34,76,.447,9,20,.450,25,56,.446,.507,22,27,.815,25,37,62,20,11,5,11,15,13,56,.232,8,34,.235,5,22,.227,.304,11,18,.611,5,16,21,9,7,3,17,18
13,2024-12-29,,Stetson,REG (Non-Conf),W,85,45,,35,69,.507,9,25,.360,26,44,.591,.572,6,9,.667,10,37,47,19,12,7,13,13,18,68,.265,3,24,.125,15,44,.341,.287,6,8,.750,10,22,32,6,6,2,15,8
14,2025-01-04,@,Kentucky,REG (Conf),L,100,106,,33,60,.550,12,33,.364,21,27,.778,.650,22,35,.629,12,21,33,16,3,4,8,20,37,64,.578,14,29,.483,23,35,.657,.688,18,24,.750,8,18,26,25,6,2,5,20
15,2025-01-07,,Tennessee,REG (Conf),W,73,43,,27,68,.397,6,20,.300,21,48,.438,.441,13,17,.765,16,34,50,14,7,5,11,19,12,56,.214,4,29,.138,8,27,.296,.250,15,25,.600,9,24,33,6,8,5,11,13
16,2025-01-11,@,Arkansas,REG (Conf),W,71,63,,25,64,.391,8,28,.286,17,36,.472,.453,13,20,.650,16,32,48,13,4,7,9,23,18,60,.300,3,16,.188,15,44,.341,.325,24,35,.686,13,23,36,10,6,8,8,21
17,2025-01-14,,Missouri,REG (Conf),L,82,83,,26,54,.481,9,25,.360,17,29,.586,.565,21,31,.677,11,24,35,9,5,3,13,23,27,61,.443,11,29,.379,16,32,.500,.533,18,29,.621,13,20,33,15,12,1,8,24
18,2025-01-18,,Texas,REG (Conf),W,84,60,,33,67,.493,8,20,.400,25,47,.532,.552,10,15,.667,11,26,37,16,10,2,8,15,20,55,.364,4,16,.250,16,39,.410,.400,16,19,.842,8,23,31,8,5,1,14,14
19,2025-01-22,@,South Carolina,REG (Conf),W,70,69,,28,66,.424,8,24,.333,20,42,.476,.485,6,9,.667,14,15,29,13,14,4,10,9,28,57,.491,9,26,.346,19,31,.613,.570,4,8,.500,11,21,32,18,6,3,16,12
20,2025-01-25,,Georgia,REG (Conf),W,89,59,,34,64,.531,9,26,.346,25,38,.658,.602,12,15,.800,14,21,35,19,13,4,14,14,21,59,.356,5,21,.238,16,38,.421,.398,12,15,.800,13,14,27,9,9,4,17,13
21,2025-02-01,@,Tennessee,REG (Conf),L,44,64,,13,53,.245,4,27,.148,9,26,.346,.283,14,19,.737,5,25,30,5,6,5,12,13,24,60,.400,6,22,.273,18,38,.474,.450,10,15,.667,9,26,35,15,7,7,7,14
22,2025-02-04,,Vanderbilt,REG (Conf),W,86,75,,31,54,.574,10,21,.476,21,33,.636,.667,14,23,.609,9,24,33,20,2,4,10,14,31,61,.508,6,19,.316,25,42,.595,.557,7,12,.583,7,20,27,11,5,2,9,20
23,2025-02-08,@,Auburn,REG (Conf),W,90,81,,31,64,.484,13,33,.394,18,31,.581,.586,15,18,.833,9,27,36,22,5,5,11,19,30,70,.429,7,22,.318,23,48,.479,.479,14,23,.609,15,24,39,16,6,4,8,16
24,2025-02-11,@,Mississippi State,REG (Conf),W,81,68,,28,61,.459,14,36,.389,14,25,.560,.574,11,17,.647,6,25,31,19,7,4,8,19,24,58,.414,7,27,.259,17,31,.548,.474,13,19,.684,10,31,41,15,4,5,15,15
25,2025-02-15,,South Carolina,REG (Conf),W,88,67,,32,53,.604,14,28,.500,18,25,.720,.736,10,12,.833,2,23,25,24,11,5,10,18,22,50,.440,4,12,.333,18,38,.474,.480,19,23,.826,5,18,23,7,7,2,13,11
26,2025-02-18,,Oklahoma,REG (Conf),W,85,63,,28,62,.452,12,32,.375,16,30,.533,.548,17,23,.739,9,25,34,13,6,2,6,18,19,49,.388,7,20,.350,12,29,.414,.459,18,27,.667,5,25,30,8,4,3,12,21
27,2025-02-22,@,Louisiana State,REG (Conf),W,79,65,,31,70,.443,7,22,.318,24,48,.500,.493,10,14,.714,17,28,45,12,6,5,5,12,24,63,.381,9,31,.290,15,32,.469,.452,8,12,.667,9,20,29,15,2,1,7,15
28,2025-02-25,@,Georgia,REG (Conf),L,83,88,,27,66,.409,11,32,.344,16,34,.471,.492,18,29,.621,14,19,33,12,15,2,9,20,28,52,.538,10,18,.556,18,34,.529,.635,22,27,.815,4,25,29,14,7,4,17,20
29,2025-03-01,,Texas A&M,REG (Conf),W,89,70,,32,67,.478,14,33,.424,18,34,.529,.582,11,16,.688,10,25,35,21,7,7,10,19,23,59,.390,5,17,.294,18,42,.429,.432,19,28,.679,15,21,36,3,6,6,13,17
30,2025-03-05,@,Alabama,REG (Conf),W,99,94,,35,72,.486,8,27,.296,27,45,.600,.542,21,29,.724,14,32,46,14,6,5,9,19,34,72,.472,9,25,.360,25,47,.532,.535,17,25,.680,9,23,32,18,5,2,6,19
31,2025-03-08,,Ole Miss,REG (Conf),W,90,71,,31,63,.492,14,38,.368,17,25,.680,.603,14,21,.667,15,31,46,19,6,4,14,22,22,66,.333,7,21,.333,15,45,.333,.386,20,25,.800,12,20,32,8,10,0,9,20

32,2025-03-14,N,Missouri,CTOURN,W,95,81,,34,55,.618,9,24,.375,25,31,.806,.700,18,23,.783,7,23,30,20,5,7,15,21,30,68,.441,4,16,.250,26,52,.500,.471,17,28,.607,14,11,25,10,7,0,8,19
33,2025-03-15,N,Alabama,CTOURN,W,104,82,,37,72,.514,12,27,.444,25,45,.556,.597,18,28,.643,13,27,40,17,8,4,7,19,28,67,.418,11,35,.314,17,32,.531,.500,15,23,.652,10,26,36,14,4,4,10,16
34,2025-03-16,N,Tennessee,CTOURN,W,86,77,,26,61,.426,9,27,.333,17,34,.500,.500,25,28,.893,11,22,33,11,6,1,7,25,22,49,.449,8,26,.308,14,23,.609,.531,25,32,.781,4,17,21,15,7,5,9,21
