24,2025-02-10,@,Texas Southern,REG (Conf),W,80,77,,29,55,.527,9,16,.563,20,39,.513,.609,13,18,.722,10,22,32,16,6,8,14,8,30,70,.429,8,26,.308,22,44,.500,.486,9,13,.692,11,18,29,19,7,1,9,13
25,2025-02-15,,Alcorn State,REG (Conf),L,74,78,,22,47,.468,11,29,.379,11,18,.611,.585,19,24,.792,5,24,29,15,5,7,16,17,28,62,.452,4,8,.500,24,54,.444,.484,18,23,.783,6,20,26,10,11,0,6,21
26,2025-02-17,,Jackson State,REG (Conf),L,71,84,,28,56,.500,4,17,.235,24,39,.615,.536,11,13,.846,6,16,22,19,6,3,14,21,30,58,.517,5,17,.294,25,41,.610,.560,19,27,.704,10,23,33,20,6,2,11,17
27,2025-02-22,@,Alabama A&M,REG (Conf),W,68,64,,24,52,.462,5,16,.313,19,36,.528,.510,15,23,.652,10,27,37,15,4,4,20,17,23,68,.338,8,34,.235,15,34,.441,.397,10,14,.714,11,18,29,14,10,6,12,19
28,2025-02-24,@,Alabama State,REG (Conf),W,70,68,,24,47,.511,5,12,.417,19,35,.543,.564,17,23,.739,7,29,36,14,2,3,19,16,25,64,.391,5,27,.185,20,37,.541,.430,13,17,.765,5,20,25,9,13,2,5,21
29,2025-03-01,,Southern,REG (Conf),W,70,69,,24,55,.436,4,16,.250,20,39,.513,.473,18,25,.720,10,22,32,19,9,3,17,17,26,56,.464,4,13,.308,22,43,.512,.500,13,16,.813,7,21,28,13,11,4,14,20
30,2025-03-03,,Grambling State,REG (Conf),W,78,71,,24,47,.511,7,14,.500,17,33,.515,.585,23,32,.719,9,24,33,19,9,2,13,14,25,58,.431,6,20,.300,19,38,.500,.483,15,25,.600,14,16,30,9,8,3,11,22
31,2025-03-08,,Florida A&M,REG (Conf),W,76,75,,25,59,.424,9,23,.391,16,36,.444,.500,17,27,.630,8,23,31,14,6,2,8,11,29,61,.475,5,28,.179,24,33,.727,.516,12,15,.800,7,26,33,18,5,4,8,17

32,2025-03-13,N,Alcorn State,CTOURN,W,69,60,,25,57,.439,10,21,.476,15,36,.417,.526,9,16,.563,5,25,30,16,6,5,9,13,25,62,.403,2,10,.200,23,52,.442,.419,8,11,.727,9,29,38,11,6,2,11,15
33,2025-03-14,N,Jackson State,CTOURN,L,50,71,,20,79,.253,3,26,.115,17,53,.321,.272,7,10,.700,16,23,39,10,8,1,6,15,22,48,.458,8,13,.615,14,35,.400,.542,19,23,.826,5,35,40,14,3,3,13,13
