17,2025-01-16,@,Iona,REG (Conf),L,61,82,,21,54,.389,9,26,.346,12,28,.429,.472,10,16,.625,8,20,28,13,2,5,13,10,33,62,.532,11,24,.458,22,38,.579,.621,5,6,.833,9,24,33,25,9,2,8,15
18,2025-01-18,@,Fairfield,REG (Conf),W,78,67,,27,50,.540,11,18,.611,16,32,.500,.650,13,17,.765,1,25,26,13,6,3,6,15,22,56,.393,7,23,.304,15,33,.455,.455,16,21,.762,9,19,28,10,3,2,9,12
19,2025-01-23,,Sacred Heart,REG (Conf),L,84,93,,33,64,.516,12,29,.414,21,35,.600,.609,6,11,.545,4,17,21,16,6,2,7,17,31,59,.525,15,30,.500,16,29,.552,.653,16,23,.696,10,28,38,26,5,2,11,12
20,2025-01-25,,Marist,REG (Conf),L,47,70,,17,57,.298,7,21,.333,10,36,.278,.360,6,8,.750,2,15,17,4,6,2,7,12,28,53,.528,9,21,.429,19,32,.594,.613,5,6,.833,9,31,40,19,4,4,13,10
21,2025-01-31,,Niagara,REG (Conf),L,63,64,,24,44,.545,6,12,.500,18,32,.563,.614,9,17,.529,3,18,21,10,9,3,15,15,24,47,.511,6,18,.333,18,29,.621,.574,10,15,.667,5,20,25,10,9,1,15,15
22,2025-02-06,@,Quinnipiac,REG (Conf),L,71,89,,26,51,.510,9,23,.391,17,28,.607,.598,10,12,.833,1,12,13,14,10,2,18,12,33,60,.550,8,22,.364,25,38,.658,.617,15,16,.938,10,22,32,23,13,4,15,12
23,2025-02-08,@,Merrimack,REG (Conf),L,51,69,,20,51,.392,6,19,.316,14,32,.438,.451,5,12,.417,5,21,26,7,4,2,14,22,25,51,.490,5,19,.263,20,32,.625,.539,14,20,.700,5,25,30,12,11,3,9,14
24,2025-02-12,@,Niagara,REG (Conf),L,60,71,,23,47,.489,4,13,.308,19,34,.559,.532,10,14,.714,5,23,28,10,3,1,15,22,24,51,.471,3,22,.136,21,29,.724,.500,20,23,.870,5,22,27,12,8,3,8,15
25,2025-02-16,,Mount St. Mary's,REG (Conf),L,66,73,,23,58,.397,13,31,.419,10,27,.370,.509,7,8,.875,3,17,20,13,13,1,8,19,25,50,.500,10,23,.435,15,27,.556,.600,13,18,.722,8,28,36,19,6,2,18,11
26,2025-02-21,@,Marist,REG (Conf),L,81,89,,29,47,.617,8,15,.533,21,32,.656,.702,15,21,.714,2,11,13,14,8,2,8,20,31,55,.564,8,17,.471,23,38,.605,.636,19,25,.760,13,18,31,19,6,2,11,16
27,2025-02-23,@,Siena,REG (Conf),W,93,88,,30,54,.556,8,16,.500,22,38,.579,.630,25,29,.862,5,22,27,8,15,2,17,19,29,63,.460,9,26,.346,20,37,.541,.532,21,22,.955,9,19,28,15,13,7,18,21
28,2025-02-28,,Manhattan,REG (Conf),L,72,77,,28,58,.483,9,24,.375,19,34,.559,.560,7,9,.778,3,22,25,12,6,3,6,15,27,56,.482,9,25,.360,18,31,.581,.563,14,19,.737,6,27,33,14,2,4,10,11
29,2025-03-02,,Iona,REG (Conf),L,52,82,,19,52,.365,6,23,.261,13,29,.448,.423,8,13,.615,4,12,16,8,4,5,10,7,35,61,.574,7,16,.438,28,45,.622,.631,5,7,.714,9,29,38,17,6,5,10,15
30,2025-03-06,@,Rider,REG (Conf),L,50,78,,18,51,.353,6,22,.273,12,29,.414,.412,8,10,.800,5,22,27,5,2,2,14,15,31,64,.484,8,27,.296,23,37,.622,.547,8,12,.667,9,27,36,15,8,1,6,14
31,2025-03-08,@,Saint Peter's,REG (Conf),L,62,70,,22,61,.361,10,30,.333,12,31,.387,.443,8,8,1.000,5,20,25,14,10,3,9,17,19,52,.365,9,26,.346,10,26,.385,.452,23,26,.885,8,27,35,13,5,4,12,10
