11,2024-12-20,,Southern,REG (Non-Conf),W,89,73,,30,60,.500,16,28,.571,14,32,.438,.633,13,20,.650,13,25,38,22,5,5,11,18,26,68,.382,3,21,.143,23,47,.489,.404,18,26,.692,15,20,35,11,6,1,8,15
12,2024-12-22,,North Alabama,REG (Non-Conf),W,85,69,,33,65,.508,13,33,.394,20,32,.625,.608,6,8,.750,9,27,36,20,3,3,9,19,23,64,.359,3,20,.150,20,44,.455,.383,20,25,.800,13,21,34,8,8,1,7,14
13,2024-12-28,@,San Francisco,REG (Conf),L,55,70,,19,54,.352,3,19,.158,16,35,.457,.380,14,22,.636,6,28,34,8,4,2,10,15,24,63,.381,11,34,.324,13,29,.448,.468,11,16,.688,13,28,41,14,5,3,9,16
14,2024-12-30,@,Washington State,REG (Conf),L,59,73,,23,58,.397,3,21,.143,20,37,.541,.422,10,15,.667,5,22,27,8,9,4,15,21,28,57,.491,7,19,.368,21,38,.553,.553,10,14,.714,8,30,38,17,6,1,16,15
15,2025-01-02,,Oregon State,REG (Conf),W,82,61,,30,59,.508,10,24,.417,20,35,.571,.593,12,19,.632,11,26,37,20,4,3,9,14,21,53,.396,8,23,.348,13,30,.433,.472,11,18,.611,6,17,23,14,6,2,7,17
16,2025-01-04,,Gonzaga,REG (Conf),L,68,96,,21,55,.382,8,24,.333,13,31,.419,.455,18,25,.720,7,20,27,10,3,2,14,15,38,72,.528,7,16,.438,31,56,.554,.576,13,14,.929,10,27,37,16,8,2,6,21
17,2025-01-07,@,St. Mary's (CA),REG (Conf),L,56,81,,21,53,.396,5,11,.455,16,42,.381,.443,9,13,.692,7,18,25,11,5,2,11,22,24,57,.421,8,18,.444,16,39,.410,.491,25,28,.893,15,25,40,11,7,1,7,16
18,2025-01-16,,Santa Clara,REG (Conf),W,57,54,,23,56,.411,3,18,.167,20,38,.526,.438,8,11,.727,5,23,28,13,1,4,9,13,21,58,.362,4,26,.154,17,32,.531,.397,8,10,.800,7,26,33,12,4,1,10,14
19,2025-01-18,,San Diego,REG (Conf),W,77,70,,24,54,.444,6,24,.250,18,30,.600,.500,23,29,.793,6,21,27,12,5,1,7,17,27,59,.458,6,19,.316,21,40,.525,.508,10,12,.833,11,23,34,10,4,1,12,23
20,2025-01-23,@,Pacific,REG (Conf),W,73,68,,27,56,.482,10,22,.455,17,34,.500,.571,9,18,.500,6,24,30,17,4,4,7,14,28,63,.444,7,18,.389,21,45,.467,.500,5,11,.455,11,26,37,16,4,5,8,17
21,2025-01-30,,Portland,REG (Conf),W,88,63,,30,60,.500,11,25,.440,19,35,.543,.592,17,21,.810,8,26,34,18,11,7,7,19,21,60,.350,5,23,.217,16,37,.432,.392,16,20,.800,11,21,32,16,4,2,14,16
22,2025-02-01,@,San Diego,REG (Conf),W,78,62,,24,55,.436,7,16,.438,17,39,.436,.500,23,35,.657,7,34,41,12,11,7,9,19,19,69,.275,2,18,.111,17,51,.333,.290,22,25,.880,14,28,42,5,7,5,12,23
23,2025-02-06,@,Gonzaga,REG (Conf),L,53,73,,19,55,.345,4,22,.182,15,33,.455,.382,11,16,.688,7,22,29,5,4,4,8,18,25,58,.431,2,18,.111,23,40,.575,.448,21,23,.913,10,26,36,13,4,3,6,15
24,2025-02-08,,San Francisco,REG (Conf),L,66,72,,24,46,.522,5,16,.313,19,30,.633,.576,13,15,.867,4,25,29,9,5,5,18,20,21,54,.389,7,21,.333,14,33,.424,.454,23,27,.852,9,18,27,9,9,3,10,17
25,2025-02-11,@,Pepperdine,REG (Conf),W,69,60,,27,53,.509,8,23,.348,19,30,.633,.585,7,8,.875,2,23,25,11,6,4,13,17,25,62,.403,4,20,.200,21,42,.500,.435,6,11,.545,12,21,33,16,9,1,13,10
26,2025-02-13,,Pacific,REG (Conf),L,58,83,,19,56,.339,5,24,.208,14,32,.438,.384,15,16,.938,5,17,22,6,7,4,9,11,33,58,.569,9,23,.391,24,35,.686,.647,8,10,.800,5,31,36,12,6,3,10,16
27,2025-02-15,@,Portland,REG (Conf),L,78,89,,34,76,.447,7,28,.250,27,48,.563,.493,3,6,.500,8,23,31,9,7,2,2,19,30,55,.545,11,25,.440,19,30,.633,.645,18,21,.857,2,31,33,18,1,4,9,10
28,2025-02-20,@,Santa Clara,REG (Conf),L,61,76,,21,56,.375,7,23,.304,14,33,.424,.438,12,15,.800,4,19,23,11,5,4,9,13,28,64,.438,11,32,.344,17,32,.531,.523,9,15,.600,15,31,46,13,4,3,14,12
29,2025-02-22,,Pepperdine,REG (Conf),W,93,82,,34,66,.515,13,28,.464,21,38,.553,.614,12,15,.800,10,22,32,19,2,3,6,15,31,65,.477,8,24,.333,23,41,.561,.538,12,17,.706,12,19,31,11,4,2,7,12
30,2025-02-27,,St. Mary's (CA),REG (Conf),L,55,58,,21,54,.389,4,12,.333,17,42,.405,.426,9,12,.750,2,22,24,8,4,4,3,16,21,56,.375,4,15,.267,17,41,.415,.411,12,18,.667,9,29,38,13,2,4,7,17

31,2025-03-07,N,San Diego,CTOURN,W,100,74,,36,57,.632,12,21,.571,24,36,.667,.737,16,18,.889,6,26,32,26,11,6,13,16,25,61,.410,12,29,.414,13,32,.406,.508,12,20,.600,7,16,23,16,8,2,16,15
32,2025-03-08,N,Washington State,CTOURN,L,77,94,,24,59,.407,9,31,.290,15,28,.536,.483,20,28,.714,7,25,32,14,6,1,12,19,33,63,.524,12,32,.375,21,31,.677,.619,16,28,.571,11,27,38,26,5,4,10,20
