18,2025-01-16,@,Delaware,REG (Conf),L,74,84,,25,53,.472,8,20,.400,17,33,.515,.547,16,21,.762,4,22,26,8,4,4,11,16,31,62,.500,8,24,.333,23,38,.605,.565,14,17,.824,10,28,38,16,9,2,8,16
19,2025-01-18,@,Towson,REG (Conf),L,49,53,,16,45,.356,5,22,.227,11,23,.478,.411,12,12,1.000,5,23,28,5,2,0,10,20,19,52,.365,3,22,.136,16,30,.533,.394,12,23,.522,12,19,31,5,7,4,9,15
20,2025-01-23,,Campbell,REG (Conf),L,54,79,,21,51,.412,4,17,.235,17,34,.500,.451,8,13,.615,5,17,22,8,8,5,11,7,33,58,.569,10,23,.435,23,35,.657,.655,3,4,.750,6,21,27,18,8,3,10,12
21,2025-01-25,,North Carolina A&T,REG (Conf),W,89,74,,31,59,.525,8,19,.421,23,40,.575,.593,19,26,.731,12,25,37,17,2,2,9,17,25,64,.391,5,23,.217,20,41,.488,.430,19,26,.731,10,17,27,7,3,3,5,20
22,2025-01-30,@,College of Charleston,REG (Conf),L,74,81,,26,65,.400,12,28,.429,14,37,.378,.492,10,15,.667,8,18,26,16,2,5,8,14,30,57,.526,8,22,.364,22,35,.629,.596,13,19,.684,7,24,31,22,7,5,7,13
23,2025-02-01,@,UNC Wilmington,REG (Conf),L,70,80,,24,57,.421,9,25,.360,15,32,.469,.500,13,20,.650,7,19,26,10,7,1,9,20,25,44,.568,11,21,.524,14,23,.609,.693,19,27,.704,3,28,31,16,7,4,12,19
24,2025-02-06,,Towson,REG (Conf),L,59,66,,25,59,.424,3,21,.143,22,38,.579,.449,6,9,.667,14,25,39,14,1,6,15,15,22,62,.355,9,29,.310,13,33,.394,.427,13,15,.867,11,20,31,10,8,4,4,12
25,2025-02-08,@,Hofstra,REG (Conf),W,80,75,,22,45,.489,9,17,.529,13,28,.464,.589,27,36,.750,6,22,28,14,3,3,9,15,26,61,.426,11,28,.393,15,33,.455,.516,12,18,.667,10,18,28,19,7,6,7,21
26,2025-02-13,,Monmouth,REG (Conf),L,69,79,,25,59,.424,10,23,.435,15,36,.417,.508,9,11,.818,9,14,23,14,5,1,11,14,29,57,.509,9,18,.500,20,39,.513,.588,12,16,.750,8,23,31,22,5,6,11,13
27,2025-02-15,@,Northeastern,REG (Conf),L,60,71,,23,60,.383,7,25,.280,16,35,.457,.442,7,8,.875,8,19,27,8,5,1,8,11,28,57,.491,10,26,.385,18,31,.581,.579,5,10,.500,8,26,34,15,4,3,10,10
28,2025-02-22,@,North Carolina A&T,REG (Conf),L,72,73,,20,53,.377,12,28,.429,8,25,.320,.491,20,22,.909,4,20,24,14,6,3,8,18,26,58,.448,7,23,.304,19,35,.543,.509,14,20,.700,11,27,38,11,3,2,8,14
29,2025-02-24,@,Hampton,REG (Conf),L,49,81,,17,43,.395,5,16,.313,12,27,.444,.453,10,13,.769,2,21,23,10,5,0,17,10,32,66,.485,12,25,.480,20,41,.488,.576,5,7,.714,13,25,38,20,14,1,7,13
30,2025-02-27,,Hofstra,REG (Conf),W,59,56,,21,55,.382,10,21,.476,11,34,.324,.473,7,10,.700,8,22,30,11,2,3,8,13,24,63,.381,6,28,.214,18,35,.514,.429,2,4,.500,12,24,36,12,5,5,6,14
31,2025-03-01,,Elon,REG (Conf),W,71,66,,27,60,.450,10,27,.370,17,33,.515,.533,7,17,.412,9,20,29,14,5,2,6,13,23,53,.434,10,29,.345,13,24,.542,.528,10,11,.909,5,30,35,13,3,2,10,15

32,2025-03-07,N,Delaware,CTOURN,L,76,80,,27,53,.509,7,15,.467,20,38,.526,.575,15,22,.682,9,16,25,8,3,0,8,17,29,52,.558,8,23,.348,21,29,.724,.635,14,17,.824,5,17,22,16,5,5,7,19
