11,2024-12-14,,Northern Arizona,REG (Non-Conf),W,86,76,,32,59,.542,7,13,.538,25,46,.543,.602,15,20,.750,5,23,28,21,6,3,7,15,28,67,.418,12,28,.429,16,39,.410,.507,8,14,.571,13,21,34,17,4,1,12,16
12,2024-12-19,,Long Beach State,REG (Non-Conf),L,76,79,,24,59,.407,8,21,.381,16,38,.421,.475,20,28,.714,11,23,34,17,7,4,9,17,29,58,.500,8,23,.348,21,35,.600,.569,13,19,.684,6,22,28,9,3,5,10,22
13,2024-12-21,,UC Davis,REG (Non-Conf),W,85,46,,32,62,.516,8,21,.381,24,41,.585,.581,13,23,.565,9,29,38,18,9,0,11,21,14,50,.280,1,15,.067,13,35,.371,.290,17,23,.739,8,17,25,5,6,4,17,17
14,2024-12-28,@,Santa Clara,REG (Conf),L,80,91,,30,67,.448,8,23,.348,22,44,.500,.507,12,12,1.000,12,20,32,17,7,5,11,12,34,67,.507,15,33,.455,19,34,.559,.619,8,11,.727,8,23,31,22,7,3,10,15
15,2024-12-30,,Gonzaga,REG (Conf),L,82,89,,32,68,.471,9,29,.310,23,39,.590,.537,9,10,.900,10,18,28,20,8,1,14,16,36,66,.545,2,15,.133,34,51,.667,.561,15,19,.789,10,22,32,15,9,4,13,15
16,2025-01-02,@,St. Mary's (CA),REG (Conf),L,41,71,,17,54,.315,2,16,.125,15,38,.395,.333,5,11,.455,7,21,28,12,6,2,12,11,28,68,.412,6,29,.207,22,39,.564,.456,9,11,.818,17,30,47,19,7,5,8,13
17,2025-01-04,@,Pacific,REG (Conf),W,87,70,,31,54,.574,12,28,.429,19,26,.731,.685,13,20,.650,2,27,29,21,7,1,14,19,22,56,.393,10,32,.313,12,24,.500,.482,16,23,.696,7,17,24,13,8,3,15,18
18,2025-01-16,,San Francisco,REG (Conf),L,63,80,,23,56,.411,2,14,.143,21,42,.500,.429,15,23,.652,10,15,25,10,8,0,14,11,30,57,.526,10,30,.333,20,27,.741,.614,10,13,.769,6,23,29,17,8,4,10,19
19,2025-01-18,,St. Mary's (CA),REG (Conf),L,50,74,,19,56,.339,3,12,.250,16,44,.364,.366,9,14,.643,7,20,27,9,4,1,5,9,30,64,.469,7,19,.368,23,45,.511,.523,7,8,.875,12,27,39,14,4,4,6,11
20,2025-01-23,@,Oregon State,REG (Conf),L,63,83,,26,60,.433,7,22,.318,19,38,.500,.492,4,6,.667,10,12,22,17,7,3,7,10,34,56,.607,11,20,.550,23,36,.639,.705,4,7,.571,5,21,26,19,3,7,8,7
21,2025-01-25,,Pacific,REG (Conf),W,60,44,,19,57,.333,2,10,.200,17,47,.362,.351,20,25,.800,9,27,36,10,9,3,11,19,14,50,.280,3,20,.150,11,30,.367,.310,13,17,.765,9,27,36,7,7,3,20,20
22,2025-01-30,@,San Diego,REG (Conf),W,98,90,,29,59,.492,10,23,.435,19,36,.528,.576,30,39,.769,5,30,35,17,5,2,12,23,28,61,.459,10,31,.323,18,30,.600,.541,24,28,.857,3,23,26,17,8,3,11,30
23,2025-02-01,,Portland,REG (Conf),L,64,84,,25,64,.391,5,22,.227,20,42,.476,.430,9,16,.563,10,21,31,11,7,4,8,18,30,54,.556,13,28,.464,17,26,.654,.676,11,15,.733,5,27,32,18,3,3,12,19
24,2025-02-08,@,Washington State,REG (Conf),L,86,87,,30,62,.484,9,20,.450,21,42,.500,.556,17,24,.708,5,23,28,19,9,3,8,11,34,68,.500,10,26,.385,24,42,.571,.574,9,10,.900,7,26,33,14,7,8,11,19
25,2025-02-11,,Loyola Marymount,REG (Conf),L,60,69,,25,62,.403,4,20,.200,21,42,.500,.435,6,11,.545,12,21,33,16,9,1,13,10,27,53,.509,8,23,.348,19,30,.633,.585,7,8,.875,2,23,25,11,6,4,13,17
26,2025-02-13,,San Diego,REG (Conf),W,88,81,,30,61,.492,12,22,.545,18,39,.462,.590,16,27,.593,12,27,39,20,4,6,13,17,31,70,.443,4,18,.222,27,52,.519,.471,15,21,.714,7,22,29,13,8,2,6,23
27,2025-02-15,@,Gonzaga,REG (Conf),L,55,107,,19,65,.292,7,26,.269,12,39,.308,.346,10,14,.714,5,24,29,14,3,3,10,14,45,79,.570,12,26,.462,33,53,.623,.646,5,7,.714,11,37,48,33,9,5,6,18
28,2025-02-20,,Oregon State,REG (Conf),L,78,84,,26,58,.448,9,18,.500,17,40,.425,.526,17,19,.895,9,16,25,19,7,2,8,19,31,62,.500,5,16,.313,26,46,.565,.540,17,23,.739,15,20,35,18,5,2,9,17
29,2025-02-22,@,Loyola Marymount,REG (Conf),L,82,93,,31,65,.477,8,24,.333,23,41,.561,.538,12,17,.706,12,19,31,11,4,2,7,12,34,66,.515,13,28,.464,21,38,.553,.614,12,15,.800,10,22,32,19,2,3,6,15
30,2025-02-27,@,Portland,REG (Conf),L,67,87,,28,64,.438,5,18,.278,23,46,.500,.477,6,7,.857,8,22,30,14,7,1,10,16,31,67,.463,9,28,.321,22,39,.564,.530,16,17,.941,12,25,37,13,3,4,10,13
31,2025-03-01,,Washington State,REG (Conf),L,83,90,,27,64,.422,7,17,.412,20,47,.426,.477,22,33,.667,13,27,40,15,8,2,10,18,35,74,.473,11,24,.458,24,50,.480,.547,9,12,.750,12,25,37,26,8,7,9,22

32,2025-03-07,N,Portland,CTOURN,W,86,73,,30,64,.469,12,34,.353,18,30,.600,.563,14,16,.875,8,25,33,21,6,2,10,11,27,60,.450,13,31,.419,14,29,.483,.558,6,10,.600,5,21,26,18,2,0,10,16
33,2025-03-08,N,Oregon State,CTOURN,W,77,73,,25,50,.500,10,25,.400,15,25,.600,.600,17,23,.739,4,20,24,15,5,3,4,22,24,54,.444,7,22,.318,17,32,.531,.509,18,25,.720,6,22,28,13,4,2,9,20
34,2025-03-09,N,Santa Clara,CTOURN,W,78,76,,31,61,.508,8,24,.333,23,37,.622,.574,8,11,.727,7,20,27,22,8,2,7,17,26,64,.406,12,34,.353,14,30,.467,.500,12,16,.750,12,23,35,14,4,2,12,12
35,2025-03-10,N,St. Mary's (CA),CTOURN,L,59,74,,22,56,.393,5,18,.278,17,38,.447,.438,10,15,.667,5,15,20,8,0,2,7,18,29,58,.500,2,13,.154,27,45,.600,.517,14,24,.583,12,29,41,9,6,3,6,16
