14,2025-01-02,@,Northeastern,REG (Conf),L,77,80,,26,56,.464,6,16,.375,20,40,.500,.518,19,25,.760,5,20,25,9,6,1,9,16,29,69,.420,5,16,.313,24,53,.453,.457,17,23,.739,19,25,44,11,8,8,11,18
15,2025-01-04,,Monmouth,REG (Conf),W,84,64,,30,58,.517,12,23,.522,18,35,.514,.621,12,18,.667,8,28,36,18,8,3,10,19,17,52,.327,6,21,.286,11,31,.355,.385,24,29,.828,5,22,27,6,3,2,11,19
16,2025-01-09,@,North Carolina A&T,REG (Conf),W,98,88,,35,63,.556,8,19,.421,27,44,.614,.619,20,25,.800,4,36,40,20,5,4,14,24,32,71,.451,6,22,.273,26,49,.531,.493,18,28,.643,7,24,31,17,6,3,8,17
17,2025-01-11,@,Hampton,REG (Conf),L,77,83,,32,61,.525,6,18,.333,26,43,.605,.574,7,11,.636,4,16,20,21,8,3,6,18,29,60,.483,7,19,.368,22,41,.537,.542,18,26,.692,14,28,42,13,3,2,10,17
18,2025-01-16,,Stony Brook,REG (Conf),W,84,74,,31,62,.500,8,24,.333,23,38,.605,.565,14,17,.824,10,28,38,16,9,2,8,16,25,53,.472,8,20,.400,17,33,.515,.547,16,21,.762,4,22,26,8,4,4,11,16
19,2025-01-18,,Elon,REG (Conf),W,79,77,,26,56,.464,10,25,.400,16,31,.516,.554,17,21,.810,8,20,28,10,5,4,16,19,26,61,.426,7,26,.269,19,35,.543,.484,18,24,.750,10,20,30,9,7,1,11,15
20,2025-01-23,@,Hofstra,REG (Conf),L,68,93,,23,58,.397,12,31,.387,11,27,.407,.500,10,12,.833,2,19,21,17,4,0,7,8,38,63,.603,13,27,.481,25,36,.694,.706,4,5,.800,6,30,36,20,4,2,5,10
21,2025-01-25,@,Drexel,REG (Conf),L,54,67,,21,55,.382,5,20,.250,16,35,.457,.427,7,8,.875,1,16,17,9,8,3,7,13,27,58,.466,7,20,.350,20,38,.526,.526,6,7,.857,11,29,40,11,4,5,12,10
22,2025-01-30,,Towson,REG (Conf),L,66,76,,26,53,.491,6,18,.333,20,35,.571,.547,8,11,.727,6,19,25,10,6,1,16,13,27,60,.450,7,21,.333,20,39,.513,.508,15,19,.789,11,20,31,6,11,2,10,12
23,2025-02-01,@,Monmouth,REG (Conf),L,83,92,,27,64,.422,7,22,.318,20,42,.476,.477,22,25,.880,14,19,33,12,5,0,7,20,30,58,.517,6,20,.300,24,38,.632,.569,26,28,.929,7,21,28,13,4,11,6,16
24,2025-02-06,,UNC Wilmington,REG (Conf),L,67,77,,26,59,.441,9,24,.375,17,35,.486,.517,6,9,.667,7,16,23,10,8,4,12,14,31,65,.477,8,18,.444,23,47,.489,.538,7,11,.636,15,21,36,17,9,6,13,11
25,2025-02-08,,William & Mary,REG (Conf),W,74,64,,27,58,.466,8,26,.308,19,32,.594,.534,12,15,.800,6,29,35,12,6,1,15,18,20,60,.333,9,31,.290,11,29,.379,.408,15,24,.625,8,27,35,10,10,1,13,18
26,2025-02-13,@,Towson,REG (Conf),L,70,75,,24,55,.436,8,26,.308,16,29,.552,.509,14,16,.875,4,15,19,11,10,2,12,17,30,62,.484,4,15,.267,26,47,.553,.516,11,15,.733,13,25,38,10,4,4,13,15
27,2025-02-15,,Campbell,REG (Conf),L,91,96,,36,55,.655,13,22,.591,23,33,.697,.773,6,13,.462,2,11,13,27,8,4,8,19,34,57,.596,6,11,.545,28,46,.609,.649,22,24,.917,9,18,27,12,5,6,9,15
28,2025-02-20,,Drexel,REG (Conf),L,74,78,,30,63,.476,8,25,.320,22,38,.579,.540,6,8,.750,7,14,21,17,11,0,10,16,29,49,.592,6,16,.375,23,33,.697,.653,14,15,.933,4,26,30,13,5,1,16,7
29,2025-02-22,,Hofstra,REG (Conf),L,65,78,,25,53,.472,4,20,.200,21,33,.636,.509,11,13,.846,8,20,28,8,7,2,15,13,30,57,.526,13,24,.542,17,33,.515,.640,5,6,.833,4,21,25,19,7,4,12,15
30,2025-02-27,@,College of Charleston,REG (Conf),L,84,94,,31,63,.492,9,30,.300,22,33,.667,.563,13,15,.867,6,24,30,13,7,1,9,20,34,57,.596,8,20,.400,26,37,.703,.667,18,30,.600,5,25,30,18,5,3,9,18
31,2025-03-01,@,UNC Wilmington,REG (Conf),L,58,88,,21,52,.404,6,23,.261,15,29,.517,.462,10,13,.769,6,22,28,10,6,4,16,9,35,65,.538,9,24,.375,26,41,.634,.608,9,12,.750,8,25,33,19,11,4,8,13

32,2025-03-07,N,Stony Brook,CTOURN,W,80,76,,29,52,.558,8,23,.348,21,29,.724,.635,14,17,.824,5,17,22,16,5,5,7,19,27,53,.509,7,15,.467,20,38,.526,.575,15,22,.682,9,16,25,8,3,0,8,17
33,2025-03-08,N,Campbell,CTOURN,W,79,62,,33,67,.493,7,15,.467,26,52,.500,.545,6,8,.750,13,25,38,18,7,4,8,13,25,60,.417,4,18,.222,21,42,.500,.450,8,11,.727,6,21,27,10,4,5,8,13
34,2025-03-09,N,William & Mary,CTOURN,W,100,78,,33,60,.550,18,29,.621,15,31,.484,.700,16,21,.762,3,31,34,23,4,7,13,19,24,69,.348,11,34,.324,13,35,.371,.428,19,24,.792,11,27,38,16,9,5,9,17
35,2025-03-10,N,Towson,CTOURN,W,82,72,,27,49,.551,9,20,.450,18,29,.621,.643,19,27,.704,3,26,29,13,7,0,9,14,25,62,.403,7,23,.304,18,39,.462,.460,15,23,.652,13,19,32,10,6,4,11,22
36,2025-03-11,N,UNC Wilmington,CTOURN,L,72,76,,25,59,.424,7,22,.318,18,37,.486,.483,15,17,.882,7,20,27,13,5,2,5,20,24,56,.429,4,22,.182,20,34,.588,.464,24,29,.828,10,25,35,9,2,4,6,16
