26,2025-02-15,@,UC Riverside,REG (Conf),L,69,81,,24,52,.462,8,21,.381,16,31,.516,.538,13,15,.867,3,16,19,17,6,2,9,19,28,58,.483,9,24,.375,19,34,.559,.560,16,20,.800,9,21,30,15,4,1,10,19
27,2025-02-20,,Cal State Fullerton,REG (Conf),W,86,56,,33,62,.532,12,26,.462,21,36,.583,.629,8,13,.615,9,24,33,16,7,6,7,12,22,57,.386,6,22,.273,16,35,.457,.439,6,12,.500,9,19,28,11,5,1,13,14
28,2025-02-22,@,Long Beach State,REG (Conf),W,58,56,,17,55,.309,7,29,.241,10,26,.385,.373,17,19,.895,10,21,31,12,6,3,10,19,18,55,.327,2,15,.133,16,40,.400,.345,18,19,.947,10,24,34,7,5,4,11,21
29,2025-02-27,,Cal Poly,REG (Conf),W,96,77,,34,63,.540,14,28,.500,20,35,.571,.651,14,18,.778,7,29,36,23,10,2,14,19,29,69,.420,7,30,.233,22,39,.564,.471,12,15,.800,11,22,33,7,9,2,15,19
30,2025-03-01,@,Cal State Northridge,REG (Conf),L,77,103,,20,51,.392,12,34,.353,8,17,.471,.510,25,28,.893,3,15,18,9,6,4,12,23,34,60,.567,5,13,.385,29,47,.617,.608,30,31,.968,6,26,32,17,6,2,8,22
31,2025-03-08,,UC Irvine,REG (Conf),L,88,97,,32,61,.525,16,33,.485,16,28,.571,.656,8,11,.727,6,18,24,17,5,4,14,20,34,60,.567,6,16,.375,28,44,.636,.617,23,24,.958,6,23,29,15,8,0,10,12

32,2025-03-12,N,Cal State Bakersfield,CTOURN,W,71,66,,22,52,.423,7,26,.269,15,26,.577,.490,20,29,.690,7,21,28,14,7,5,9,13,25,61,.410,6,20,.300,19,41,.463,.459,10,12,.833,13,24,37,9,2,3,12,24
33,2025-03-13,N,Cal State Northridge,CTOURN,W,78,72,,23,61,.377,13,36,.361,10,25,.400,.484,19,22,.864,5,16,21,16,12,4,10,21,25,55,.455,4,15,.267,21,40,.525,.491,18,20,.900,10,30,40,12,6,2,20,22
34,2025-03-14,N,UC San Diego,CTOURN,L,51,69,,16,60,.267,6,35,.171,10,25,.400,.317,13,17,.765,10,22,32,11,1,4,8,18,22,50,.440,7,26,.269,15,24,.625,.510,18,25,.720,4,27,31,13,3,5,2,18
