11,2024-12-14,,Queens (NC),REG (Non-Conf),L,83,85,,32,52,.615,8,19,.421,24,33,.727,.692,11,22,.500,8,17,25,14,9,1,16,21,27,48,.563,9,17,.529,18,31,.581,.656,22,29,.759,7,16,23,14,9,1,12,20
12,2024-12-17,@,Georgia Southern,REG (Non-Conf),L,81,86,,27,54,.500,5,13,.385,22,41,.537,.546,22,25,.880,6,28,34,8,4,3,18,24,27,72,.375,9,28,.321,18,44,.409,.438,23,29,.793,15,19,34,15,8,4,9,24
13,2024-12-21,@,East Carolina,REG (Non-Conf),W,84,79,,30,58,.517,10,18,.556,20,40,.500,.603,14,20,.700,12,26,38,15,2,6,14,22,25,64,.391,7,25,.280,18,39,.462,.445,22,36,.611,12,18,30,15,11,5,6,14
14,2025-01-02,@,Charleston Southern,REG (Conf),L,63,72,,21,62,.339,2,18,.111,19,44,.432,.355,19,26,.731,8,25,33,4,4,4,10,21,23,58,.397,7,29,.241,16,29,.552,.457,19,30,.633,8,33,41,13,5,2,11,23
15,2025-01-04,,Presbyterian,REG (Conf),W,63,61,,24,55,.436,3,11,.273,21,44,.477,.464,12,21,.571,14,27,41,9,2,4,14,17,22,59,.373,6,20,.300,16,39,.410,.424,11,16,.688,6,17,23,12,9,2,5,16
16,2025-01-08,,Winthrop,REG (Conf),W,89,83,,29,60,.483,10,21,.476,19,39,.487,.567,21,25,.840,14,19,33,11,6,2,16,27,29,54,.537,4,17,.235,25,37,.676,.574,21,38,.553,9,18,27,9,8,7,8,19
17,2025-01-11,@,High Point,REG (Conf),L,55,96,,22,62,.355,4,20,.200,18,42,.429,.387,7,14,.500,13,23,36,10,3,5,16,15,33,71,.465,13,32,.406,20,39,.513,.556,17,19,.895,12,29,41,15,10,3,6,16
18,2025-01-15,@,Radford,REG (Conf),L,75,79,,29,60,.483,4,19,.211,25,41,.610,.517,13,15,.867,8,17,25,11,6,1,9,18,23,49,.469,12,23,.522,11,26,.423,.592,21,24,.875,9,21,30,17,6,6,14,15
19,2025-01-18,,USC Upstate,REG (Conf),W,97,68,,34,69,.493,17,37,.459,17,32,.531,.616,12,29,.414,15,29,44,20,10,4,7,18,24,59,.407,5,25,.200,19,34,.559,.449,15,18,.833,4,28,32,11,3,0,15,23
20,2025-01-22,,UNC Asheville,REG (Conf),L,53,61,,16,50,.320,9,26,.346,7,24,.292,.410,12,16,.750,8,25,33,10,4,8,14,14,24,66,.364,6,22,.273,18,44,.409,.409,7,12,.583,11,26,37,10,8,4,7,13
21,2025-01-29,,Longwood,REG (Conf),W,92,87,,30,56,.536,9,25,.360,21,31,.677,.616,23,29,.793,8,27,35,19,6,3,13,16,34,66,.515,10,20,.500,24,46,.522,.591,9,21,.429,8,21,29,15,8,3,9,19
22,2025-02-01,@,Winthrop,REG (Conf),L,93,96,,33,59,.559,10,20,.500,23,39,.590,.644,17,23,.739,8,28,36,12,6,2,14,30,32,59,.542,6,18,.333,26,41,.634,.593,26,40,.650,8,21,29,14,9,2,10,20
23,2025-02-06,@,UNC Asheville,REG (Conf),L,70,78,,26,54,.481,5,12,.417,21,42,.500,.528,13,21,.619,7,20,27,6,3,2,13,16,28,55,.509,6,22,.273,22,33,.667,.564,16,24,.667,9,19,28,13,6,5,10,20
24,2025-02-08,,Charleston Southern,REG (Conf),L,72,79,,24,53,.453,4,21,.190,20,32,.625,.491,20,24,.833,10,17,27,7,4,2,9,22,25,52,.481,10,27,.370,15,25,.600,.577,19,28,.679,12,16,28,9,4,1,9,21
25,2025-02-15,@,USC Upstate,REG (Conf),W,96,87,,36,71,.507,7,24,.292,29,47,.617,.556,17,22,.773,16,25,41,9,8,4,12,20,31,66,.470,10,26,.385,21,40,.525,.545,15,19,.789,8,19,27,17,9,3,12,21
26,2025-02-19,@,Longwood,REG (Conf),L,77,90,,29,61,.475,7,25,.280,22,36,.611,.533,12,16,.750,8,19,27,13,6,2,13,20,34,58,.586,8,20,.400,26,38,.684,.655,14,22,.636,6,22,28,22,8,5,12,18
27,2025-02-22,,High Point,REG (Conf),L,67,90,,21,51,.412,6,16,.375,15,35,.429,.471,19,28,.679,8,23,31,7,1,0,10,19,31,61,.508,7,20,.350,24,41,.585,.566,21,28,.750,7,24,31,17,3,3,3,22
28,2025-02-26,,Radford,REG (Conf),L,56,63,,24,58,.414,2,16,.125,22,42,.524,.431,6,14,.429,12,21,33,6,5,2,13,14,23,52,.442,4,18,.222,19,34,.559,.481,13,14,.929,6,26,32,9,2,7,10,15
29,2025-03-01,@,Presbyterian,REG (Conf),L,57,68,,23,54,.426,1,8,.125,22,46,.478,.435,10,18,.556,9,21,30,7,3,3,14,14,26,57,.456,6,17,.353,20,40,.500,.509,10,12,.833,6,23,29,16,7,6,6,20

30,2025-03-05,N,USC Upstate,CTOURN,W,83,63,,31,67,.463,5,16,.313,26,51,.510,.500,16,20,.800,16,27,43,9,10,4,16,15,23,62,.371,5,25,.200,18,37,.486,.411,12,19,.632,10,21,31,8,11,2,14,17
31,2025-03-07,N,High Point,CTOURN,L,64,85,,21,52,.404,6,19,.316,15,33,.455,.462,16,20,.800,7,21,28,5,5,1,14,26,30,60,.500,7,24,.292,23,36,.639,.558,18,27,.667,13,24,37,13,4,1,10,18
