11,2024-12-19,@,Georgia,REG (Non-Conf),L,49,100,,18,53,.340,4,19,.211,14,34,.412,.377,9,12,.750,5,19,24,8,3,4,18,17,37,69,.536,14,34,.412,23,35,.657,.638,12,19,.632,14,25,39,24,15,6,5,14
12,2024-12-29,@,Temple,REG (Non-Conf),L,71,91,,25,64,.391,8,29,.276,17,35,.486,.453,13,22,.591,6,21,27,14,11,3,13,25,30,57,.526,8,21,.381,22,36,.611,.596,23,35,.657,8,30,38,18,9,4,15,18
13,2025-01-04,@,Miami (OH),REG (Conf),L,79,93,,28,55,.509,10,20,.500,18,35,.514,.600,13,17,.765,5,28,33,14,6,4,13,20,32,71,.451,17,34,.500,15,37,.405,.570,12,15,.800,12,24,36,20,4,2,7,16
14,2025-01-07,,Ohio,REG (Conf),L,79,88,,29,68,.426,7,27,.259,22,41,.537,.478,14,22,.636,9,21,30,19,10,4,12,16,33,65,.508,8,23,.348,25,42,.595,.569,14,19,.737,10,30,40,19,9,5,16,20
15,2025-01-10,,Kent State,REG (Conf),L,49,68,,16,53,.302,7,29,.241,9,24,.375,.368,10,13,.769,6,20,26,15,6,3,15,15,27,62,.435,4,25,.160,23,37,.622,.468,10,15,.667,14,28,42,14,7,6,13,15
16,2025-01-14,@,Bowling Green,REG (Conf),L,61,79,,19,59,.322,7,33,.212,12,26,.462,.381,16,19,.842,9,24,33,9,4,5,11,21,22,53,.415,8,24,.333,14,29,.483,.491,27,36,.750,7,28,35,10,7,5,9,17
17,2025-01-18,@,Western Michigan,REG (Conf),W,85,76,,29,59,.492,15,32,.469,14,27,.519,.619,12,25,.480,6,30,36,18,8,4,17,17,30,67,.448,5,22,.227,25,45,.556,.485,11,19,.579,6,32,38,10,13,2,14,21
18,2025-01-21,,Akron,REG (Conf),L,58,90,,21,69,.304,9,36,.250,12,33,.364,.370,7,13,.538,7,18,25,13,14,4,10,10,35,61,.574,13,25,.520,22,36,.611,.680,7,9,.778,5,41,46,21,6,7,19,18
19,2025-01-25,@,Eastern Michigan,REG (Conf),L,77,90,,27,59,.458,11,29,.379,16,30,.533,.551,12,16,.750,14,18,32,14,4,2,19,20,32,59,.542,5,15,.333,27,44,.614,.585,21,22,.955,7,17,24,16,12,2,9,15
20,2025-01-28,,Central Michigan,REG (Conf),W,75,69,,28,62,.452,9,27,.333,19,35,.543,.524,10,17,.588,12,22,34,15,11,3,17,20,27,55,.491,5,19,.263,22,36,.611,.536,10,23,.435,10,24,34,12,9,1,17,16
21,2025-02-01,,Ball State,REG (Conf),L,76,89,,25,65,.385,8,39,.205,17,26,.654,.446,18,19,.947,12,23,35,18,5,5,10,22,29,63,.460,6,17,.353,23,46,.500,.508,25,35,.714,14,25,39,16,4,2,9,18
22,2025-02-04,@,Toledo,REG (Conf),L,74,87,,26,57,.456,7,26,.269,19,31,.613,.518,15,21,.714,8,23,31,10,5,0,12,22,29,64,.453,8,19,.421,21,45,.467,.516,21,28,.750,13,24,37,19,7,1,8,16
23,2025-02-08,,Georgia State,REG (Non-Conf),L,75,80,,24,72,.333,5,33,.152,19,39,.487,.368,22,28,.786,14,28,42,13,8,3,13,22,27,60,.450,6,21,.286,21,39,.538,.500,20,26,.769,9,33,42,16,9,2,17,25
24,2025-02-11,@,Northern Illinois,REG (Conf),W,73,67,,24,54,.444,9,19,.474,15,35,.429,.528,16,20,.800,7,26,33,10,5,2,12,11,26,60,.433,4,22,.182,22,38,.579,.467,11,11,1.000,7,24,31,6,7,5,11,14
25,2025-02-15,,Bowling Green,REG (Conf),L,59,63,,20,49,.408,7,16,.438,13,33,.394,.480,12,21,.571,8,28,36,10,6,2,17,18,22,52,.423,4,18,.222,18,34,.529,.462,15,19,.789,5,19,24,7,11,6,14,22
26,2025-02-18,,Western Michigan,REG (Conf),L,64,97,,19,43,.442,2,12,.167,17,31,.548,.465,24,37,.649,4,18,22,12,6,5,18,13,41,71,.577,13,26,.500,28,45,.622,.669,2,5,.400,14,22,36,27,11,1,11,27
27,2025-02-22,@,Ball State,REG (Conf),L,66,80,,22,55,.400,4,23,.174,18,32,.563,.436,18,26,.692,8,22,30,9,4,3,14,29,24,55,.436,6,13,.462,18,42,.429,.491,26,36,.722,11,25,36,10,5,0,11,19
28,2025-02-25,@,Central Michigan,REG (Conf),L,69,73,,26,65,.400,9,24,.375,17,41,.415,.469,8,10,.800,14,21,35,10,8,3,15,15,28,59,.475,6,14,.429,22,45,.489,.525,11,13,.846,9,24,33,11,7,3,12,10
29,2025-03-01,,Toledo,REG (Conf),W,87,74,,35,56,.625,13,23,.565,22,33,.667,.741,4,7,.571,5,18,23,18,7,5,14,14,28,54,.519,5,13,.385,23,41,.561,.565,13,15,.867,5,15,20,14,8,2,9,12
30,2025-03-04,,Miami (OH),REG (Conf),L,69,84,,26,59,.441,7,24,.292,19,35,.543,.500,10,14,.714,7,21,28,16,9,3,14,11,33,59,.559,11,19,.579,22,40,.550,.653,7,10,.700,5,23,28,24,12,4,10,11
31,2025-03-07,@,Akron,REG (Conf),L,70,88,,23,61,.377,7,27,.259,16,34,.471,.434,17,19,.895,11,22,33,8,3,3,12,16,33,70,.471,10,28,.357,23,42,.548,.543,12,19,.632,15,28,43,18,8,2,6,13
