20,2025-01-25,,Delaware State,REG (Conf),L,66,73,,20,55,.364,7,25,.280,13,30,.433,.427,19,22,.864,10,16,26,14,5,3,13,20,25,54,.463,4,17,.235,21,37,.568,.500,19,27,.704,11,21,32,12,4,2,14,18
21,2025-02-01,@,Morgan State,REG (Conf),L,63,76,,22,56,.393,5,21,.238,17,35,.486,.438,14,19,.737,10,22,32,8,5,2,14,21,27,53,.509,4,12,.333,23,41,.561,.547,18,28,.643,7,23,30,16,9,4,12,21
22,2025-02-03,,Coppin State,REG (Conf),L,57,62,,21,52,.404,7,23,.304,14,29,.483,.471,8,16,.500,6,20,26,12,8,2,9,13,20,44,.455,8,19,.421,12,25,.480,.545,14,22,.636,4,27,31,13,5,0,14,16
23,2025-02-10,,Howard,REG (Conf),L,57,77,,21,53,.396,4,19,.211,17,34,.500,.434,11,17,.647,1,19,20,8,11,2,9,15,28,50,.560,10,19,.526,18,31,.581,.660,11,13,.846,5,30,35,18,4,1,14,16
24,2025-02-15,,Norfolk State,REG (Conf),L,63,75,,22,49,.449,11,22,.500,11,27,.407,.561,8,16,.500,6,21,27,14,4,2,14,23,24,48,.500,3,9,.333,21,39,.538,.531,24,34,.706,5,24,29,11,8,5,8,17
25,2025-02-17,@,Howard,REG (Conf),L,62,86,,20,57,.351,3,18,.167,17,39,.436,.377,19,25,.760,13,22,35,6,4,1,15,20,33,59,.559,8,24,.333,25,35,.714,.627,12,16,.750,5,26,31,19,7,4,7,19
26,2025-02-24,,South Carolina State,REG (Conf),L,68,81,,23,56,.411,7,21,.333,16,35,.457,.473,15,25,.600,10,14,24,16,11,2,14,25,24,49,.490,11,20,.550,13,29,.448,.602,22,33,.667,15,24,39,18,5,4,20,20
27,2025-02-26,,North Carolina Central,REG (Conf),W,68,59,,23,53,.434,5,16,.313,18,37,.486,.481,17,21,.810,11,33,44,10,2,4,16,17,23,64,.359,4,19,.211,19,45,.422,.391,9,17,.529,8,20,28,13,11,2,8,19
28,2025-03-01,,Morgan State,REG (Conf),L,72,75,,26,63,.413,10,25,.400,16,38,.421,.492,10,14,.714,10,19,29,16,7,6,11,25,26,52,.500,3,11,.273,23,41,.561,.529,20,26,.769,10,17,27,13,4,4,12,15
29,2025-03-03,@,Coppin State,REG (Conf),W,72,59,,24,55,.436,10,22,.455,14,33,.424,.527,14,16,.875,14,20,34,16,4,2,7,19,21,50,.420,4,16,.250,17,34,.500,.460,13,22,.591,9,14,23,12,5,2,9,15
30,2025-03-06,@,Delaware State,REG (Conf),L,68,75,,21,48,.438,8,19,.421,13,29,.448,.521,18,23,.783,9,15,24,11,5,1,16,22,23,46,.500,5,9,.556,18,37,.486,.554,24,29,.828,8,17,25,12,14,5,12,14

31,2025-03-12,N,Norfolk State,CTOURN,L,70,77,,25,59,.424,11,25,.440,14,34,.412,.517,9,18,.500,8,21,29,16,6,1,7,19,29,52,.558,3,19,.158,26,33,.788,.587,16,21,.762,4,29,33,16,4,3,9,12
