11,2024-12-17,,LaGrange,REG (Non-Conf),W,105,60,,36,68,.529,10,29,.345,26,39,.667,.603,23,33,.697,21,26,47,19,15,9,15,22,17,57,.298,7,19,.368,10,38,.263,.360,19,28,.679,15,14,29,8,11,2,20,19
12,2024-12-21,,Georgia State,REG (Conf),W,77,57,,26,60,.433,7,24,.292,19,36,.528,.492,18,25,.720,14,23,37,14,9,3,11,16,22,54,.407,6,24,.250,16,30,.533,.463,7,15,.467,8,16,24,12,3,1,13,18
13,2025-01-02,@,Appalachian State,REG (Conf),W,69,61,,25,57,.439,12,35,.343,13,22,.591,.544,7,10,.700,9,26,35,18,7,5,12,16,21,56,.375,8,26,.308,13,30,.433,.446,11,16,.688,7,20,27,14,10,2,8,10
14,2025-01-04,@,Marshall,REG (Conf),W,58,57,,19,51,.373,7,31,.226,12,20,.600,.441,13,17,.765,10,23,33,10,8,2,14,20,22,56,.393,3,16,.188,19,40,.475,.420,10,17,.588,12,19,31,11,8,5,13,17
15,2025-01-09,,Texas State,REG (Conf),L,73,74,,22,46,.478,5,17,.294,17,29,.586,.533,24,31,.774,10,19,29,12,9,10,15,21,25,59,.424,6,14,.429,19,45,.422,.475,18,21,.857,12,18,30,13,8,2,13,21
16,2025-01-11,,Arkansas State,REG (Conf),L,78,84,,24,52,.462,10,25,.400,14,27,.519,.558,20,28,.714,9,18,27,15,6,6,11,19,26,52,.500,9,23,.391,17,29,.586,.587,23,27,.852,6,21,27,15,10,1,8,22
17,2025-01-15,@,Louisiana–Monroe,REG (Conf),W,77,58,,31,64,.484,11,31,.355,20,33,.606,.570,4,8,.500,17,29,46,21,6,6,13,10,21,66,.318,8,27,.296,13,39,.333,.379,8,11,.727,14,15,29,16,9,2,9,10
18,2025-01-18,@,South Alabama,REG (Conf),L,63,64,,20,57,.351,9,31,.290,11,26,.423,.430,14,22,.636,15,23,38,10,13,1,13,14,23,57,.404,11,27,.407,12,30,.400,.500,7,9,.778,8,21,29,12,9,5,14,15
19,2025-01-25,,South Alabama,REG (Conf),W,65,55,,23,64,.359,12,40,.300,11,24,.458,.453,7,10,.700,17,21,38,18,9,7,12,12,20,51,.392,6,22,.273,14,29,.483,.451,9,15,.600,10,23,33,8,10,2,14,14
20,2025-01-27,,Southern Mississippi,REG (Conf),W,70,61,,22,55,.400,9,25,.360,13,30,.433,.482,17,24,.708,11,27,38,15,11,4,17,18,23,58,.397,6,19,.316,17,39,.436,.448,9,15,.600,5,24,29,11,8,2,16,19
21,2025-01-30,,Georgia Southern,REG (Conf),W,81,74,,26,52,.500,7,29,.241,19,23,.826,.567,22,34,.647,9,19,28,14,9,6,7,16,27,63,.429,10,29,.345,17,34,.500,.508,10,12,.833,15,21,36,16,5,1,13,25
22,2025-02-01,,Louisiana–Monroe,REG (Conf),W,87,50,,30,63,.476,14,39,.359,16,24,.667,.587,13,16,.813,13,23,36,20,10,3,5,14,18,49,.367,3,15,.200,15,34,.441,.398,11,15,.733,5,20,25,10,4,2,12,11
23,2025-02-05,@,James Madison,REG (Conf),L,61,64,,24,57,.421,6,22,.273,18,35,.514,.474,7,11,.636,14,17,31,8,4,3,12,19,21,48,.438,8,22,.364,13,26,.500,.521,14,19,.737,10,17,27,7,8,3,11,12
24,2025-02-08,@,Miami (OH),REG (Non-Conf),L,62,69,,22,56,.393,6,23,.261,16,33,.485,.446,12,18,.667,10,25,35,7,14,2,15,21,25,57,.439,10,29,.345,15,28,.536,.526,9,14,.643,8,24,32,15,6,1,17,16
25,2025-02-12,@,Louisiana,REG (Conf),W,74,56,,26,56,.464,8,25,.320,18,31,.581,.536,14,21,.667,16,21,37,19,9,5,15,18,20,49,.408,3,12,.250,17,37,.459,.439,13,18,.722,5,10,15,4,5,1,14,18
26,2025-02-15,@,Arkansas State,REG (Conf),W,71,70,,22,57,.386,8,28,.286,14,29,.483,.456,19,27,.704,11,23,34,11,11,7,9,14,25,65,.385,8,26,.308,17,39,.436,.446,12,18,.667,18,25,43,10,6,3,12,18
27,2025-02-20,,Louisiana,REG (Conf),L,69,72,,25,65,.385,9,28,.321,16,37,.432,.454,10,16,.625,18,23,41,15,11,9,15,17,23,53,.434,5,13,.385,18,40,.450,.481,21,23,.913,5,23,28,8,11,4,12,18
28,2025-02-22,,Coastal Carolina,REG (Conf),W,83,66,,29,55,.527,12,32,.375,17,23,.739,.636,13,19,.684,10,22,32,16,7,3,9,12,23,56,.411,9,24,.375,14,32,.438,.491,11,15,.733,11,18,29,11,4,2,9,15
29,2025-02-25,@,Texas State,REG (Conf),W,74,69,,22,58,.379,5,25,.200,17,33,.515,.422,25,34,.735,18,20,38,12,11,5,11,22,20,49,.408,3,11,.273,17,38,.447,.439,26,33,.788,8,20,28,13,8,6,13,24
30,2025-02-28,@,Southern Mississippi,REG (Conf),W,70,58,,21,63,.333,7,26,.269,14,37,.378,.389,21,27,.778,13,30,43,7,12,7,9,17,20,58,.345,7,24,.292,13,34,.382,.405,11,19,.579,7,24,31,10,5,5,15,16

31,2025-03-08,N,Old Dominion,CTOURN,W,75,59,,26,59,.441,4,19,.211,22,40,.550,.475,19,28,.679,10,23,33,11,9,6,6,13,20,65,.308,6,30,.200,14,35,.400,.354,13,18,.722,14,26,40,10,4,3,10,22
32,2025-03-09,N,James Madison,CTOURN,W,79,60,,25,53,.472,10,28,.357,15,25,.600,.566,19,23,.826,7,25,32,14,5,8,11,19,20,62,.323,7,27,.259,13,35,.371,.379,13,19,.684,10,17,27,5,6,2,8,21
33,2025-03-10,N,Arkansas State,CTOURN,W,94,81,,28,60,.467,5,17,.294,23,43,.535,.508,33,39,.846,9,24,33,10,7,3,7,21,26,63,.413,10,26,.385,16,37,.432,.492,19,24,.792,12,18,30,13,4,6,12,26
