11,2024-12-17,,Merrimack,REG (Non-Conf),W,74,68,,25,56,.446,11,23,.478,14,33,.424,.545,13,20,.650,9,26,35,16,6,3,10,14,24,55,.436,7,25,.280,17,30,.567,.500,13,17,.765,5,24,29,7,4,3,10,17
12,2024-12-21,N,Oregon,REG (Non-Conf),L,61,76,,23,62,.371,8,30,.267,15,32,.469,.435,7,13,.538,8,23,31,8,5,0,9,20,24,55,.436,6,22,.273,18,33,.545,.491,22,29,.759,9,28,37,9,4,2,8,16
13,2025-01-01,@,Clemson,REG (Conf),L,71,85,,27,61,.443,6,20,.300,21,41,.512,.492,11,12,.917,10,21,31,8,6,4,17,20,28,58,.483,8,19,.421,20,39,.513,.552,21,24,.875,8,20,28,14,16,6,10,14
14,2025-01-04,@,Pittsburgh,REG (Conf),L,68,83,,18,51,.353,9,28,.321,9,23,.391,.441,23,26,.885,6,11,17,15,9,4,11,17,31,55,.564,7,19,.368,24,36,.667,.627,14,15,.933,10,21,31,12,8,7,14,16
15,2025-01-08,,Virginia Tech,REG (Conf),W,70,59,,23,52,.442,9,24,.375,14,28,.500,.529,15,17,.882,8,24,32,15,2,1,11,11,26,56,.464,4,14,.286,22,42,.524,.500,3,7,.429,4,20,24,8,3,1,8,16
16,2025-01-11,,Virginia,REG (Conf),W,88,65,,31,61,.508,10,24,.417,21,37,.568,.590,16,17,.941,9,18,27,16,8,1,6,16,21,45,.467,10,21,.476,11,24,.458,.578,13,16,.813,5,16,21,13,2,1,12,17
17,2025-01-15,@,Wake Forest,REG (Conf),L,67,80,,24,54,.444,8,24,.333,16,30,.533,.519,11,14,.786,5,21,26,15,4,2,12,22,29,58,.500,3,11,.273,26,47,.553,.526,19,24,.792,9,19,28,8,8,3,6,12
18,2025-01-18,@,North Carolina,REG (Conf),W,72,71,,26,60,.433,7,22,.318,19,38,.500,.492,13,14,.929,6,24,30,15,3,7,8,17,23,54,.426,5,18,.278,18,36,.500,.472,20,24,.833,4,26,30,14,3,2,4,15
19,2025-01-22,,Miami (FL),REG (Conf),W,88,51,,34,65,.523,11,29,.379,23,36,.639,.608,9,12,.750,11,28,39,18,12,3,10,12,20,57,.351,2,15,.133,18,42,.429,.368,9,16,.563,8,23,31,6,7,5,15,13
20,2025-01-25,,Florida State,REG (Conf),W,78,71,,26,55,.473,11,23,.478,15,32,.469,.573,15,21,.714,10,22,32,17,3,1,13,23,22,58,.379,6,20,.300,16,38,.421,.431,21,28,.750,10,19,29,9,8,1,13,19
21,2025-01-29,,Syracuse,REG (Conf),W,70,61,,24,54,.444,7,23,.304,17,31,.548,.509,15,19,.789,7,24,31,9,7,2,9,10,23,49,.469,6,19,.316,17,30,.567,.531,9,14,.643,5,23,28,9,4,1,14,16
22,2025-02-01,@,SMU,REG (Conf),L,61,85,,23,69,.333,6,27,.222,17,42,.405,.377,9,10,.900,18,22,40,14,8,4,14,15,31,58,.534,12,24,.500,19,34,.559,.638,11,18,.611,7,24,31,20,10,5,10,14
23,2025-02-05,,Wake Forest,REG (Conf),L,73,79,,24,56,.429,6,24,.250,18,32,.563,.482,19,21,.905,10,16,26,11,10,1,15,24,25,48,.521,4,12,.333,21,36,.583,.563,25,33,.758,9,20,29,10,8,2,14,19
24,2025-02-08,,NC State,REG (Conf),W,74,73,,27,54,.500,4,12,.333,23,42,.548,.537,16,21,.762,5,26,31,10,3,3,9,15,23,61,.377,8,22,.364,15,39,.385,.443,19,26,.731,9,21,30,13,4,2,6,19
25,2025-02-12,@,Georgia Tech,REG (Conf),L,52,60,,20,66,.303,5,27,.185,15,39,.385,.341,7,7,1.000,8,19,27,13,8,7,6,15,19,49,.388,5,15,.333,14,34,.412,.439,17,19,.895,10,28,38,9,2,5,13,13
26,2025-02-15,@,Duke,REG (Conf),L,70,106,,24,63,.381,12,29,.414,12,34,.353,.476,10,13,.769,11,16,27,12,4,0,10,14,40,64,.625,14,29,.483,26,35,.743,.734,12,13,.923,8,25,33,23,8,1,5,12
27,2025-02-22,,California,REG (Conf),W,66,61,,19,51,.373,7,19,.368,12,32,.375,.441,21,27,.778,4,27,31,11,8,5,12,25,19,55,.345,4,14,.286,15,41,.366,.382,19,29,.655,10,28,38,4,8,3,13,21
28,2025-02-26,,Boston College,REG (Conf),W,78,60,,28,59,.475,9,22,.409,19,37,.514,.551,13,14,.929,11,23,34,12,9,5,11,15,23,58,.397,7,20,.350,16,38,.421,.457,7,10,.700,8,18,26,9,4,3,14,16
29,2025-03-01,,SMU,REG (Conf),W,73,68,,30,55,.545,11,24,.458,19,31,.613,.645,2,2,1.000,5,19,24,20,5,6,11,18,23,51,.451,6,16,.375,17,35,.486,.510,16,22,.727,10,18,28,7,7,0,11,7
30,2025-03-05,@,Notre Dame,REG (Conf),L,54,56,,19,57,.333,6,25,.240,13,32,.406,.386,10,11,.909,7,28,35,8,5,0,8,18,17,48,.354,7,19,.368,10,29,.345,.427,15,25,.600,7,25,32,6,2,0,8,13
31,2025-03-08,@,Louisville,REG (Conf),L,48,68,,17,56,.304,7,26,.269,10,30,.333,.366,7,13,.538,10,21,31,10,4,5,11,12,27,61,.443,5,22,.227,22,39,.564,.484,9,10,.900,9,25,34,12,7,0,9,13

32,2025-03-12,N,California,CTOURN,W,78,73,,28,55,.509,11,21,.524,17,34,.500,.609,11,13,.846,4,13,17,15,11,1,8,14,28,53,.528,5,18,.278,23,35,.657,.575,12,15,.800,10,21,31,8,6,1,16,15
33,2025-03-13,N,Louisville,CTOURN,L,73,75,,26,56,.464,11,26,.423,15,30,.500,.563,10,12,.833,6,19,25,15,8,6,8,19,28,55,.509,8,23,.348,20,32,.625,.582,11,18,.611,8,22,30,13,2,1,11,11
