18,2025-01-14,@,Xavier,REG (Conf),L,63,69,,22,51,.431,8,21,.381,14,30,.467,.510,11,14,.786,7,25,32,12,5,3,11,20,20,49,.408,10,25,.400,10,24,.417,.510,19,26,.731,4,20,24,16,6,2,11,16
19,2025-01-17,,Providence,REG (Conf),W,75,73,,26,60,.433,7,26,.269,19,34,.559,.492,16,18,.889,7,25,32,6,6,3,7,10,24,56,.429,14,36,.389,10,20,.500,.554,11,15,.733,4,24,28,16,4,3,9,17
20,2025-01-20,,Georgetown,REG (Conf),L,63,64,,22,55,.400,10,25,.400,12,30,.400,.491,9,12,.750,11,24,35,13,3,2,16,13,21,58,.362,10,26,.385,11,32,.344,.448,12,13,.923,8,19,27,14,7,0,8,13
21,2025-01-24,@,Marquette,REG (Conf),L,74,87,,25,59,.424,10,29,.345,15,30,.500,.508,14,19,.737,11,23,34,17,4,1,12,20,28,60,.467,9,30,.300,19,30,.633,.542,22,27,.815,9,24,33,13,6,3,6,15
22,2025-02-01,,Creighton,REG (Conf),L,60,62,,23,58,.397,3,17,.176,20,41,.488,.422,11,12,.917,0,25,25,7,13,0,5,16,24,51,.471,6,26,.231,18,25,.720,.529,8,14,.571,7,31,38,14,2,3,17,14
23,2025-02-05,@,DePaul,REG (Conf),W,59,49,,22,48,.458,7,15,.467,15,33,.455,.531,8,8,1.000,7,25,32,9,5,3,13,12,20,65,.308,7,36,.194,13,29,.448,.362,2,5,.400,11,18,29,13,9,4,7,10
24,2025-02-09,,Xavier,REG (Conf),W,80,68,,29,57,.509,12,24,.500,17,33,.515,.614,10,10,1.000,6,20,26,16,6,0,8,12,26,53,.491,8,19,.421,18,34,.529,.566,8,12,.667,6,21,27,14,8,1,13,12
25,2025-02-12,,St. John's (NY),REG (Conf),W,73,71,,26,49,.531,11,24,.458,15,25,.600,.643,10,13,.769,6,17,23,16,10,1,11,12,27,61,.443,11,37,.297,16,24,.667,.533,6,10,.600,9,17,26,19,8,2,13,14
26,2025-02-15,@,Providence,REG (Conf),L,62,75,,23,53,.434,5,19,.263,18,34,.529,.481,11,13,.846,3,24,27,7,6,0,9,18,23,44,.523,13,27,.481,10,17,.588,.670,16,28,.571,2,26,28,17,5,4,10,15
27,2025-02-18,@,Connecticut,REG (Conf),L,59,66,,19,54,.352,8,22,.364,11,32,.344,.426,13,16,.813,5,19,24,9,6,2,8,16,23,51,.451,4,19,.211,19,32,.594,.490,16,18,.889,9,21,30,17,4,7,8,13
28,2025-02-21,,Marquette,REG (Conf),W,81,66,,24,53,.453,15,26,.577,9,27,.333,.594,18,20,.900,7,22,29,14,5,2,7,11,24,57,.421,10,30,.333,14,27,.519,.509,8,8,1.000,8,20,28,14,2,2,7,19
29,2025-02-26,@,Seton Hall,REG (Conf),W,59,54,,17,42,.405,7,20,.350,10,22,.455,.488,18,22,.818,2,28,30,7,3,3,12,15,20,55,.364,6,20,.300,14,35,.400,.418,8,17,.471,11,21,32,12,8,4,8,18
30,2025-03-01,,Butler,REG (Conf),W,80,70,,30,59,.508,12,28,.429,18,31,.581,.610,8,9,.889,4,29,33,17,3,4,6,12,26,65,.400,10,28,.357,16,37,.432,.477,8,9,.889,7,24,31,11,2,4,5,15
31,2025-03-04,@,Georgetown,REG (Conf),L,73,75,,27,59,.458,8,28,.286,19,31,.613,.525,11,16,.688,9,24,33,13,4,3,6,12,26,58,.448,14,31,.452,12,27,.444,.569,9,10,.900,4,21,25,16,4,0,6,12

32,2025-03-12,N,Seton Hall,CTOURN,W,67,55,,20,44,.455,7,15,.467,13,29,.448,.534,20,30,.667,8,25,33,8,5,1,14,15,23,53,.434,5,15,.333,18,38,.474,.481,4,9,.444,9,17,26,14,8,4,15,21
33,2025-03-13,N,Connecticut,CTOURN,L,56,73,,15,47,.319,7,21,.333,8,26,.308,.394,19,25,.760,5,13,18,5,6,1,7,12,26,45,.578,8,20,.400,18,25,.720,.667,13,15,.867,3,25,28,17,4,3,9,14
,2025-04-01,N,Colorado,REG (Non-Conf),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
