17,2025-01-11,@,Stony Brook,REG (Conf),W,70,66,,21,52,.404,9,26,.346,12,26,.462,.490,19,21,.905,5,22,27,14,9,7,13,15,25,54,.463,8,20,.400,17,34,.500,.537,8,13,.615,6,21,27,11,7,4,17,20
18,2025-01-16,@,UNC Wilmington,REG (Conf),L,72,80,,29,54,.537,8,21,.381,21,33,.636,.611,6,9,.667,7,21,28,14,8,4,16,16,31,65,.477,8,20,.400,23,45,.511,.538,10,14,.714,14,16,30,20,8,2,11,13
19,2025-01-18,@,College of Charleston,REG (Conf),L,85,87,,37,72,.514,8,18,.444,29,54,.537,.569,3,5,.600,9,26,35,17,5,3,9,19,31,60,.517,11,21,.524,20,39,.513,.608,14,21,.667,3,22,25,22,4,5,6,11
20,2025-01-23,,Drexel,REG (Conf),W,70,61,,26,53,.491,6,11,.545,20,42,.476,.547,12,24,.500,13,13,26,12,11,6,9,15,24,54,.444,3,18,.167,21,36,.583,.472,10,14,.714,14,17,31,9,4,2,13,18
21,2025-01-27,,Towson,REG (Conf),L,65,75,,23,56,.411,6,19,.316,17,37,.459,.464,13,17,.765,14,19,33,11,8,3,16,13,29,54,.537,11,19,.579,18,35,.514,.639,6,12,.500,5,20,25,11,10,5,14,14
22,2025-01-30,@,Hampton,REG (Conf),W,78,69,,31,58,.534,10,25,.400,21,33,.636,.621,6,8,.750,6,26,32,20,11,6,15,15,27,63,.429,9,21,.429,18,42,.429,.500,6,12,.500,10,18,28,14,10,4,15,13
23,2025-02-01,@,Elon,REG (Conf),L,60,71,,21,54,.389,6,24,.250,15,30,.500,.444,12,17,.706,8,13,21,9,10,3,10,19,23,55,.418,4,18,.222,19,37,.514,.455,21,23,.913,15,23,38,10,5,6,13,13
24,2025-02-06,@,Hofstra,REG (Conf),W,77,68,,25,52,.481,6,20,.300,19,32,.594,.538,21,26,.808,6,29,35,10,1,6,10,20,22,60,.367,5,17,.294,17,43,.395,.408,19,25,.760,12,20,32,10,9,3,4,20
25,2025-02-08,,Hampton,REG (Conf),L,75,84,,24,47,.511,5,15,.333,19,32,.594,.564,22,27,.815,3,15,18,7,5,1,7,17,30,51,.588,5,13,.385,25,38,.658,.637,19,24,.792,8,20,28,13,5,0,8,15
26,2025-02-13,,Campbell,REG (Conf),W,67,58,,26,65,.400,5,21,.238,21,44,.477,.438,10,14,.714,13,19,32,11,12,7,10,12,22,59,.373,5,21,.238,17,38,.447,.415,9,10,.900,13,20,33,10,7,7,13,16
27,2025-02-15,,Stony Brook,REG (Conf),W,71,60,,28,57,.491,10,26,.385,18,31,.581,.579,5,10,.500,8,26,34,15,4,3,10,10,23,60,.383,7,25,.280,16,35,.457,.442,7,8,.875,8,19,27,8,5,1,8,11
28,2025-02-20,,College of Charleston,REG (Conf),L,62,73,,24,61,.393,7,25,.280,17,36,.472,.451,7,8,.875,5,25,30,12,8,7,11,10,32,62,.516,7,19,.368,25,43,.581,.573,2,9,.222,7,30,37,13,5,7,9,10
29,2025-02-24,@,Monmouth,REG (Conf),L,73,78,,26,60,.433,10,26,.385,16,34,.471,.517,11,12,.917,5,17,22,15,4,10,6,19,27,57,.474,10,21,.476,17,36,.472,.561,14,21,.667,8,28,36,14,2,3,11,15
30,2025-02-27,,North Carolina A&T,REG (Conf),W,69,55,,26,62,.419,12,26,.462,14,36,.389,.516,5,6,.833,8,17,25,20,9,4,3,10,23,54,.426,6,17,.353,17,37,.459,.481,3,4,.750,9,27,36,11,3,2,15,8
31,2025-03-01,@,William & Mary,REG (Conf),W,70,68,,25,58,.431,5,20,.250,20,38,.526,.474,15,22,.682,9,20,29,12,16,4,17,22,23,48,.479,6,19,.316,17,29,.586,.542,16,24,.667,5,24,29,12,12,2,23,20

32,2025-03-08,N,Hampton,CTOURN,L,65,70,,25,55,.455,5,14,.357,20,41,.488,.500,10,21,.476,13,19,32,7,6,2,14,18,24,55,.436,5,19,.263,19,36,.528,.482,17,21,.810,11,17,28,6,8,6,12,21
