19,2025-01-18,@,Incarnate Word,REG (Conf),W,69,63,,26,56,.464,5,13,.385,21,43,.488,.509,12,22,.545,8,30,38,8,9,3,14,14,24,66,.364,4,22,.182,20,44,.455,.394,11,13,.846,8,25,33,12,10,6,9,20
20,2025-01-20,@,Houston Christian,REG (Conf),L,72,76,,27,57,.474,6,12,.500,21,45,.467,.526,12,21,.571,10,24,34,10,6,5,18,18,24,55,.436,8,19,.421,16,36,.444,.509,20,26,.769,5,24,29,10,16,5,10,17
21,2025-01-25,,Nicholls State,REG (Conf),W,61,57,,20,54,.370,2,11,.182,18,43,.419,.389,19,31,.613,11,29,40,8,5,6,11,17,21,58,.362,2,18,.111,19,40,.475,.379,13,20,.650,9,25,34,7,8,7,11,22
22,2025-01-27,,McNeese State,REG (Conf),L,73,74,,25,60,.417,8,19,.421,17,41,.415,.483,15,23,.652,13,24,37,14,7,3,10,16,27,56,.482,12,23,.522,15,33,.455,.589,8,14,.571,5,22,27,14,7,4,12,19
23,2025-02-01,@,Texas–Rio Grande Valley,REG (Conf),L,73,83,,28,59,.475,7,21,.333,21,38,.553,.534,10,16,.625,7,25,32,14,8,3,18,19,29,62,.468,9,25,.360,20,37,.541,.540,16,23,.696,8,26,34,20,12,3,13,15
24,2025-02-03,@,Texas A&M–Commerce,REG (Conf),W,78,66,,30,51,.588,5,13,.385,25,38,.658,.637,13,20,.650,6,18,24,22,11,4,12,18,22,48,.458,10,24,.417,12,24,.500,.563,12,18,.667,10,13,23,17,10,5,20,14
25,2025-02-08,@,Stephen F. Austin,REG (Conf),L,64,78,,21,65,.323,2,17,.118,19,48,.396,.338,20,25,.800,16,21,37,8,10,3,12,17,26,58,.448,9,21,.429,17,37,.459,.526,17,22,.773,12,25,37,18,8,10,13,18
26,2025-02-10,@,Lamar,REG (Conf),L,56,67,,20,55,.364,8,24,.333,12,31,.387,.436,8,13,.615,8,18,26,12,6,4,14,18,23,50,.460,7,14,.500,16,36,.444,.530,14,19,.737,8,24,32,13,9,8,13,11
27,2025-02-15,,Incarnate Word,REG (Conf),W,69,55,,27,59,.458,4,9,.444,23,50,.460,.492,11,15,.733,10,23,33,15,8,5,5,14,20,52,.385,6,20,.300,14,32,.438,.442,9,13,.692,10,21,31,7,5,5,12,12
28,2025-02-17,,Houston Christian,REG (Conf),W,68,62,,24,48,.500,5,12,.417,19,36,.528,.552,15,25,.600,3,26,29,8,6,0,10,16,22,56,.393,9,24,.375,13,32,.406,.473,9,13,.692,7,21,28,10,7,6,9,17
29,2025-02-22,@,McNeese State,REG (Conf),L,57,73,,22,50,.440,4,16,.250,18,34,.529,.480,9,15,.600,9,14,23,14,6,2,7,15,28,59,.475,6,14,.429,22,45,.489,.525,11,17,.647,18,23,41,17,6,6,11,18
30,2025-02-24,@,Nicholls State,REG (Conf),L,69,71,,24,50,.480,5,18,.278,19,32,.594,.530,16,25,.640,7,19,26,9,2,3,10,21,20,45,.444,6,17,.353,14,28,.500,.511,25,37,.676,6,19,25,6,7,2,8,19
31,2025-03-01,,Southeastern Louisiana,REG (Conf),W,68,54,,27,53,.509,6,19,.316,21,34,.618,.566,8,13,.615,9,28,37,17,4,5,9,15,20,59,.339,3,16,.188,17,43,.395,.364,11,17,.647,11,17,28,6,7,1,5,11
32,2025-03-03,,New Orleans,REG (Conf),W,95,62,,38,60,.633,10,25,.400,28,35,.800,.717,9,12,.750,5,24,29,23,8,4,8,20,20,55,.364,4,17,.235,16,38,.421,.400,18,25,.720,10,16,26,9,5,2,12,12

33,2025-03-09,N,Houston Christian,CTOURN,W,62,48,,24,51,.471,5,13,.385,19,38,.500,.520,9,16,.563,9,32,41,11,10,1,12,14,17,48,.354,7,22,.318,10,26,.385,.427,7,12,.583,2,15,17,10,9,3,11,11
34,2025-03-10,N,Northwestern State,CTOURN,L,63,66,,22,50,.440,8,21,.381,14,29,.483,.520,11,20,.550,7,22,29,12,7,3,11,14,20,52,.385,12,22,.545,8,30,.267,.500,14,20,.700,11,22,33,16,7,3,10,15
