19,2026-01-20,,Boise State,REG (Conf),L,65,81,,23,51,.451,5,19,.263,18,32,.563,.500,14,18,.778,7,18,25,8,3,1,10,17,29,59,.492,10,26,.385,19,33,.576,.576,13,13,1.000,7,22,29,14,5,3,7,16
20,2026-01-24,,San Jose State,REG (Conf),W,66,62,,20,49,.408,2,16,.125,18,33,.545,.429,24,27,.889,10,32,42,9,4,4,10,14,20,55,.364,11,28,.393,9,27,.333,.464,11,16,.688,4,16,20,9,5,1,8,21
21,2026-01-28,@,Utah State,REG (Conf),L,62,94,,21,60,.350,8,32,.250,13,28,.464,.417,12,18,.667,12,19,31,8,3,2,12,16,33,60,.550,13,34,.382,20,26,.769,.658,15,21,.714,5,26,31,28,6,5,5,17
22,2026-01-31,,Colorado State,REG (Conf),W,68,57,,19,43,.442,12,25,.480,7,18,.389,.581,18,24,.750,6,23,29,12,6,5,10,15,23,58,.397,4,23,.174,19,35,.543,.431,7,10,.700,8,18,26,13,5,1,8,20
23,2026-02-03,@,San Diego State,REG (Conf),L,63,72,,17,53,.321,9,32,.281,8,21,.381,.406,20,26,.769,11,17,28,14,6,1,13,25,23,51,.451,3,18,.167,20,33,.606,.480,23,36,.639,8,20,28,15,6,4,9,21
24,2026-02-07,,Utah State,REG (Conf),L,83,85,,29,64,.453,11,28,.393,18,36,.500,.539,14,16,.875,8,15,23,17,9,2,7,17,29,45,.644,6,12,.500,23,33,.697,.711,21,29,.724,1,21,22,14,3,2,10,15
25,2026-02-14,@,Colorado State,REG (Conf),L,68,79,,27,66,.409,9,29,.310,18,37,.486,.477,5,8,.625,9,14,23,11,3,0,5,26,24,39,.615,6,13,.462,18,26,.692,.692,25,30,.833,3,27,30,13,4,9,11,14
26,2026-02-17,,Fresno State,REG (Conf),W,92,82,,34,63,.540,15,33,.455,19,30,.633,.659,9,11,.818,12,20,32,21,5,3,9,22,29,56,.518,7,15,.467,22,41,.537,.580,17,24,.708,9,17,26,15,6,0,8,15
27,2026-02-21,@,Grand Canyon,REG (Conf),W,70,65,,24,60,.400,8,30,.267,16,30,.533,.467,14,19,.737,11,24,35,13,8,0,9,21,22,54,.407,7,20,.350,15,34,.441,.472,14,19,.737,10,25,35,9,4,3,14,19
28,2026-02-24,@,Boise State,REG (Conf),L,62,72,,24,57,.421,7,26,.269,17,31,.548,.482,7,9,.778,3,15,18,12,10,4,7,15,25,53,.472,5,21,.238,20,32,.625,.519,17,19,.895,10,24,34,11,3,7,12,12
29,2026-02-28,,Air Force,REG (Conf),W,66,62,,23,65,.354,7,28,.250,16,37,.432,.408,13,16,.813,13,20,33,10,6,3,8,19,23,47,.489,8,18,.444,15,29,.517,.574,8,21,.381,7,27,34,12,4,2,15,21
30,2026-03-03,,Nevada,REG (Conf),W,83,73,,29,46,.630,9,21,.429,20,25,.800,.728,16,27,.593,2,27,29,18,5,2,11,21,25,54,.463,4,15,.267,21,39,.538,.500,19,29,.655,6,18,24,9,5,1,6,22
31,2026-03-07,@,San Jose State,REG (Conf),W,88,78,,32,56,.571,9,19,.474,23,37,.622,.652,15,15,1.000,14,17,31,15,2,0,11,17,30,56,.536,2,9,.222,28,47,.596,.554,16,22,.727,9,8,17,6,7,7,5,15

32,2026-03-11,N,UNLV,CTOURN,L,70,73,,26,70,.371,3,21,.143,23,49,.469,.393,15,20,.750,18,21,39,11,2,2,5,21,23,52,.442,8,21,.381,15,31,.484,.519,19,31,.613,10,24,34,13,4,12,9,18
