11,2025-12-17,@,Cincinnati,REG (Non-Conf),L,51,88,,20,69,.290,4,20,.200,16,49,.327,.319,7,12,.583,14,23,37,7,2,0,10,17,33,67,.493,8,35,.229,25,32,.781,.552,14,20,.700,11,31,42,25,6,7,7,13
12,2025-12-22,@,Memphis,REG (Non-Conf),L,67,88,,23,64,.359,8,29,.276,15,35,.429,.422,13,22,.591,17,16,33,13,9,3,15,14,32,63,.508,13,30,.433,19,33,.576,.611,11,18,.611,15,24,39,20,13,5,14,16
13,2025-12-29,@,Mississippi State,REG (Non-Conf),L,56,94,,14,50,.280,5,19,.263,9,31,.290,.330,23,34,.676,8,17,25,3,7,2,12,14,37,69,.536,10,25,.400,27,44,.614,.609,10,14,.714,16,29,45,19,9,5,10,19
14,2026-01-03,@,Mississippi Valley State,REG (Conf),W,89,69,,27,51,.529,7,18,.389,20,33,.606,.598,28,30,.933,9,21,30,15,15,2,16,19,22,50,.440,5,15,.333,17,35,.486,.490,20,25,.800,6,14,20,10,9,3,17,23
15,2026-01-05,@,Arkansas–Pine Bluff,REG (Conf),L,79,90,,27,61,.443,6,19,.316,21,42,.500,.492,19,26,.731,9,19,28,10,10,10,11,26,23,51,.451,10,19,.526,13,32,.406,.549,34,41,.829,11,26,37,17,5,3,16,22
16,2026-01-10,,Jackson State,REG (Conf),L,64,75,,24,73,.329,2,22,.091,22,51,.431,.342,14,21,.667,24,24,48,8,8,5,18,22,21,58,.362,5,19,.263,16,39,.410,.405,28,32,.875,9,26,35,9,10,3,14,17
17,2026-01-12,,Alcorn State,REG (Conf),W,81,66,,26,50,.520,8,21,.381,18,29,.621,.600,21,26,.808,5,28,33,12,9,5,15,14,23,61,.377,8,26,.308,15,35,.429,.443,12,16,.750,10,17,27,11,9,2,13,18
18,2026-01-19,N,Alabama A&M,REG (Conf),L,69,73,,25,55,.455,8,25,.320,17,30,.567,.527,11,17,.647,10,24,34,16,8,2,19,22,22,51,.431,5,20,.250,17,31,.548,.480,24,29,.828,6,19,25,9,15,3,12,13
19,2026-01-24,@,Prairie View A&M,REG (Conf),W,95,80,,34,66,.515,12,24,.500,22,42,.524,.606,15,23,.652,8,20,28,10,10,3,12,26,23,54,.426,4,15,.267,19,39,.487,.463,30,34,.882,7,24,31,9,7,3,16,19
20,2026-01-27,@,Texas Southern,REG (Conf),L,64,96,,21,64,.328,5,30,.167,16,34,.471,.367,17,29,.586,14,16,30,10,7,4,10,16,31,60,.517,12,29,.414,19,31,.613,.617,22,26,.846,11,29,40,19,7,5,11,21
21,2026-01-31,,Bethune-Cookman,REG (Conf),L,54,69,,21,56,.375,4,18,.222,17,38,.447,.411,8,11,.727,7,17,24,8,10,4,15,22,25,50,.500,4,12,.333,21,38,.553,.540,15,24,.625,11,26,37,10,7,3,17,12
22,2026-02-02,,Florida A&M,REG (Conf),W,79,66,,28,59,.475,11,25,.440,17,34,.500,.568,12,16,.750,8,25,33,18,10,5,16,19,23,55,.418,6,20,.300,17,35,.486,.473,14,18,.778,5,23,28,8,10,2,17,21
23,2026-02-07,@,Grambling State,REG (Conf),L,47,57,,18,66,.273,6,26,.231,12,40,.300,.318,5,10,.500,14,25,39,8,7,4,11,18,17,48,.354,10,31,.323,7,17,.412,.458,13,18,.722,5,33,38,8,5,6,12,14
24,2026-02-09,@,Southern,REG (Conf),L,68,69,,22,53,.415,9,22,.409,13,31,.419,.500,15,23,.652,12,27,39,9,6,2,17,19,22,57,.386,6,23,.261,16,34,.471,.439,19,25,.760,10,21,31,11,13,8,9,15
25,2026-02-14,,Arkansas–Pine Bluff,REG (Conf),W,79,61,,28,67,.418,5,23,.217,23,44,.523,.455,18,21,.857,14,23,37,15,12,3,11,19,18,46,.391,7,21,.333,11,25,.440,.467,18,25,.720,6,23,29,10,6,4,22,19
26,2026-02-16,,Mississippi Valley State,REG (Conf),W,92,55,,26,59,.441,9,24,.375,17,35,.486,.517,31,36,.861,16,33,49,17,7,4,16,20,18,55,.327,5,15,.333,13,40,.325,.373,14,22,.636,5,18,23,7,8,4,10,28
27,2026-02-19,@,Bethune-Cookman,REG (Conf),L,71,82,,26,67,.388,7,26,.269,19,41,.463,.440,12,19,.632,8,24,32,8,3,3,6,19,27,54,.500,8,18,.444,19,36,.528,.574,20,29,.690,3,31,34,16,3,6,7,17
28,2026-02-21,@,Florida A&M,REG (Conf),L,63,76,,22,55,.400,7,19,.368,15,36,.417,.464,12,24,.500,6,18,24,14,8,1,9,25,27,55,.491,5,20,.250,22,35,.629,.536,17,28,.607,11,32,43,14,4,1,14,17
29,2026-02-28,@,Alabama A&M,REG (Conf),W,89,88,,32,58,.552,9,21,.429,23,37,.622,.629,16,20,.800,6,18,24,13,5,1,8,21,31,54,.574,10,21,.476,21,33,.636,.667,16,25,.640,7,19,26,18,5,2,8,20
30,2026-03-03,,Southern,REG (Conf),L,64,71,,24,62,.387,6,25,.240,18,37,.486,.435,10,15,.667,11,22,33,11,6,9,13,19,23,62,.371,6,18,.333,17,44,.386,.419,19,27,.704,10,29,39,13,7,6,8,12
31,2026-03-05,,Grambling State,REG (Conf),L,63,65,,22,59,.373,6,27,.222,16,32,.500,.424,13,20,.650,11,30,41,10,9,8,13,13,22,63,.349,5,30,.167,17,33,.515,.389,16,19,.842,10,22,32,9,11,2,12,17

32,2026-03-09,N,Alcorn State,CTOURN,L,65,77,,23,64,.359,6,28,.214,17,36,.472,.406,13,20,.650,12,25,37,14,6,5,9,20,25,55,.455,4,16,.250,21,39,.538,.491,23,30,.767,6,29,35,15,8,6,9,16
