16,2026-01-08,,Cal State Fullerton,REG (Conf),L,71,88,,22,55,.400,9,34,.265,13,21,.619,.482,18,20,.900,9,25,34,12,1,0,16,18,29,58,.500,15,29,.517,14,29,.483,.629,15,24,.625,5,17,22,21,11,2,5,18
17,2026-01-10,@,UC Riverside,REG (Conf),W,69,66,,24,48,.500,4,18,.222,20,30,.667,.542,17,25,.680,9,22,31,6,5,2,12,19,21,57,.368,7,25,.280,14,32,.438,.430,17,20,.850,10,18,28,11,6,2,11,19
18,2026-01-15,,Cal State Northridge,REG (Conf),L,79,84,,28,67,.418,9,30,.300,19,37,.514,.485,14,19,.737,8,21,29,14,3,4,6,21,30,64,.469,5,18,.278,25,46,.543,.508,19,29,.655,10,33,43,13,5,3,7,19
19,2026-01-17,@,Cal State Bakersfield,REG (Conf),W,83,62,,29,63,.460,11,27,.407,18,36,.500,.548,14,20,.700,7,27,34,15,13,3,8,20,18,56,.321,7,22,.318,11,34,.324,.384,19,27,.704,11,27,38,11,7,7,15,18
20,2026-01-22,@,UC Davis,REG (Conf),W,80,74,,27,55,.491,7,24,.292,20,31,.645,.555,19,27,.704,10,36,46,18,6,6,15,18,24,67,.358,12,31,.387,12,36,.333,.448,14,21,.667,10,18,28,18,5,4,11,18
21,2026-01-24,,UC Irvine,REG (Conf),L,59,61,,22,65,.338,9,32,.281,13,33,.394,.408,6,9,.667,8,31,39,14,7,3,8,11,25,62,.403,4,16,.250,21,46,.457,.435,7,13,.538,6,33,39,12,5,4,9,8
22,2026-01-29,,UC Santa Barbara,REG (Conf),L,48,62,,18,50,.360,5,16,.313,13,34,.382,.410,7,12,.583,8,25,33,7,6,1,18,16,19,51,.373,10,26,.385,9,25,.360,.471,14,20,.700,7,25,32,13,9,3,10,13
23,2026-01-31,@,Cal State Northridge,REG (Conf),L,64,81,,24,70,.343,8,28,.286,16,42,.381,.400,8,18,.444,13,17,30,16,12,5,10,21,28,62,.452,7,21,.333,21,41,.512,.508,18,23,.783,8,31,39,21,3,5,15,18
24,2026-02-05,,Long Beach State,REG (Conf),W,77,74,,24,55,.436,8,21,.381,16,34,.471,.509,21,29,.724,12,28,40,14,7,3,18,15,25,54,.463,7,19,.368,18,35,.514,.528,17,20,.850,1,25,26,14,11,2,11,22
25,2026-02-08,@,Hawaii,REG (Conf),L,67,72,,25,59,.424,7,26,.269,18,33,.545,.483,10,18,.556,2,24,26,8,9,1,9,18,26,60,.433,5,26,.192,21,34,.618,.475,15,23,.652,10,34,44,10,6,7,14,17
26,2026-02-12,,UC Davis,REG (Conf),W,68,51,,27,50,.540,7,17,.412,20,33,.606,.610,7,9,.778,2,33,35,13,5,8,20,15,22,62,.355,6,20,.300,16,42,.381,.403,1,7,.143,7,19,26,11,14,3,13,8
27,2026-02-14,,UC Riverside,REG (Conf),W,72,66,,26,61,.426,5,25,.200,21,36,.583,.467,15,20,.750,8,29,37,19,8,2,10,16,22,59,.373,8,28,.286,14,31,.452,.441,14,16,.875,7,29,36,12,4,6,10,19
28,2026-02-21,@,UC Irvine,REG (Conf),W,71,69,,26,59,.441,10,25,.400,16,34,.471,.525,9,11,.818,10,20,30,19,6,5,8,10,28,67,.418,8,18,.444,20,49,.408,.478,5,7,.714,13,22,35,18,5,5,8,14
29,2026-02-26,,Cal State Bakersfield,REG (Conf),W,84,72,,26,52,.500,8,22,.364,18,30,.600,.577,24,35,.686,10,23,33,15,9,1,12,25,22,49,.449,3,21,.143,19,28,.679,.480,25,32,.781,3,19,22,11,8,1,13,20
30,2026-02-28,,Cal Poly,REG (Conf),W,80,64,,31,67,.463,8,24,.333,23,43,.535,.522,10,16,.625,5,25,30,18,10,3,6,14,22,58,.379,12,39,.308,10,19,.526,.483,8,8,1.000,5,31,36,14,3,2,15,15
31,2026-03-05,@,Cal State Fullerton,REG (Conf),L,71,75,,30,60,.500,8,24,.333,22,36,.611,.567,3,3,1.000,4,27,31,24,6,2,14,14,29,67,.433,11,35,.314,18,32,.563,.515,6,9,.667,9,21,30,23,8,3,9,8
32,2026-03-07,@,UC Santa Barbara,REG (Conf),W,64,63,,25,54,.463,2,15,.133,23,39,.590,.481,12,18,.667,6,19,25,9,16,1,7,14,22,48,.458,10,27,.370,12,21,.571,.563,9,9,1.000,7,27,34,12,2,1,17,18

33,2026-03-11,N,Cal Poly,CTOURN,W,72,69,,25,55,.455,5,20,.250,20,35,.571,.500,17,25,.680,6,26,32,15,5,2,13,17,25,65,.385,6,32,.188,19,33,.576,.431,13,16,.813,7,25,32,15,5,0,11,22
34,2026-03-12,N,Cal State Northridge,CTOURN,L,70,80,,23,61,.377,9,33,.273,14,28,.500,.451,15,17,.882,7,21,28,16,5,3,15,13,30,61,.492,8,28,.286,22,33,.667,.557,12,15,.800,7,27,34,19,5,6,10,16
