19,2026-01-15,@,Monmouth,REG (Conf),W,73,51,,25,52,.481,15,27,.556,10,25,.400,.625,8,16,.500,13,20,33,18,6,5,10,17,17,53,.321,3,14,.214,14,39,.359,.349,14,18,.778,12,17,29,7,8,5,14,16
20,2026-01-19,@,Towson,REG (Conf),L,58,59,,26,50,.520,5,15,.333,21,35,.600,.570,1,4,.250,2,24,26,9,8,4,13,15,20,61,.328,4,16,.250,16,45,.356,.361,15,21,.714,14,23,37,6,8,2,10,13
21,2026-01-24,,Northeastern,REG (Conf),W,83,78,,29,58,.500,6,20,.300,23,38,.605,.552,19,28,.679,6,25,31,16,2,5,7,17,29,62,.468,8,23,.348,21,39,.538,.532,12,18,.667,4,23,27,13,5,3,7,24
22,2026-01-29,,Hampton,REG (Conf),W,58,51,,20,48,.417,2,10,.200,18,38,.474,.438,16,22,.727,8,24,32,9,7,4,11,17,19,59,.322,3,16,.188,16,43,.372,.347,10,12,.833,9,21,30,10,6,2,11,18
23,2026-01-31,,North Carolina A&T,REG (Conf),W,61,60,,26,61,.426,9,23,.391,17,38,.447,.500,0,2,.000,8,24,32,15,3,2,10,15,21,53,.396,5,21,.238,16,32,.500,.443,13,15,.867,5,25,30,9,8,3,9,10
24,2026-02-05,@,Campbell,REG (Conf),L,60,81,,26,53,.491,3,15,.200,23,38,.605,.519,5,8,.625,6,16,22,9,6,3,17,19,28,56,.500,4,14,.286,24,42,.571,.536,21,28,.750,10,19,29,15,13,0,11,11
25,2026-02-07,@,Elon,REG (Conf),W,82,77,,27,57,.474,11,27,.407,16,30,.533,.570,17,24,.708,7,23,30,15,5,0,6,19,22,54,.407,10,29,.345,12,25,.480,.500,23,27,.852,7,27,34,12,2,0,10,21
26,2026-02-12,,Monmouth,REG (Conf),L,73,93,,26,54,.481,6,20,.300,20,34,.588,.537,15,19,.789,5,20,25,15,5,5,15,20,31,64,.484,11,24,.458,20,40,.500,.570,20,24,.833,11,21,32,18,10,2,9,21
27,2026-02-16,@,Stony Brook,REG (Conf),L,69,72,,26,58,.448,9,23,.391,17,35,.486,.526,8,10,.800,10,26,36,14,5,2,16,14,24,60,.400,8,24,.333,16,36,.444,.467,16,19,.842,8,17,25,13,10,5,5,11
28,2026-02-19,@,Northeastern,REG (Conf),W,70,61,,24,42,.571,7,18,.389,17,24,.708,.655,15,24,.625,1,30,31,13,8,3,14,12,22,56,.393,6,20,.300,16,36,.444,.446,11,14,.786,5,21,26,10,6,1,11,20
29,2026-02-22,,Towson,REG (Conf),W,68,62,,22,52,.423,4,18,.222,18,34,.529,.462,20,33,.606,9,32,41,6,0,3,7,14,21,58,.362,4,13,.308,17,45,.378,.397,16,22,.727,8,19,27,6,5,4,5,23
30,2026-02-26,,Campbell,REG (Conf),W,65,60,,25,60,.417,5,19,.263,20,41,.488,.458,10,11,.909,11,23,34,14,7,4,10,14,23,61,.377,5,20,.250,18,41,.439,.418,9,11,.818,11,22,33,7,6,2,11,15
31,2026-03-03,@,Hofstra,REG (Conf),L,51,62,,16,49,.327,10,27,.370,6,22,.273,.429,9,10,.900,6,16,22,11,5,5,9,13,24,55,.436,5,20,.250,19,35,.543,.482,9,14,.643,12,24,36,8,7,3,13,12

32,2026-03-07,N,Northeastern,CTOURN,W,84,77,,25,49,.510,8,17,.471,17,32,.531,.592,26,38,.684,11,24,35,13,4,4,12,21,28,63,.444,5,22,.227,23,41,.561,.484,16,22,.727,12,16,28,16,7,2,7,25
33,2026-03-08,N,Monmouth,CTOURN,L,57,65,,20,58,.345,9,22,.409,11,36,.306,.422,8,12,.667,10,21,31,10,9,2,14,18,23,50,.460,5,17,.294,18,33,.545,.510,14,18,.778,7,23,30,11,10,10,14,14
