21,2026-01-21,,Oregon State,REG (Conf),W,81,51,,28,58,.483,8,23,.348,20,35,.571,.552,17,23,.739,12,30,42,20,6,4,7,23,14,49,.286,2,16,.125,12,33,.364,.306,21,27,.778,6,20,26,6,5,3,8,19
22,2026-01-24,@,Portland,REG (Conf),W,75,69,,25,55,.455,9,21,.429,16,34,.471,.536,16,18,.889,9,25,34,17,2,2,12,17,24,55,.436,6,17,.353,18,38,.474,.491,15,17,.882,6,19,25,13,7,3,9,16
23,2026-01-31,@,Gonzaga,REG (Conf),L,65,73,,18,53,.340,6,21,.286,12,32,.375,.396,23,25,.920,5,26,31,7,6,1,9,19,27,58,.466,6,17,.353,21,41,.512,.517,13,21,.619,10,26,36,18,6,5,10,18
24,2026-02-04,,San Diego,REG (Conf),W,87,60,,30,57,.526,11,21,.524,19,36,.528,.623,16,20,.800,12,27,39,19,9,2,10,17,23,57,.404,9,24,.375,14,33,.424,.482,5,13,.385,9,16,25,15,4,1,10,17
25,2026-02-07,,San Francisco,REG (Conf),W,79,54,,32,67,.478,9,20,.450,23,47,.489,.545,6,8,.750,10,33,43,24,4,5,5,14,16,57,.281,7,30,.233,9,27,.333,.342,15,16,.938,5,22,27,12,2,4,5,13
26,2026-02-11,,Pepperdine,REG (Conf),W,88,60,,31,62,.500,13,25,.520,18,37,.486,.605,13,22,.591,14,32,46,24,7,7,15,14,23,67,.343,7,26,.269,16,41,.390,.396,7,12,.583,9,16,25,13,9,7,10,18
27,2026-02-14,@,Pacific,REG (Conf),W,72,61,,26,66,.394,8,27,.296,18,39,.462,.455,12,14,.857,11,22,33,18,7,4,4,12,22,53,.415,8,16,.500,14,37,.378,.491,9,11,.818,9,24,33,17,1,3,15,15
28,2026-02-18,@,Seattle,REG (Conf),W,72,70,,24,53,.453,3,12,.250,21,41,.512,.481,21,27,.778,8,27,35,7,4,5,16,20,25,56,.446,5,21,.238,20,35,.571,.491,15,22,.682,3,21,24,7,6,4,11,21
29,2026-02-21,@,Washington State,REG (Conf),W,83,67,,32,59,.542,10,20,.500,22,39,.564,.627,9,12,.750,10,24,34,12,8,7,10,15,25,57,.439,7,19,.368,18,38,.474,.500,10,13,.769,7,12,19,10,5,2,10,14
30,2026-02-25,,Santa Clara,REG (Conf),W,86,67,,32,65,.492,11,26,.423,21,39,.538,.577,11,14,.786,20,29,49,18,7,3,13,14,24,59,.407,8,24,.333,16,35,.457,.475,11,13,.846,5,14,19,8,7,3,8,16
31,2026-02-28,,Gonzaga,REG (Conf),W,70,59,,23,66,.348,16,33,.485,7,33,.212,.470,8,11,.727,14,26,40,15,5,4,6,13,22,56,.393,5,17,.294,17,39,.436,.438,10,12,.833,5,27,32,13,1,4,11,16

32,2026-03-09,N,Santa Clara,CTOURN,L,71,76,,24,54,.444,6,20,.300,18,34,.529,.500,17,19,.895,11,26,37,13,1,4,10,16,30,62,.484,11,25,.440,19,37,.514,.573,5,14,.357,8,20,28,11,4,4,4,21
