20,2026-01-24,,Kansas,REG (Conf),L,62,86,,21,61,.344,10,29,.345,11,32,.344,.426,10,14,.714,13,15,28,12,5,1,5,14,31,58,.534,4,16,.250,27,42,.643,.569,20,24,.833,11,24,35,19,2,4,9,13
21,2026-01-27,@,West Virginia,REG (Conf),L,54,59,,21,56,.375,8,25,.320,13,31,.419,.446,4,4,1.000,6,22,28,9,8,4,9,14,23,55,.418,7,24,.292,16,31,.516,.482,6,9,.667,10,26,36,14,6,3,12,12
22,2026-02-01,,Iowa State,REG (Conf),L,61,95,,25,62,.403,7,23,.304,18,39,.462,.460,4,6,.667,6,15,21,13,9,4,14,19,33,60,.550,14,27,.519,19,33,.576,.667,15,20,.750,10,28,38,28,8,1,12,10
23,2026-02-07,@,TCU,REG (Conf),L,82,84,,33,63,.524,11,26,.423,22,37,.595,.611,5,8,.625,7,12,19,24,8,5,12,23,27,59,.458,8,26,.308,19,33,.576,.525,22,36,.611,12,23,35,18,7,0,13,10
24,2026-02-11,,Cincinnati,REG (Conf),L,62,91,,25,62,.403,6,25,.240,19,37,.514,.452,6,9,.667,8,18,26,11,4,3,14,13,31,62,.500,16,28,.571,15,34,.441,.629,13,16,.813,10,23,33,21,7,5,11,13
25,2026-02-14,@,Houston,REG (Conf),L,64,78,,20,57,.351,8,26,.308,12,31,.387,.421,16,25,.640,11,24,35,13,10,3,17,23,24,59,.407,7,21,.333,17,38,.447,.466,23,30,.767,11,26,37,18,8,5,15,21
26,2026-02-17,,Baylor,REG (Conf),W,90,74,,34,60,.567,8,17,.471,26,43,.605,.633,14,17,.824,3,21,24,18,13,2,18,18,28,70,.400,3,24,.125,25,46,.543,.421,15,21,.714,15,21,36,12,11,5,19,16
27,2026-02-21,@,Texas Tech,REG (Conf),L,72,100,,28,64,.438,6,20,.300,22,44,.500,.484,10,17,.588,7,17,24,8,3,3,5,18,34,62,.548,13,28,.464,21,34,.618,.653,19,23,.826,8,28,36,19,1,8,5,14
28,2026-02-25,@,Colorado,REG (Conf),L,70,79,,26,67,.388,5,23,.217,21,44,.477,.425,13,18,.722,6,26,32,13,7,2,14,19,25,58,.431,9,25,.360,16,33,.485,.509,20,28,.714,7,33,40,16,6,7,17,15
29,2026-02-28,,TCU,REG (Conf),L,68,77,,28,56,.500,8,23,.348,20,33,.606,.571,4,9,.444,5,25,30,19,7,4,18,18,27,63,.429,7,27,.259,20,36,.556,.484,16,23,.696,10,22,32,17,12,4,7,12
30,2026-03-03,,West Virginia,REG (Conf),W,65,63,,20,49,.408,6,20,.300,14,29,.483,.469,19,25,.760,8,21,29,12,8,4,16,15,24,61,.393,6,23,.261,18,38,.474,.443,9,16,.563,13,19,32,16,10,2,12,18
31,2026-03-07,@,Kansas,REG (Conf),L,85,104,,30,67,.448,8,22,.364,22,45,.489,.507,17,21,.810,6,20,26,9,8,2,8,21,42,71,.592,11,26,.423,31,45,.689,.669,9,15,.600,12,31,43,23,5,6,12,19

32,2026-03-10,N,Brigham Young,CTOURN,L,91,105,,32,63,.508,13,23,.565,19,40,.475,.611,14,21,.667,9,18,27,13,7,3,13,18,40,73,.548,11,32,.344,29,41,.707,.623,14,18,.778,14,26,40,16,9,5,10,15
