18,2026-01-17,,Southern,REG (Conf),L,53,71,,14,44,.318,3,16,.188,11,28,.393,.352,22,32,.688,10,26,36,3,7,3,21,18,25,56,.446,8,22,.364,17,34,.500,.518,13,22,.591,9,20,29,15,16,7,12,21
19,2026-01-31,@,Jackson State,REG (Conf),W,69,66,,24,61,.393,11,31,.355,13,30,.433,.484,10,14,.714,13,23,36,17,6,2,12,25,19,50,.380,6,21,.286,13,29,.448,.440,22,30,.733,8,23,31,7,2,9,11,17
20,2026-02-02,@,Alcorn State,REG (Conf),W,74,50,,28,55,.509,9,24,.375,19,31,.613,.591,9,12,.750,10,27,37,23,6,2,11,15,17,52,.327,4,17,.235,13,35,.371,.365,12,19,.632,7,16,23,10,7,4,8,9
21,2026-02-04,,Arkansas–Pine Bluff,REG (Conf),L,64,67,,25,64,.391,3,25,.120,22,39,.564,.414,11,15,.733,13,22,35,7,5,1,12,14,23,53,.434,6,18,.333,17,35,.486,.491,15,21,.714,8,23,31,16,7,1,12,15
22,2026-02-07,,Alabama State,REG (Conf),W,57,47,,17,48,.354,10,31,.323,7,17,.412,.458,13,18,.722,5,33,38,8,5,6,12,14,18,66,.273,6,26,.231,12,40,.300,.318,5,10,.500,14,25,39,8,7,4,11,18
23,2026-02-09,,Alabama A&M,REG (Conf),L,58,66,,15,50,.300,4,24,.167,11,26,.423,.340,24,27,.889,8,23,31,13,9,5,11,19,21,50,.420,7,18,.389,14,32,.438,.490,17,24,.708,6,22,28,10,8,5,12,20
24,2026-02-14,@,Texas Southern,REG (Conf),L,79,82,,27,54,.500,9,28,.321,18,26,.692,.583,16,23,.696,6,19,25,11,8,0,13,21,27,48,.563,10,21,.476,17,27,.630,.667,18,27,.667,6,22,28,19,5,1,13,18
25,2026-02-16,@,Prairie View A&M,REG (Conf),L,63,68,,23,61,.377,7,17,.412,16,44,.364,.434,10,11,.909,9,22,31,8,6,2,17,23,22,55,.400,1,11,.091,21,44,.477,.409,23,29,.793,8,20,28,8,5,13,10,15
26,2026-02-21,@,Southern,REG (Conf),L,73,87,,25,57,.439,4,16,.250,21,41,.512,.474,19,26,.731,11,20,31,15,9,1,15,20,30,51,.588,8,16,.500,22,35,.629,.667,19,23,.826,3,23,26,22,12,3,15,19
27,2026-02-23,,Mississippi Valley State,REG (Conf),W,83,62,,28,52,.538,5,13,.385,23,39,.590,.587,22,31,.710,6,28,34,15,8,4,20,18,24,62,.387,6,24,.250,18,38,.474,.435,8,15,.533,9,23,32,12,12,2,16,23
28,2026-02-26,,Bethune-Cookman,REG (Conf),L,71,76,,28,69,.406,8,25,.320,20,44,.455,.464,7,13,.538,14,19,33,15,12,6,16,12,31,62,.500,3,12,.250,28,50,.560,.524,11,17,.647,11,25,36,14,11,4,19,12
29,2026-02-28,,Florida A&M,REG (Conf),L,59,66,,20,60,.333,8,23,.348,12,37,.324,.400,11,13,.846,11,16,27,8,6,1,12,16,27,58,.466,3,15,.200,24,43,.558,.491,9,12,.750,12,24,36,12,7,5,16,14
30,2026-03-03,@,Alabama A&M,REG (Conf),L,63,77,,23,56,.411,6,21,.286,17,35,.486,.464,11,14,.786,11,18,29,13,3,2,10,21,24,50,.480,9,17,.529,15,33,.455,.570,20,25,.800,7,21,28,14,4,4,8,14
31,2026-03-05,@,Alabama State,REG (Conf),W,65,63,,22,63,.349,5,30,.167,17,33,.515,.389,16,19,.842,10,22,32,9,11,2,12,17,22,59,.373,6,27,.222,16,32,.500,.424,13,20,.650,11,30,41,10,9,8,13,13

32,2026-03-09,N,Mississippi Valley State,CTOURN,W,77,52,,24,55,.436,13,24,.542,11,31,.355,.555,16,24,.667,8,23,31,15,7,4,12,17,18,52,.346,5,15,.333,13,37,.351,.394,11,17,.647,11,21,32,14,10,3,17,16
33,2026-03-10,N,Jackson State,CTOURN,L,65,68,,21,54,.389,6,15,.400,15,39,.385,.444,17,23,.739,8,21,29,10,8,3,13,19,22,59,.373,7,26,.269,15,33,.455,.432,17,26,.654,12,24,36,9,6,3,11,16
