19,2026-01-15,,Green Bay,REG (Conf),L,73,88,,22,45,.489,10,27,.370,12,18,.667,.600,19,24,.792,4,15,19,13,3,2,9,17,29,50,.580,15,30,.500,14,20,.700,.730,15,17,.882,5,21,26,19,2,3,7,19
20,2026-01-17,,Youngstown State,REG (Conf),W,80,78,,20,39,.513,10,20,.500,10,19,.526,.641,30,39,.769,2,22,24,15,7,5,15,16,28,73,.384,8,43,.186,20,30,.667,.438,14,16,.875,17,16,33,11,9,4,9,27
21,2026-01-21,@,Wright State,REG (Conf),W,85,79,,27,53,.509,11,23,.478,16,30,.533,.613,20,22,.909,4,25,29,16,4,5,9,20,31,66,.470,5,24,.208,26,42,.619,.508,12,18,.667,11,22,33,13,3,6,7,19
22,2026-01-30,@,Green Bay,REG (Conf),W,89,82,,26,51,.510,16,29,.552,10,22,.455,.667,21,26,.808,6,21,27,20,5,6,10,18,26,59,.441,13,27,.481,13,32,.406,.551,17,20,.850,11,15,26,15,5,3,8,20
23,2026-02-01,@,Milwaukee,REG (Conf),W,90,88,,28,56,.500,14,36,.389,14,20,.700,.625,20,26,.769,6,20,26,16,7,2,11,22,28,58,.483,11,29,.379,17,29,.586,.578,21,27,.778,9,21,30,16,4,3,10,20
24,2026-02-04,,Oakland,REG (Conf),W,91,78,,30,68,.441,17,40,.425,13,28,.464,.566,14,18,.778,11,22,33,22,9,5,9,17,28,58,.483,5,21,.238,23,37,.622,.526,17,21,.810,9,21,30,13,7,8,13,17
25,2026-02-07,@,IU Indy,REG (Conf),L,74,82,,25,60,.417,8,35,.229,17,25,.680,.483,16,22,.727,10,24,34,16,7,2,15,14,30,61,.492,10,23,.435,20,38,.526,.574,12,18,.667,7,27,34,22,8,3,13,24
26,2026-02-12,,Robert Morris,REG (Conf),L,68,85,,21,50,.420,8,26,.308,13,24,.542,.500,18,22,.818,5,16,21,13,3,3,6,13,32,63,.508,12,32,.375,20,31,.645,.603,9,13,.692,14,24,38,19,3,2,7,17
27,2026-02-15,,Wright State,REG (Conf),L,90,102,,34,66,.515,12,28,.429,22,38,.579,.606,10,12,.833,4,15,19,18,7,3,10,21,34,55,.618,12,17,.706,22,38,.579,.727,22,29,.759,6,24,30,21,4,7,13,14
28,2026-02-18,@,Youngstown State,REG (Conf),L,82,106,,29,65,.446,16,47,.340,13,18,.722,.569,8,11,.727,6,15,21,15,6,1,7,26,33,52,.635,14,22,.636,19,30,.633,.769,26,34,.765,7,29,36,21,5,1,10,15
29,2026-02-22,,Purdue Fort Wayne,REG (Conf),L,86,92,,28,59,.475,16,39,.410,12,20,.600,.610,14,20,.700,5,25,30,21,8,2,13,19,32,59,.542,15,33,.455,17,26,.654,.669,13,23,.565,7,21,28,20,9,2,12,18
30,2026-02-25,,Northern Kentucky,REG (Conf),L,70,81,,24,60,.400,5,24,.208,19,36,.528,.442,17,21,.810,6,19,25,11,2,1,12,24,26,51,.510,10,28,.357,16,23,.696,.608,19,26,.731,6,30,36,17,7,5,14,22
31,2026-02-28,@,Robert Morris,REG (Conf),L,64,83,,25,61,.410,10,27,.370,15,34,.441,.492,4,8,.500,8,17,25,16,7,1,9,18,31,56,.554,9,22,.409,22,34,.647,.634,12,17,.706,9,25,34,21,6,2,11,10

33,2026-03-04,@,Wright State,CTOURN,L,61,90,,20,58,.345,7,27,.259,13,31,.419,.405,14,16,.875,6,18,24,5,7,2,9,21,33,60,.550,4,15,.267,29,45,.644,.583,20,25,.800,11,30,41,16,4,3,10,16
