23,2026-01-31,@,Mercer,REG (Conf),L,81,95,,26,62,.419,16,42,.381,10,20,.500,.548,13,16,.813,7,18,25,18,7,3,10,20,32,64,.500,9,31,.290,23,33,.697,.570,22,29,.759,11,29,40,21,9,4,10,15
24,2026-02-04,,Wofford,REG (Conf),L,67,81,,23,58,.397,7,24,.292,16,34,.471,.457,14,19,.737,6,26,32,13,4,2,7,16,26,57,.456,11,30,.367,15,27,.556,.553,18,24,.750,7,30,37,15,3,3,8,19
25,2026-02-07,,East Tennessee State,REG (Conf),L,70,87,,24,57,.421,11,32,.344,13,25,.520,.518,11,16,.688,6,15,21,14,10,0,12,11,32,57,.561,11,26,.423,21,31,.677,.658,12,14,.857,10,27,37,26,7,3,17,17
26,2026-02-11,@,UNC Greensboro,REG (Conf),L,71,92,,26,60,.433,12,33,.364,14,27,.519,.533,7,9,.778,5,21,26,15,7,3,11,18,32,62,.516,14,38,.368,18,24,.750,.629,14,19,.737,8,24,32,21,6,2,9,13
27,2026-02-14,,Furman,REG (Conf),L,72,90,,21,63,.333,13,43,.302,8,20,.400,.437,17,20,.850,9,20,29,15,8,2,6,16,31,59,.525,13,38,.342,18,21,.857,.636,15,20,.750,8,31,39,21,3,4,12,14
28,2026-02-18,@,Wofford,REG (Conf),L,76,82,,25,59,.424,7,22,.318,18,37,.486,.483,19,20,.950,6,20,26,11,10,2,11,21,25,51,.490,12,32,.375,13,19,.684,.608,20,28,.714,8,27,35,18,7,4,11,19
29,2026-02-21,,Western Carolina,REG (Conf),L,62,81,,22,56,.393,11,29,.379,11,27,.407,.491,7,11,.636,4,21,25,16,1,1,5,13,28,62,.452,10,30,.333,18,32,.563,.532,15,17,.882,8,30,38,20,3,2,2,16
30,2026-02-26,@,Samford,REG (Conf),L,61,80,,22,59,.373,7,31,.226,15,28,.536,.432,10,15,.667,9,22,31,10,6,1,10,13,27,54,.500,12,31,.387,15,23,.652,.611,14,19,.737,7,28,35,19,3,0,9,14
31,2026-02-28,@,Chattanooga,REG (Conf),L,79,86,,26,62,.419,13,38,.342,13,24,.542,.524,14,21,.667,8,24,32,11,2,2,1,14,34,68,.500,12,31,.387,22,37,.595,.588,6,8,.750,10,24,34,13,0,0,2,18

32,2026-03-06,N,UNC Greensboro,CTOURN,L,70,84,,25,60,.417,10,30,.333,15,30,.500,.500,10,15,.667,9,17,26,13,5,2,11,13,34,68,.500,6,23,.261,28,45,.622,.544,10,10,1.000,13,24,37,19,6,3,9,13
