19,2026-01-20,,Florida State,REG (Conf),L,63,65,,24,57,.421,4,16,.250,20,41,.488,.456,11,15,.733,5,23,28,15,7,4,14,13,24,53,.453,6,17,.353,18,36,.500,.509,11,15,.733,4,26,30,13,12,7,11,15
20,2026-01-24,@,Syracuse,REG (Conf),W,85,76,,33,54,.611,7,13,.538,26,41,.634,.676,12,15,.800,5,27,32,20,4,4,15,13,30,61,.492,6,21,.286,24,40,.600,.541,10,15,.667,4,15,19,13,11,3,6,14
21,2026-01-28,,Stanford,REG (Conf),W,79,70,,27,57,.474,6,15,.400,21,42,.500,.526,19,31,.613,11,21,32,15,8,5,8,13,27,62,.435,11,24,.458,16,38,.421,.524,5,10,.500,10,17,27,16,6,1,13,22
22,2026-01-31,,California,REG (Conf),L,85,86,,29,51,.569,4,12,.333,25,39,.641,.608,23,33,.697,7,25,32,14,3,4,7,20,26,53,.491,10,23,.435,16,30,.533,.585,24,32,.750,4,19,23,16,4,3,7,24
23,2026-02-07,@,Boston College,REG (Conf),W,74,68,,28,54,.519,5,15,.333,23,39,.590,.565,13,25,.520,9,32,41,13,6,3,13,11,26,65,.400,9,28,.321,17,37,.459,.469,7,10,.700,7,23,30,11,7,3,7,17
24,2026-02-10,,North Carolina,REG (Conf),W,75,66,,29,62,.468,3,13,.231,26,49,.531,.492,14,23,.609,8,27,35,15,7,5,8,9,25,63,.397,8,27,.296,17,36,.472,.460,8,10,.800,5,26,31,16,5,3,10,18
25,2026-02-14,@,NC State,REG (Conf),W,77,76,,32,67,.478,3,17,.176,29,50,.580,.500,10,20,.500,17,20,37,8,7,2,9,11,27,55,.491,9,24,.375,18,31,.581,.573,13,15,.867,7,20,27,12,6,8,10,15
26,2026-02-17,,Virginia Tech,REG (Conf),W,67,66,,27,61,.443,4,16,.250,23,45,.511,.475,9,13,.692,11,20,31,7,6,1,9,11,28,56,.500,8,20,.400,20,36,.556,.571,2,3,.667,7,23,30,20,5,1,8,13
27,2026-02-21,@,Virginia,REG (Conf),L,83,86,,29,61,.475,9,18,.500,20,43,.465,.549,16,17,.941,10,15,25,16,9,2,9,15,29,50,.580,12,24,.500,17,26,.654,.700,16,18,.889,3,18,21,18,6,8,9,17
28,2026-02-24,@,Florida State,REG (Conf),W,83,73,,31,59,.525,9,21,.429,22,38,.579,.602,12,19,.632,15,26,41,15,7,5,17,17,27,59,.458,8,28,.286,19,31,.613,.525,11,16,.688,5,16,21,12,7,7,12,18
29,2026-02-28,,Boston College,REG (Conf),W,76,54,,29,58,.500,7,20,.350,22,38,.579,.560,11,18,.611,12,19,31,15,14,4,11,13,20,50,.400,5,22,.227,15,28,.536,.450,9,12,.750,5,18,23,9,7,1,16,15
30,2026-03-04,@,SMU,REG (Conf),W,77,69,,27,57,.474,11,18,.611,16,39,.410,.570,12,18,.667,10,24,34,20,7,4,15,7,26,63,.413,8,24,.333,18,39,.462,.476,9,11,.818,11,20,31,12,10,7,13,13
31,2026-03-07,,Louisville,REG (Conf),L,89,92,,31,55,.564,8,19,.421,23,36,.639,.636,19,23,.826,8,17,25,22,5,1,8,18,32,53,.604,12,24,.500,20,29,.690,.717,14,21,.667,5,14,19,22,4,1,6,19

32,2026-03-12,N,Louisville,CTOURN,W,78,73,,27,58,.466,5,13,.385,22,45,.489,.509,19,29,.655,9,20,29,11,9,8,8,17,27,56,.482,6,24,.250,21,32,.656,.536,13,17,.765,9,25,34,16,5,7,12,20
33,2026-03-13,N,Virginia,CTOURN,L,62,84,,22,57,.386,4,20,.200,18,37,.486,.421,14,15,.933,7,14,21,6,6,3,7,16,31,59,.525,11,26,.423,20,33,.606,.619,11,12,.917,11,24,35,17,5,6,10,15
