13,2025-12-23,,Green Bay,REG (Non-Conf),W,102,79,,35,58,.603,14,24,.583,21,34,.618,.724,18,27,.667,13,16,29,15,7,0,7,20,30,52,.577,4,11,.364,26,41,.634,.615,15,23,.652,8,15,23,9,2,2,11,20
14,2025-12-29,@,Hofstra,REG (Conf),L,72,86,,25,62,.403,7,27,.259,18,35,.514,.460,15,22,.682,11,12,23,11,8,0,7,13,31,57,.544,11,24,.458,20,33,.606,.640,13,19,.684,12,25,37,14,4,2,12,15
15,2025-12-31,@,Monmouth,REG (Conf),W,68,65,,20,52,.385,6,18,.333,14,34,.412,.442,22,30,.733,13,25,38,7,5,1,14,18,22,53,.415,4,14,.286,18,39,.462,.453,17,26,.654,9,23,32,15,6,11,7,23
16,2026-01-03,,Northeastern,REG (Conf),W,97,82,,34,58,.586,5,18,.278,29,40,.725,.629,24,31,.774,8,23,31,12,8,1,6,13,31,59,.525,9,21,.429,22,38,.579,.602,11,12,.917,4,16,20,18,5,3,10,22
17,2026-01-08,,Hampton,REG (Conf),W,86,72,,22,55,.400,10,23,.435,12,32,.375,.491,32,38,.842,6,18,24,8,8,2,13,19,24,52,.462,4,14,.286,20,38,.526,.500,20,26,.769,9,24,33,6,6,7,20,25
18,2026-01-10,@,Elon,REG (Conf),L,82,83,,29,61,.475,12,26,.462,17,35,.486,.574,12,17,.706,7,18,25,18,5,3,8,14,35,62,.565,9,19,.474,26,43,.605,.637,4,10,.400,8,22,30,18,4,4,10,15
19,2026-01-17,@,UNC Wilmington,REG (Conf),L,75,78,,26,53,.491,6,22,.273,20,31,.645,.547,17,24,.708,7,21,28,10,6,2,13,20,27,58,.466,4,14,.286,23,44,.523,.500,20,25,.800,10,19,29,12,9,5,6,19
20,2026-01-22,@,College of Charleston,REG (Conf),L,83,87,,31,66,.470,13,31,.419,18,35,.514,.568,8,12,.667,12,16,28,15,9,1,12,21,30,54,.556,4,10,.400,26,44,.591,.593,23,29,.793,8,21,29,12,8,3,13,16
21,2026-01-24,,Monmouth,REG (Conf),L,73,88,,24,61,.393,7,26,.269,17,35,.486,.451,18,26,.692,9,15,24,10,8,1,8,19,32,55,.582,8,15,.533,24,40,.600,.655,16,25,.640,11,31,42,21,6,3,16,17
22,2026-01-29,,Stony Brook,REG (Conf),L,69,81,,24,56,.429,8,22,.364,16,34,.471,.500,13,16,.813,5,21,26,10,6,3,8,20,29,59,.492,9,21,.429,20,38,.526,.568,14,18,.778,10,24,34,15,5,1,9,16
23,2026-01-31,@,William & Mary,REG (Conf),W,104,96,,35,65,.538,11,28,.393,24,37,.649,.623,23,30,.767,11,18,29,16,5,1,11,31,29,50,.580,4,12,.333,25,38,.658,.620,34,43,.791,6,21,27,12,8,4,13,23
24,2026-02-05,,Drexel,REG (Conf),W,81,60,,28,56,.500,4,14,.286,24,42,.571,.536,21,28,.750,10,19,29,15,13,0,11,11,26,53,.491,3,15,.200,23,38,.605,.519,5,8,.625,6,16,22,9,6,3,17,19
25,2026-02-07,@,North Carolina A&T,REG (Conf),W,79,71,,26,55,.473,8,18,.444,18,37,.486,.545,19,26,.731,7,27,34,13,4,2,12,16,28,61,.459,3,10,.300,25,51,.490,.484,12,21,.571,10,21,31,14,10,2,9,23
26,2026-02-15,,College of Charleston,REG (Conf),L,57,62,,23,66,.348,2,21,.095,21,45,.467,.364,9,10,.900,15,19,34,8,11,0,5,13,25,55,.455,5,14,.357,20,41,.488,.500,7,8,.875,10,24,34,13,3,9,13,15
27,2026-02-19,,William & Mary,REG (Conf),W,84,83,,25,63,.397,13,29,.448,12,34,.353,.500,21,29,.724,14,19,33,14,7,1,11,18,26,51,.510,8,22,.364,18,29,.621,.588,23,31,.742,4,25,29,15,3,7,13,27
28,2026-02-21,,UNC Wilmington,REG (Conf),L,68,73,,23,59,.390,7,17,.412,16,42,.381,.449,15,19,.789,5,27,32,12,6,1,6,23,22,61,.361,9,26,.346,13,35,.371,.434,20,33,.606,16,26,42,11,4,6,9,16
29,2026-02-26,@,Drexel,REG (Conf),L,60,65,,23,61,.377,5,20,.250,18,41,.439,.418,9,11,.818,11,22,33,7,6,2,11,15,25,60,.417,5,19,.263,20,41,.488,.458,10,11,.909,11,23,34,14,7,4,10,14
30,2026-02-28,@,Towson,REG (Conf),L,67,71,,27,69,.391,6,21,.286,21,48,.438,.435,7,9,.778,16,17,33,8,3,1,3,15,25,55,.455,7,16,.438,18,39,.462,.518,14,17,.824,10,23,33,9,1,9,8,12
31,2026-03-03,,North Carolina A&T,REG (Conf),W,90,72,,32,58,.552,10,23,.435,22,35,.629,.638,16,22,.727,10,22,32,21,5,4,13,18,28,60,.467,5,15,.333,23,45,.511,.508,11,21,.524,10,16,26,14,6,1,13,16

32,2026-03-07,N,Stony Brook,CTOURN,W,96,89,,27,43,.628,5,10,.500,22,33,.667,.686,37,56,.661,8,22,30,15,9,1,13,19,30,62,.484,9,23,.391,21,39,.538,.556,20,23,.870,10,13,23,11,9,0,10,31
33,2026-03-08,N,UNC Wilmington,CTOURN,W,85,70,,26,57,.456,7,22,.318,19,35,.543,.518,26,31,.839,5,26,31,14,6,2,8,20,26,67,.388,2,18,.111,24,49,.490,.403,16,22,.727,14,24,38,11,4,2,11,25
34,2026-03-09,N,Monmouth,CTOURN,L,64,74,,23,47,.489,3,18,.167,20,29,.690,.521,15,19,.789,11,19,30,9,2,1,23,18,25,60,.417,3,18,.167,22,42,.524,.442,21,24,.875,9,12,21,11,13,1,6,15
