12,2025-12-28,,College of Biblical Studies,REG (Non-Conf),W,117,57,,44,79,.557,12,30,.400,32,49,.653,.633,17,26,.654,25,38,63,19,10,4,9,12,20,71,.282,11,41,.268,9,30,.300,.359,6,11,.545,13,13,26,6,6,1,15,17
13,2026-01-02,@,Western Kentucky,REG (Conf),L,91,102,,34,73,.466,10,28,.357,24,45,.533,.534,13,19,.684,13,22,35,17,10,2,11,20,34,74,.459,14,35,.400,20,39,.513,.554,20,27,.741,17,23,40,17,9,4,13,13
14,2026-01-04,@,Middle Tennessee,REG (Conf),L,67,68,,27,56,.482,5,11,.455,22,45,.489,.527,8,12,.667,9,29,38,14,7,3,16,13,24,62,.387,11,29,.379,13,33,.394,.476,9,10,.900,6,22,28,10,11,3,10,11
15,2026-01-08,,Delaware,REG (Conf),W,72,60,,24,64,.375,8,26,.308,16,38,.421,.438,16,18,.889,12,28,40,16,5,1,6,14,21,53,.396,10,32,.313,11,21,.524,.491,8,12,.667,5,23,28,12,4,4,8,17
16,2026-01-10,,Liberty,REG (Conf),L,74,82,,27,62,.435,9,24,.375,18,38,.474,.508,11,14,.786,11,22,33,10,8,1,16,18,29,51,.569,6,18,.333,23,33,.697,.627,18,23,.783,1,19,20,22,8,6,11,14
17,2026-01-14,@,Jacksonville State,REG (Conf),W,77,62,,31,54,.574,10,22,.455,21,32,.656,.667,5,7,.714,7,26,33,17,7,0,12,15,22,55,.400,6,20,.300,16,35,.457,.455,12,19,.632,8,14,22,7,9,2,9,11
18,2026-01-17,@,Florida International,REG (Conf),W,76,63,,26,59,.441,10,29,.345,16,30,.533,.525,14,26,.538,8,27,35,19,10,2,16,23,15,51,.294,9,21,.429,6,30,.200,.382,24,39,.615,13,26,39,11,10,3,18,23
19,2026-01-21,,Kennesaw State,REG (Conf),W,93,87,,35,63,.556,11,22,.500,24,41,.585,.643,12,19,.632,4,28,32,26,5,4,9,17,30,72,.417,13,34,.382,17,38,.447,.507,14,19,.737,14,25,39,19,7,2,8,16
20,2026-01-24,,Western Kentucky,REG (Conf),W,73,58,,29,59,.492,7,20,.350,22,39,.564,.551,8,20,.400,9,22,31,20,9,2,9,12,19,51,.373,8,23,.348,11,28,.393,.451,12,16,.750,10,27,37,9,3,1,17,16
21,2026-01-28,@,Missouri State,REG (Conf),W,80,71,,31,57,.544,4,13,.308,27,44,.614,.579,14,19,.737,8,24,32,12,7,4,12,16,27,56,.482,6,15,.400,21,41,.512,.536,11,18,.611,9,16,25,12,10,2,12,16
22,2026-01-31,,Louisiana Tech,REG (Conf),W,83,67,,27,55,.491,5,14,.357,22,41,.537,.536,24,36,.667,8,20,28,7,5,3,6,12,25,59,.424,5,18,.278,20,41,.488,.466,12,19,.632,14,20,34,8,2,6,12,20
23,2026-02-04,,UTEP,REG (Conf),W,70,66,,21,61,.344,7,23,.304,14,38,.368,.402,21,27,.778,15,34,49,14,4,1,12,13,26,65,.400,4,22,.182,22,43,.512,.431,10,14,.714,7,28,35,7,4,3,5,19
24,2026-02-07,@,Louisiana Tech,REG (Conf),L,78,87,,25,57,.439,13,27,.481,12,30,.400,.553,15,21,.714,5,19,24,14,9,4,15,22,30,65,.462,1,17,.059,29,48,.604,.469,26,35,.743,16,27,43,17,10,5,12,15
25,2026-02-14,@,Kennesaw State,REG (Conf),W,83,79,,28,51,.549,7,17,.412,21,34,.618,.618,20,27,.741,7,19,26,14,8,6,11,16,29,61,.475,10,24,.417,19,37,.514,.557,11,16,.688,9,15,24,16,7,2,9,19
26,2026-02-18,,Middle Tennessee,REG (Conf),W,78,70,,29,68,.426,6,18,.333,23,50,.460,.471,14,15,.933,13,27,40,20,4,5,9,12,28,65,.431,6,25,.240,22,40,.550,.477,8,15,.533,7,22,29,17,7,6,6,12
27,2026-02-21,,Jacksonville State,REG (Conf),W,82,78,,26,53,.491,7,19,.368,19,34,.559,.557,23,28,.821,9,23,32,14,3,3,12,14,28,60,.467,8,21,.381,20,39,.513,.533,14,18,.778,7,20,27,11,6,0,4,22
28,2026-02-26,,Florida International,REG (Conf),W,100,67,,35,58,.603,10,16,.625,25,42,.595,.690,20,25,.800,11,27,38,20,12,2,13,21,21,54,.389,3,18,.167,18,36,.500,.417,22,29,.759,6,16,22,9,4,4,15,21
29,2026-02-28,,Missouri State,REG (Conf),W,86,81,,29,58,.500,6,13,.462,23,45,.511,.552,22,28,.786,7,24,31,11,4,7,7,16,30,62,.484,6,21,.286,24,41,.585,.532,15,21,.714,8,17,25,17,5,3,8,18
30,2026-03-05,@,Delaware,REG (Conf),L,80,83,,29,70,.414,11,27,.407,18,43,.419,.493,11,16,.688,11,24,35,20,5,1,10,14,30,58,.517,14,27,.519,16,31,.516,.638,9,12,.750,4,26,30,19,8,10,10,14
31,2026-03-07,@,Liberty,REG (Conf),L,72,79,,28,62,.452,8,16,.500,20,46,.435,.516,8,15,.533,15,22,37,10,2,0,8,13,28,55,.509,14,36,.389,14,19,.737,.636,9,11,.818,6,24,30,20,3,5,8,16

32,2026-03-11,N,New Mexico State,CTOURN,W,69,61,,22,66,.333,5,22,.227,17,44,.386,.371,20,33,.606,19,26,45,10,9,0,9,19,22,59,.373,3,19,.158,19,40,.475,.398,14,24,.583,12,27,39,6,3,2,14,27
33,2026-03-13,N,Kennesaw State,CTOURN,L,73,79,,27,62,.435,6,25,.240,21,37,.568,.484,13,20,.650,14,18,32,14,13,0,13,20,25,52,.481,9,22,.409,16,30,.533,.567,20,27,.741,10,20,30,11,8,2,16,16
