19,2026-01-20,,Ball State,REG (Conf),L,67,68,,25,52,.481,12,19,.632,13,33,.394,.596,5,10,.500,9,21,30,13,4,4,12,12,26,62,.419,8,25,.320,18,37,.486,.484,8,11,.727,9,19,28,13,8,6,5,12
20,2026-01-24,@,Western Michigan,REG (Conf),L,65,77,,21,58,.362,4,23,.174,17,35,.486,.397,19,26,.731,11,20,31,12,4,5,10,21,24,54,.444,6,19,.316,18,35,.514,.500,23,33,.697,8,27,35,7,6,1,7,19
21,2026-01-27,,Eastern Michigan,REG (Conf),W,100,65,,36,64,.563,9,19,.474,27,45,.600,.633,19,26,.731,9,23,32,24,9,4,8,16,23,51,.451,5,19,.263,18,32,.563,.500,14,21,.667,4,18,22,9,1,4,18,21
22,2026-01-31,,Bowling Green,REG (Conf),W,62,59,,26,60,.433,3,16,.188,23,44,.523,.458,7,15,.467,10,29,39,13,5,6,13,15,24,67,.358,4,16,.250,20,51,.392,.388,7,12,.583,8,26,34,8,10,6,9,18
23,2026-02-03,@,Massachusetts,REG (Conf),L,89,95,,29,49,.592,15,22,.682,14,27,.519,.745,16,24,.667,8,15,23,23,4,4,21,19,32,56,.571,11,25,.440,21,31,.677,.670,20,28,.714,9,13,22,25,12,4,9,20
24,2026-02-07,@,Louisiana,REG (Non-Conf),L,80,85,,28,49,.571,9,19,.474,19,30,.633,.663,15,21,.714,4,13,17,11,7,1,9,14,30,58,.517,9,18,.500,21,40,.525,.595,16,19,.842,13,15,28,16,7,1,11,15
25,2026-02-14,,Northern Illinois,REG (Conf),W,88,46,,37,59,.627,7,11,.636,30,48,.625,.686,7,10,.700,7,25,32,18,9,7,9,22,15,55,.273,4,20,.200,11,35,.314,.309,12,27,.444,13,16,29,6,5,5,16,13
26,2026-02-17,@,Eastern Michigan,REG (Conf),L,54,66,,21,57,.368,2,17,.118,19,40,.475,.386,10,20,.500,10,19,29,8,14,1,12,17,25,51,.490,4,12,.333,21,39,.538,.529,12,15,.800,9,28,37,12,7,5,17,14
27,2026-02-21,,Western Michigan,REG (Conf),W,83,70,,25,51,.490,4,16,.250,21,35,.600,.529,29,38,.763,5,20,25,12,11,12,11,21,24,60,.400,3,14,.214,21,46,.457,.425,19,25,.760,10,21,31,10,5,4,14,25
28,2026-02-24,@,Kent State,REG (Conf),L,81,83,,27,53,.509,12,25,.480,15,28,.536,.623,15,22,.682,8,16,24,15,8,3,12,22,26,54,.481,9,24,.375,17,30,.567,.565,22,28,.786,10,20,30,16,7,1,13,18
29,2026-02-28,@,Buffalo,REG (Conf),W,75,70,,26,55,.473,9,22,.409,17,33,.515,.555,14,17,.824,12,25,37,18,4,4,15,11,28,59,.475,8,23,.348,20,36,.556,.542,6,9,.667,6,15,21,18,10,4,7,18
30,2026-03-03,,Akron,REG (Conf),L,64,77,,25,58,.431,10,23,.435,15,35,.429,.517,4,6,.667,5,19,24,16,7,1,14,11,30,63,.476,11,33,.333,19,30,.633,.563,6,11,.545,14,27,41,17,12,3,12,12
31,2026-03-06,@,Ball State,REG (Conf),L,69,85,,29,56,.518,3,12,.250,26,44,.591,.545,8,15,.533,8,18,26,14,3,1,11,18,32,55,.582,9,23,.391,23,32,.719,.664,12,19,.632,6,19,25,23,7,6,11,16
