11,2025-12-11,,North Dakota State,REG (Non-Conf),L,69,80,,24,64,.375,4,16,.250,20,48,.417,.406,17,21,.810,11,20,31,8,9,7,16,23,24,61,.393,6,25,.240,18,36,.500,.443,26,37,.703,20,24,44,6,11,4,12,14
12,2025-12-13,,Pepperdine,REG (Non-Conf),L,62,70,,17,57,.298,4,24,.167,13,33,.394,.333,24,25,.960,14,20,34,4,9,11,14,19,25,55,.455,7,21,.333,18,34,.529,.518,13,19,.684,7,22,29,12,8,0,14,16
13,2025-12-18,,Nobel,REG (Non-Conf),W,97,66,,32,52,.615,5,12,.417,27,40,.675,.663,28,37,.757,6,20,26,16,14,5,11,20,24,51,.471,2,4,.500,22,47,.468,.490,16,25,.640,11,16,27,7,7,1,21,20
14,2025-12-23,,Idaho,REG (Non-Conf),W,64,63,,27,56,.482,7,21,.333,20,35,.571,.545,3,8,.375,7,26,33,10,6,4,13,18,22,58,.379,7,25,.280,15,33,.455,.440,12,15,.800,8,23,31,9,9,1,8,8
15,2026-01-01,,UC Irvine,REG (Conf),L,77,81,,29,72,.403,5,13,.385,24,59,.407,.438,14,18,.778,18,19,37,9,7,3,8,19,28,52,.538,8,13,.615,20,39,.513,.615,17,25,.680,6,23,29,13,2,6,11,15
16,2026-01-03,@,UC Davis,REG (Conf),W,81,79,,26,62,.419,7,21,.333,19,41,.463,.476,22,26,.846,11,20,31,13,9,2,9,26,21,51,.412,10,25,.400,11,26,.423,.510,27,36,.750,8,21,29,17,5,2,13,20
17,2026-01-08,,UC Riverside,REG (Conf),W,67,66,,23,62,.371,6,13,.462,17,49,.347,.419,15,20,.750,13,24,37,9,9,4,14,15,23,56,.411,10,22,.455,13,34,.382,.500,10,16,.625,9,22,31,11,6,6,16,20
18,2026-01-10,@,Long Beach State,REG (Conf),L,75,81,,26,60,.433,6,18,.333,20,42,.476,.483,17,20,.850,7,23,30,18,7,3,14,20,26,53,.491,7,17,.412,19,36,.528,.557,22,29,.759,5,27,32,18,10,3,15,19
19,2026-01-15,,UC Santa Barbara,REG (Conf),L,69,75,,26,55,.473,2,12,.167,24,43,.558,.491,15,21,.714,8,17,25,6,5,4,8,22,21,47,.447,10,26,.385,11,21,.524,.553,23,29,.793,9,20,29,11,2,6,9,18
20,2026-01-17,,UC San Diego,REG (Conf),L,62,83,,18,56,.321,7,22,.318,11,34,.324,.384,19,27,.704,11,27,38,11,7,7,15,18,29,63,.460,11,27,.407,18,36,.500,.548,14,20,.700,7,27,34,15,13,3,8,20
21,2026-01-23,@,Hawaii,REG (Conf),L,71,98,,20,57,.351,3,11,.273,17,46,.370,.377,28,39,.718,4,19,23,7,6,3,7,25,32,65,.492,7,26,.269,25,39,.641,.546,27,34,.794,16,35,51,11,3,4,13,25
22,2026-01-29,,Cal Poly,REG (Conf),L,79,104,,31,66,.470,10,24,.417,21,42,.500,.545,7,14,.500,11,13,24,14,8,5,15,17,36,65,.554,12,31,.387,24,34,.706,.646,20,20,1.000,11,24,35,24,10,4,18,15
23,2026-01-31,,UC Davis,REG (Conf),L,72,80,,26,54,.481,6,16,.375,20,38,.526,.537,14,20,.700,6,21,27,13,7,2,14,24,24,54,.444,7,22,.318,17,32,.531,.509,25,31,.806,9,20,29,11,9,2,10,18
24,2026-02-05,@,UC Irvine,REG (Conf),L,62,78,,22,62,.355,3,11,.273,19,51,.373,.379,15,16,.938,11,29,40,12,3,7,19,26,29,70,.414,2,15,.133,27,55,.491,.429,18,31,.581,15,25,40,17,11,9,6,15
25,2026-02-07,@,Cal State Fullerton,REG (Conf),L,66,82,,24,61,.393,5,22,.227,19,39,.487,.434,13,24,.542,13,26,39,15,8,8,16,22,27,64,.422,11,31,.355,16,33,.485,.508,17,23,.739,7,24,31,20,7,6,11,22
26,2026-02-12,,Hawaii,REG (Conf),L,74,89,,29,61,.475,1,12,.083,28,49,.571,.484,15,20,.750,8,19,27,5,11,5,11,18,28,56,.500,8,21,.381,20,35,.571,.571,25,32,.781,10,26,36,19,6,3,12,16
27,2026-02-19,@,UC Riverside,REG (Conf),L,65,93,,20,62,.323,2,9,.222,18,53,.340,.339,23,27,.852,8,23,31,12,2,5,13,20,31,66,.470,12,20,.600,19,46,.413,.561,19,22,.864,9,31,40,18,10,6,11,20
28,2026-02-21,,Cal State Fullerton,REG (Conf),L,80,88,,27,64,.422,7,25,.280,20,39,.513,.477,19,23,.826,7,23,30,10,3,3,10,20,29,58,.500,16,33,.485,13,25,.520,.638,14,21,.667,5,25,30,18,3,3,9,20
29,2026-02-26,@,UC San Diego,REG (Conf),L,72,84,,22,49,.449,3,21,.143,19,28,.679,.480,25,32,.781,3,19,22,11,8,1,13,20,26,52,.500,8,22,.364,18,30,.600,.577,24,35,.686,10,23,33,15,9,1,12,25
30,2026-02-28,,Long Beach State,REG (Conf),L,87,88,,27,51,.529,3,10,.300,24,41,.585,.559,30,44,.682,6,20,26,13,13,2,9,20,33,54,.611,9,16,.563,24,38,.632,.694,13,20,.650,5,25,30,12,5,2,17,27
31,2026-03-05,,Cal State Northridge,REG (Conf),L,84,86,,31,69,.449,8,24,.333,23,45,.511,.507,14,22,.636,10,21,31,17,13,5,10,13,33,72,.458,6,27,.222,27,45,.600,.500,14,18,.778,16,30,46,14,7,3,17,19
32,2026-03-07,@,Cal Poly,REG (Conf),L,76,108,,28,67,.418,7,23,.304,21,44,.477,.470,13,20,.650,12,24,36,11,5,7,18,18,38,79,.481,13,36,.361,25,43,.581,.563,19,24,.792,14,27,41,21,11,3,9,17
