16,2026-01-08,@,Cal State Bakersfield,REG (Conf),L,66,67,,23,56,.411,10,22,.455,13,34,.382,.500,10,16,.625,9,22,31,11,6,6,16,20,23,62,.371,6,13,.462,17,49,.347,.419,15,20,.750,13,24,37,9,9,4,14,15
17,2026-01-10,,UC San Diego,REG (Conf),L,66,69,,21,57,.368,7,25,.280,14,32,.438,.430,17,20,.850,10,18,28,11,6,2,11,19,24,48,.500,4,18,.222,20,30,.667,.542,17,25,.680,9,22,31,6,5,2,12,19
18,2026-01-15,@,Long Beach State,REG (Conf),L,73,88,,25,63,.397,4,18,.222,21,45,.467,.429,19,24,.792,10,20,30,8,2,2,6,19,33,58,.569,8,14,.571,25,44,.568,.638,14,20,.700,6,26,32,15,4,3,7,18
19,2026-01-17,,Cal State Fullerton,REG (Conf),W,81,72,,28,55,.509,7,21,.333,21,34,.618,.573,18,22,.818,4,30,34,16,5,2,16,23,23,60,.383,4,25,.160,19,35,.543,.417,22,31,.710,10,22,32,11,11,3,14,19
20,2026-01-22,,UC Irvine,REG (Conf),L,66,80,,22,64,.344,7,25,.280,15,39,.385,.398,15,16,.938,14,17,31,12,4,7,14,24,27,59,.458,4,19,.211,23,40,.575,.492,22,31,.710,14,25,39,16,12,5,13,14
21,2026-01-24,@,UC Davis,REG (Conf),L,66,74,,24,57,.421,8,25,.320,16,32,.500,.491,10,19,.526,7,19,26,11,5,2,12,23,25,50,.500,7,16,.438,18,34,.529,.570,17,25,.680,6,22,28,18,4,4,11,18
22,2026-01-29,,Long Beach State,REG (Conf),W,71,61,,24,59,.407,5,24,.208,19,35,.543,.449,18,27,.667,11,22,33,17,10,5,13,18,23,55,.418,3,15,.200,20,40,.500,.445,12,20,.600,10,23,33,11,9,3,16,23
23,2026-01-31,,Cal Poly,REG (Conf),L,87,94,,31,66,.470,8,20,.400,23,46,.500,.530,17,26,.654,19,18,37,12,2,5,17,20,34,64,.531,9,26,.346,25,38,.658,.602,17,21,.810,11,16,27,16,9,0,12,22
24,2026-02-05,@,Cal State Fullerton,REG (Conf),L,72,78,,27,66,.409,9,30,.300,18,36,.500,.477,9,16,.563,5,30,35,12,7,5,9,20,23,55,.418,5,15,.333,18,40,.450,.464,27,32,.844,5,36,41,9,5,3,9,15
25,2026-02-07,@,Cal State Northridge,REG (Conf),L,74,88,,26,69,.377,10,38,.263,16,31,.516,.449,12,13,.923,14,22,36,11,7,4,13,21,35,60,.583,8,13,.615,27,47,.574,.650,10,22,.455,5,25,30,23,6,6,11,13
26,2026-02-12,,UC Santa Barbara,REG (Conf),L,68,76,,26,46,.565,7,19,.368,19,27,.704,.641,9,14,.643,4,19,23,15,5,4,16,18,26,55,.473,10,22,.455,16,33,.485,.564,14,19,.737,7,16,23,14,6,0,11,15
27,2026-02-14,@,UC San Diego,REG (Conf),L,66,72,,22,59,.373,8,28,.286,14,31,.452,.441,14,16,.875,7,29,36,12,4,6,10,19,26,61,.426,5,25,.200,21,36,.583,.467,15,20,.750,8,29,37,19,8,2,10,16
28,2026-02-19,,Cal State Bakersfield,REG (Conf),W,93,65,,31,66,.470,12,20,.600,19,46,.413,.561,19,22,.864,9,31,40,18,10,6,11,20,20,62,.323,2,9,.222,18,53,.340,.339,23,27,.852,8,23,31,12,2,5,13,20
29,2026-02-21,,UC Davis,REG (Conf),L,73,78,,21,55,.382,7,24,.292,14,31,.452,.445,24,32,.750,9,24,33,11,7,4,15,27,22,53,.415,4,19,.211,18,34,.529,.453,30,39,.769,7,23,30,13,6,3,11,23
30,2026-02-26,@,UC Santa Barbara,REG (Conf),L,59,70,,20,52,.385,2,16,.125,18,36,.500,.404,17,21,.810,5,23,28,10,8,3,11,20,23,52,.442,5,18,.278,18,34,.529,.490,19,28,.679,8,28,36,10,4,2,11,19
31,2026-02-28,,Cal State Northridge,REG (Conf),W,95,84,,33,75,.440,9,35,.257,24,40,.600,.500,20,25,.800,13,26,39,19,5,6,5,17,32,73,.438,3,16,.188,29,57,.509,.459,17,23,.739,13,29,42,14,1,2,10,16
32,2026-03-06,@,Hawaii,REG (Conf),L,74,93,,24,63,.381,9,23,.391,15,40,.375,.452,17,21,.810,9,15,24,9,3,1,9,20,31,51,.608,4,10,.400,27,41,.659,.647,27,35,.771,6,26,32,12,6,5,10,16
