21,2026-01-27,,New Orleans,REG (Conf),L,62,80,,22,61,.361,10,33,.303,12,28,.429,.443,8,15,.533,8,16,24,12,12,4,14,19,27,57,.474,5,15,.333,22,42,.524,.518,21,26,.808,10,29,39,15,9,4,18,16
22,2026-01-31,@,East Texas A&M,REG (Conf),W,72,68,,25,52,.481,5,18,.278,20,34,.588,.529,17,25,.680,6,23,29,12,7,7,10,14,22,59,.373,9,29,.310,13,30,.433,.449,15,20,.750,8,22,30,16,8,3,14,21
23,2026-02-02,@,Northwestern State,REG (Conf),W,61,58,,21,55,.382,6,18,.333,15,37,.405,.436,13,17,.765,11,23,34,9,6,3,10,19,19,51,.373,4,20,.200,15,31,.484,.412,16,20,.800,9,21,30,11,6,3,13,18
24,2026-02-07,,Texas A&M–Corpus Christi,REG (Conf),L,76,83,,28,56,.500,7,24,.292,21,32,.656,.563,13,20,.650,6,18,24,10,11,1,10,18,29,49,.592,6,13,.462,23,36,.639,.653,19,23,.826,5,25,30,17,4,2,13,18
25,2026-02-09,,Texas–Rio Grande Valley,REG (Conf),L,72,92,,26,59,.441,8,28,.286,18,31,.581,.508,12,22,.545,6,11,17,12,11,3,8,18,33,52,.635,9,21,.429,24,31,.774,.721,17,20,.850,10,25,35,15,6,1,15,20
26,2026-02-14,@,Incarnate Word,REG (Conf),W,91,83,,34,56,.607,8,15,.533,26,41,.634,.679,15,22,.682,4,18,22,18,4,6,5,14,31,68,.456,11,29,.379,20,39,.513,.537,10,10,1.000,13,18,31,11,2,1,6,19
27,2026-02-16,@,Houston Christian,REG (Conf),L,68,72,,23,55,.418,5,18,.278,18,37,.486,.464,17,24,.708,6,24,30,12,4,4,10,23,25,56,.446,3,14,.214,22,42,.524,.473,19,26,.731,8,25,33,14,5,4,6,16
28,2026-02-21,@,Stephen F. Austin,REG (Conf),L,78,81,,28,52,.538,13,26,.500,15,26,.577,.663,9,11,.818,3,19,22,16,5,1,12,18,28,59,.475,13,33,.394,15,26,.577,.585,12,18,.667,8,20,28,18,9,3,10,14
29,2026-02-23,@,Lamar,REG (Conf),W,53,52,,22,61,.361,5,28,.179,17,33,.515,.402,4,7,.571,9,23,32,11,12,4,13,12,20,56,.357,4,23,.174,16,33,.485,.393,8,11,.727,10,25,35,15,5,5,12,6
30,2026-02-28,,Southeastern Louisiana,REG (Conf),W,68,60,,25,59,.424,7,26,.269,18,33,.545,.483,11,20,.550,11,22,33,15,9,4,9,13,23,54,.426,6,23,.261,17,31,.548,.481,8,9,.889,6,22,28,11,6,5,14,18
31,2026-03-02,,McNeese State,REG (Conf),L,65,75,,18,55,.327,9,31,.290,9,24,.375,.409,20,30,.667,17,20,37,8,0,0,15,18,23,54,.426,5,24,.208,18,30,.600,.472,24,28,.857,6,16,22,13,12,2,5,20

32,2026-03-08,N,Northwestern State,CTOURN,W,61,47,,25,55,.455,5,19,.263,20,36,.556,.500,6,10,.600,9,23,32,15,11,5,12,15,14,49,.286,7,23,.304,7,26,.269,.357,12,17,.706,11,19,30,9,8,3,13,13
33,2026-03-09,N,Texas–Rio Grande Valley,CTOURN,L,68,86,,24,55,.436,5,20,.250,19,35,.543,.482,15,17,.882,9,16,25,11,8,2,12,15,31,53,.585,12,24,.500,19,29,.655,.698,12,12,1.000,5,20,25,20,6,3,11,15
