12,2025-12-13,,Cal State Fullerton,REG (Non-Conf),L,86,105,,31,68,.456,10,28,.357,21,40,.525,.529,14,22,.636,12,21,33,13,3,3,11,15,36,64,.563,16,31,.516,20,33,.606,.688,17,23,.739,7,25,32,21,9,4,11,22
13,2025-12-16,,UC-Colo. Springs,REG (Non-Conf),W,129,93,,48,70,.686,13,20,.650,35,50,.700,.779,20,27,.741,10,30,40,19,4,5,8,15,35,75,.467,15,30,.500,20,45,.444,.567,8,15,.533,10,12,22,18,3,1,7,21
14,2025-12-20,@,Northern Colorado,REG (Non-Conf),W,86,79,,30,57,.526,8,15,.533,22,42,.524,.596,18,20,.900,2,26,28,9,8,3,9,10,35,72,.486,5,25,.200,30,47,.638,.521,4,10,.400,14,23,37,10,4,3,9,14
15,2025-12-22,@,Tulsa,REG (Non-Conf),L,85,90,,29,65,.446,6,23,.261,23,42,.548,.492,21,26,.808,12,23,35,13,5,3,15,21,33,74,.446,6,21,.286,27,53,.509,.486,18,24,.750,17,20,37,11,12,3,9,22
16,2025-12-31,,Kansas City,REG (Conf),W,87,74,,29,62,.468,8,23,.348,21,39,.538,.532,21,26,.808,7,21,28,10,7,4,6,19,27,61,.443,4,21,.190,23,40,.575,.475,16,23,.696,11,26,37,11,3,1,10,20
17,2026-01-04,@,St. Thomas,REG (Conf),L,88,92,,27,55,.491,8,21,.381,19,34,.559,.564,26,30,.867,6,26,32,12,3,4,11,22,31,67,.463,13,33,.394,18,34,.529,.560,17,29,.586,13,19,32,20,7,1,7,19
18,2026-01-08,@,South Dakota State,REG (Conf),L,79,87,,30,69,.435,9,24,.375,21,45,.467,.500,10,15,.667,14,17,31,10,6,2,7,19,31,62,.500,6,18,.333,25,44,.568,.548,19,25,.760,10,26,36,15,4,2,9,15
19,2026-01-10,@,South Dakota,REG (Conf),L,72,82,,28,65,.431,5,23,.217,23,42,.548,.469,11,13,.846,10,25,35,11,3,0,10,15,29,57,.509,8,21,.381,21,36,.583,.579,16,22,.727,6,25,31,14,8,4,8,12
20,2026-01-14,,Oral Roberts,REG (Conf),W,98,87,,32,59,.542,12,24,.500,20,35,.571,.644,22,26,.846,7,24,31,10,4,1,9,18,34,67,.507,8,26,.308,26,41,.634,.567,11,20,.550,11,17,28,17,6,4,6,23
21,2026-01-22,,North Dakota State,REG (Conf),L,77,82,,31,64,.484,12,28,.429,19,36,.528,.578,3,4,.750,8,18,26,12,3,1,8,13,30,59,.508,11,26,.423,19,33,.576,.602,11,15,.733,8,20,28,14,7,5,7,12
22,2026-01-24,,North Dakota,REG (Conf),L,86,93,,28,56,.500,12,25,.480,16,31,.516,.607,18,27,.667,8,22,30,15,3,2,13,26,30,60,.500,11,24,.458,19,36,.528,.592,22,32,.688,6,23,29,8,8,4,7,23
23,2026-01-28,@,Kansas City,REG (Conf),W,69,61,,25,68,.368,5,20,.250,20,48,.417,.404,14,19,.737,18,30,48,6,5,2,9,12,24,63,.381,5,25,.200,19,38,.500,.421,8,16,.500,7,25,32,7,6,5,8,20
24,2026-01-31,,Omaha,REG (Conf),L,82,84,,30,67,.448,12,30,.400,18,37,.486,.537,10,13,.769,5,24,29,10,3,1,5,20,30,65,.462,7,21,.333,23,44,.523,.515,17,22,.773,10,29,39,11,2,4,8,17
25,2026-02-05,@,North Dakota State,REG (Conf),W,78,71,,28,55,.509,6,22,.273,22,33,.667,.564,16,19,.842,4,30,34,10,7,3,9,19,25,62,.403,6,20,.300,19,42,.452,.452,15,22,.682,10,21,31,10,5,0,10,15
26,2026-02-07,@,North Dakota,REG (Conf),W,98,79,,35,60,.583,9,25,.360,26,35,.743,.658,19,23,.826,12,27,39,16,1,1,8,20,26,60,.433,3,21,.143,23,39,.590,.458,24,28,.857,8,16,24,6,5,2,3,22
27,2026-02-12,,South Dakota State,REG (Conf),W,79,61,,28,58,.483,12,23,.522,16,35,.457,.586,11,15,.733,12,30,42,12,4,1,8,15,25,65,.385,2,18,.111,23,47,.489,.400,9,10,.900,6,18,24,3,5,4,5,13
28,2026-02-15,@,Omaha,REG (Conf),L,76,83,,31,67,.463,8,26,.308,23,41,.561,.522,6,7,.857,13,21,34,11,4,2,10,14,31,57,.544,11,19,.579,20,38,.526,.640,10,12,.833,1,21,22,20,6,4,6,13
29,2026-02-19,,South Dakota,REG (Conf),W,90,70,,29,62,.468,9,17,.529,20,45,.444,.540,23,25,.920,9,19,28,13,9,0,0,23,21,42,.500,4,14,.286,17,28,.607,.548,24,35,.686,5,21,26,11,0,2,10,18
30,2026-02-21,,St. Thomas,REG (Conf),W,82,80,,27,57,.474,11,29,.379,16,28,.571,.570,17,20,.850,6,20,26,12,4,4,8,21,32,58,.552,8,22,.364,24,36,.667,.621,8,20,.400,8,23,31,13,3,2,9,19
31,2026-02-26,@,Oral Roberts,REG (Conf),L,80,102,,28,63,.444,8,25,.320,20,38,.526,.508,16,24,.667,11,15,26,17,5,1,6,23,29,55,.527,9,21,.429,20,34,.588,.609,35,39,.897,10,30,40,9,3,0,11,23

32,2026-03-06,N,North Dakota,CTOURN,L,67,83,,20,46,.435,6,21,.286,14,25,.560,.500,21,32,.656,8,22,30,7,3,3,14,18,30,61,.492,9,23,.391,21,38,.553,.566,14,23,.609,9,22,31,14,7,0,8,24
