20,2026-01-24,,Oakland,REG (Conf),L,87,95,,34,68,.500,11,29,.379,23,39,.590,.581,8,8,1.000,13,19,32,23,2,3,11,20,33,61,.541,7,21,.333,26,40,.650,.598,22,26,.846,8,20,28,19,8,1,4,12
21,2026-01-30,,Northern Kentucky,REG (Conf),W,90,77,,30,54,.556,12,20,.600,18,34,.529,.667,18,28,.643,11,29,40,17,3,3,15,24,25,63,.397,10,37,.270,15,26,.577,.476,17,27,.630,14,18,32,12,8,4,8,25
22,2026-02-04,@,Milwaukee,REG (Conf),W,76,63,,29,54,.537,5,12,.417,24,42,.571,.583,13,16,.813,8,24,32,14,9,2,11,15,24,55,.436,4,20,.200,20,35,.571,.473,11,15,.733,9,18,27,11,7,2,10,18
23,2026-02-07,@,Green Bay,REG (Conf),L,63,76,,20,56,.357,9,21,.429,11,35,.314,.438,14,17,.824,9,19,28,11,2,7,13,16,25,61,.410,6,18,.333,19,43,.442,.459,20,23,.870,13,22,35,13,10,4,7,18
24,2026-02-12,@,Wright State,REG (Conf),W,77,74,,32,61,.525,5,13,.385,27,48,.563,.566,8,9,.889,8,25,33,12,6,6,10,17,26,64,.406,7,25,.280,19,39,.487,.461,15,19,.789,11,18,29,14,4,5,7,10
25,2026-02-15,,Youngstown State,REG (Conf),W,76,70,,27,62,.435,5,13,.385,22,49,.449,.476,17,22,.773,7,28,35,12,8,3,7,17,27,59,.458,5,22,.227,22,37,.595,.500,11,16,.688,4,25,29,12,5,5,11,18
26,2026-02-20,,Milwaukee,REG (Conf),W,91,86,,30,56,.536,10,21,.476,20,35,.571,.625,21,26,.808,6,21,27,13,5,5,9,19,33,65,.508,11,26,.423,22,39,.564,.592,9,19,.474,12,17,29,17,6,7,10,19
27,2026-02-22,,Green Bay,REG (Conf),W,74,70,,24,56,.429,5,13,.385,19,43,.442,.473,21,22,.955,8,23,31,10,10,3,12,16,23,52,.442,8,19,.421,15,33,.455,.519,16,18,.889,4,17,21,10,8,1,12,14
28,2026-02-25,@,Robert Morris,REG (Conf),L,62,73,,25,56,.446,4,16,.250,21,40,.525,.482,8,10,.800,8,24,32,12,5,6,12,19,23,61,.377,10,28,.357,13,33,.394,.459,17,22,.773,14,23,37,17,9,5,6,11
29,2026-02-28,@,Oakland,REG (Conf),W,95,89,,33,61,.541,6,16,.375,27,45,.600,.590,23,29,.793,7,19,26,22,7,1,6,21,31,57,.544,10,24,.417,21,33,.636,.632,17,22,.773,8,22,30,18,4,2,13,20

30,2026-03-04,,Milwaukee,CTOURN,W,84,63,,30,56,.536,7,19,.368,23,37,.622,.598,17,21,.810,4,31,35,12,4,3,7,19,23,62,.371,5,22,.227,18,40,.450,.411,12,20,.600,8,20,28,11,5,1,6,19
31,2026-03-09,N,Robert Morris,CTOURN,W,70,64,,24,57,.421,5,15,.333,19,42,.452,.465,17,22,.773,13,19,32,10,9,2,7,16,25,54,.463,5,22,.227,20,32,.625,.509,9,16,.563,11,19,30,15,5,2,14,16
32,2026-03-10,N,Wright State,CTOURN,L,63,66,,21,60,.350,4,10,.400,17,50,.340,.383,17,19,.895,10,25,35,12,5,2,11,23,23,58,.397,4,17,.235,19,41,.463,.431,16,26,.615,11,27,38,11,4,6,10,17
