11,2025-12-10,N,Yale,REG (Non-Conf),L,82,93,,32,62,.516,11,23,.478,21,39,.538,.605,7,19,.368,3,23,26,17,7,1,7,27,30,62,.484,7,19,.368,23,43,.535,.540,26,34,.765,15,30,45,20,3,2,10,18
12,2025-12-13,@,Florida Atlantic,REG (Non-Conf),L,79,105,,29,63,.460,9,23,.391,20,40,.500,.532,12,20,.600,6,18,24,12,9,4,14,19,38,68,.559,16,35,.457,22,33,.667,.676,13,21,.619,8,30,38,24,6,8,13,20
13,2025-12-17,@,Stony Brook,REG (Non-Conf),W,71,55,,27,53,.509,9,23,.391,18,30,.600,.594,8,18,.444,4,34,38,17,4,9,12,11,20,61,.328,6,25,.240,14,36,.389,.377,9,13,.692,5,21,26,12,7,3,6,16
14,2025-12-21,,Cornell,REG (Non-Conf),L,75,83,,30,60,.500,10,22,.455,20,38,.526,.583,5,7,.714,9,17,26,12,2,6,8,17,28,59,.475,17,33,.515,11,26,.423,.619,10,14,.714,12,16,28,23,4,5,8,12
15,2025-12-30,@,South Carolina,REG (Non-Conf),L,67,96,,27,62,.435,6,17,.353,21,45,.467,.484,7,8,.875,13,12,25,15,6,2,15,13,33,55,.600,14,30,.467,19,25,.760,.727,16,17,.941,8,18,26,19,8,4,9,8
16,2026-01-03,@,UMass Lowell,REG (Conf),L,71,83,,29,62,.468,5,18,.278,24,44,.545,.508,8,13,.615,6,16,22,11,5,6,10,15,33,67,.493,5,16,.313,28,51,.549,.530,12,17,.706,14,23,37,14,7,7,9,10
17,2026-01-10,,Bryant,REG (Conf),W,71,46,,27,53,.509,7,20,.350,20,33,.606,.575,10,15,.667,9,27,36,9,4,4,8,15,15,55,.273,6,30,.200,9,25,.360,.327,10,16,.625,11,14,25,5,4,3,8,13
18,2026-01-15,,Binghamton,REG (Conf),W,69,53,,26,57,.456,8,21,.381,18,36,.500,.526,9,10,.900,8,24,32,13,6,5,10,16,18,53,.340,5,18,.278,13,35,.371,.387,12,16,.750,5,17,22,8,7,4,9,12
19,2026-01-19,,Vermont,REG (Conf),W,75,68,,24,54,.444,9,25,.360,15,29,.517,.528,18,24,.750,5,23,28,17,12,4,8,11,24,55,.436,9,24,.375,15,31,.484,.518,11,15,.733,6,23,29,10,2,3,13,17
20,2026-01-22,@,Maine,REG (Conf),L,49,52,,20,53,.377,4,23,.174,16,30,.533,.415,5,8,.625,10,25,35,13,2,1,11,19,18,46,.391,3,14,.214,15,32,.469,.424,13,18,.722,2,19,21,14,6,4,7,11
21,2026-01-24,@,New Hampshire,REG (Conf),L,72,80,,25,48,.521,4,14,.286,21,34,.618,.563,18,23,.783,6,18,24,7,6,2,13,17,25,55,.455,15,35,.429,10,20,.500,.591,15,17,.882,8,13,21,17,6,1,10,15
22,2026-01-29,,NJIT,REG (Conf),L,68,77,,26,65,.400,7,25,.280,19,40,.475,.454,9,14,.643,11,18,29,11,5,4,9,15,28,60,.467,8,22,.364,20,38,.526,.533,13,16,.813,8,26,34,14,7,6,9,13
23,2026-01-31,,UMBC,REG (Conf),L,65,68,,26,60,.433,9,27,.333,17,33,.515,.508,4,8,.500,12,20,32,15,8,3,11,19,20,45,.444,6,17,.353,14,28,.500,.511,22,27,.815,4,21,25,9,8,1,9,10
24,2026-02-05,@,Bryant,REG (Conf),W,65,63,,27,56,.482,8,20,.400,19,36,.528,.554,3,5,.600,6,16,22,15,12,8,10,11,24,48,.500,11,24,.458,13,24,.542,.615,4,5,.800,3,21,24,17,4,4,16,14
25,2026-02-07,,UMass Lowell,REG (Conf),L,79,89,,29,58,.500,5,16,.313,24,42,.571,.543,16,26,.615,7,16,23,11,10,6,7,21,30,54,.556,7,13,.538,23,41,.561,.620,22,31,.710,10,23,33,13,4,1,12,17
26,2026-02-14,@,Binghamton,REG (Conf),W,77,74,,23,51,.451,8,21,.381,15,30,.500,.529,23,30,.767,10,27,37,11,7,1,13,18,22,49,.449,7,19,.368,15,30,.500,.520,23,29,.793,5,21,26,11,11,5,10,20
27,2026-02-19,@,NJIT,REG (Conf),W,81,63,,29,58,.500,9,16,.563,20,42,.476,.578,14,18,.778,16,20,36,16,5,7,9,15,24,59,.407,5,21,.238,19,38,.500,.449,10,16,.625,11,14,25,12,5,1,7,15
28,2026-02-21,@,UMBC,REG (Conf),L,62,66,,26,50,.520,7,17,.412,19,33,.576,.590,3,4,.750,3,22,25,8,4,3,11,14,24,57,.421,8,20,.400,16,37,.432,.491,10,13,.769,9,19,28,12,6,1,6,10
29,2026-02-26,,Maine,REG (Conf),L,59,70,,23,48,.479,5,20,.250,18,28,.643,.531,8,12,.667,8,20,28,11,4,4,14,9,27,49,.551,9,20,.450,18,29,.621,.643,7,12,.583,3,15,18,15,11,2,8,10
30,2026-02-28,,New Hampshire,REG (Conf),W,84,61,,34,61,.557,9,22,.409,25,39,.641,.631,7,11,.636,12,28,40,22,8,3,13,18,20,57,.351,8,31,.258,12,26,.462,.421,13,25,.520,14,14,28,12,10,5,12,10
31,2026-03-03,@,Vermont,REG (Conf),L,56,69,,22,52,.423,7,24,.292,15,28,.536,.490,5,7,.714,8,23,31,10,3,3,12,19,21,50,.420,9,24,.375,12,26,.462,.510,18,25,.720,5,21,26,13,5,1,8,13

32,2026-03-07,@,UMass Lowell,CTOURN,L,76,81,,32,71,.451,10,26,.385,22,45,.489,.521,2,5,.400,16,20,36,12,8,9,10,16,29,62,.468,9,21,.429,20,41,.488,.540,14,18,.778,10,22,32,19,8,4,10,7
