11,2025-12-13,N,Auburn,REG (Non-Conf),L,78,92,,27,59,.458,7,20,.350,20,39,.513,.517,17,20,.850,3,15,18,17,10,0,6,24,26,53,.491,11,30,.367,15,23,.652,.594,29,37,.784,12,28,40,17,1,3,13,17
12,2025-12-17,@,Bellarmine,REG (Non-Conf),L,64,79,,21,64,.328,10,46,.217,11,18,.611,.406,12,15,.800,9,20,29,9,10,2,7,20,25,53,.472,10,26,.385,15,27,.556,.566,19,22,.864,7,30,37,16,6,0,11,16
13,2025-12-21,@,Alabama A&M,REG (Non-Conf),W,73,66,,25,52,.481,12,26,.462,13,26,.500,.596,11,16,.688,5,27,32,16,4,2,8,21,22,55,.400,5,19,.263,17,36,.472,.445,17,23,.739,8,26,34,12,5,1,8,20
14,2026-01-01,@,UNC Greensboro,REG (Conf),L,72,77,,28,59,.475,11,35,.314,17,24,.708,.568,5,9,.556,5,20,25,16,8,4,9,21,25,54,.463,6,19,.316,19,35,.543,.519,21,31,.677,11,25,36,9,7,0,12,13
15,2026-01-03,@,VMI,REG (Conf),L,71,79,,22,54,.407,7,24,.292,15,30,.500,.472,20,24,.833,6,23,29,13,8,0,12,22,24,55,.436,10,33,.303,14,22,.636,.527,21,29,.724,12,26,38,13,6,3,12,16
16,2026-01-07,,Furman,REG (Conf),L,67,78,,24,64,.375,13,34,.382,11,30,.367,.477,6,8,.750,9,17,26,13,4,4,12,19,26,57,.456,11,26,.423,15,31,.484,.553,15,20,.750,10,29,39,17,6,3,11,14
17,2026-01-10,,Samford,REG (Conf),W,88,79,,29,61,.475,8,19,.421,21,42,.500,.541,22,24,.917,3,28,31,16,6,3,3,24,25,54,.463,7,22,.318,18,32,.563,.528,22,36,.611,4,27,31,16,2,3,8,17
18,2026-01-14,@,Wofford,REG (Conf),W,76,67,,26,53,.491,10,24,.417,16,29,.552,.585,14,19,.737,3,30,33,11,2,4,9,16,21,60,.350,9,28,.321,12,32,.375,.425,16,25,.640,9,25,34,10,5,2,6,16
19,2026-01-17,@,Western Carolina,REG (Conf),W,90,82,,28,53,.528,16,31,.516,12,22,.545,.679,18,19,.947,2,23,25,16,2,2,7,14,30,66,.455,9,25,.360,21,41,.512,.523,13,21,.619,12,18,30,13,5,2,5,19
20,2026-01-21,,East Tennessee State,REG (Conf),L,66,67,,23,53,.434,10,29,.345,13,24,.542,.528,10,11,.909,5,24,29,13,8,6,14,17,28,66,.424,3,19,.158,25,47,.532,.447,8,11,.727,11,24,35,11,11,3,10,14
21,2026-01-24,@,Samford,REG (Conf),L,64,75,,20,48,.417,10,26,.385,10,22,.455,.521,14,21,.667,5,27,32,13,1,4,7,27,21,52,.404,10,29,.345,11,23,.478,.500,23,36,.639,6,27,33,13,6,0,2,19
22,2026-01-29,,Wofford,REG (Conf),L,55,81,,19,56,.339,6,29,.207,13,27,.481,.393,11,19,.579,7,26,33,11,4,4,10,16,30,70,.429,8,28,.286,22,42,.524,.486,13,20,.650,16,31,47,19,6,2,4,17
23,2026-02-01,@,Furman,REG (Conf),L,70,75,,25,61,.410,8,29,.276,17,32,.531,.475,12,16,.750,11,19,30,9,7,5,11,21,25,50,.500,9,20,.450,16,30,.533,.590,16,21,.762,5,23,28,18,5,3,11,16
24,2026-02-05,,Mercer,REG (Conf),W,79,75,,25,46,.543,10,22,.455,15,24,.625,.652,19,25,.760,3,21,24,16,4,3,15,29,18,58,.310,6,24,.250,12,34,.353,.362,33,43,.767,15,17,32,9,8,1,10,19
25,2026-02-07,,The Citadel,REG (Conf),L,71,78,,28,63,.444,9,29,.310,19,34,.559,.516,6,8,.750,9,19,28,17,5,4,12,12,29,58,.500,9,29,.310,20,29,.690,.578,11,13,.846,4,23,27,14,10,4,9,13
26,2026-02-11,@,East Tennessee State,REG (Conf),L,61,73,,22,55,.400,7,24,.292,15,31,.484,.464,10,12,.833,4,29,33,9,1,1,10,24,21,54,.389,5,20,.250,16,34,.471,.435,26,35,.743,8,25,33,11,7,4,5,13
27,2026-02-14,,Western Carolina,REG (Conf),L,76,81,,31,63,.492,8,28,.286,23,35,.657,.556,6,6,1.000,5,19,24,19,7,4,8,19,25,66,.379,11,34,.324,14,32,.438,.462,20,25,.800,14,21,35,12,4,2,10,17
28,2026-02-19,@,Mercer,REG (Conf),W,94,90,,35,57,.614,10,22,.455,25,35,.714,.702,14,17,.824,8,23,31,14,5,0,5,20,31,56,.554,12,23,.522,19,33,.576,.661,16,27,.593,8,13,21,10,3,2,6,16
29,2026-02-21,@,The Citadel,REG (Conf),W,93,72,,33,54,.611,14,29,.483,19,25,.760,.741,13,17,.765,4,32,36,18,5,5,13,21,23,70,.329,12,45,.267,11,25,.440,.414,14,32,.438,20,14,34,13,6,1,9,16
30,2026-02-26,,UNC Greensboro,REG (Conf),L,80,85,,27,64,.422,12,38,.316,15,26,.577,.516,14,18,.778,7,26,33,17,3,5,10,19,28,64,.438,9,27,.333,19,37,.514,.508,20,25,.800,5,28,33,12,7,0,9,19
31,2026-02-28,,VMI,REG (Conf),W,86,79,,34,68,.500,12,31,.387,22,37,.595,.588,6,8,.750,10,24,34,13,0,0,2,18,26,62,.419,13,38,.342,13,24,.542,.524,14,21,.667,8,24,32,11,2,2,1,14

32,2026-03-06,N,The Citadel,CTOURN,L,85,88,,33,59,.559,11,25,.440,22,34,.647,.653,8,10,.800,6,23,29,18,4,2,7,13,32,59,.542,15,31,.484,17,28,.607,.669,9,13,.692,8,19,27,18,3,4,6,12
