11,2025-12-14,,Eastern Illinois,REG (Non-Conf),W,78,53,,27,58,.466,4,23,.174,23,35,.657,.500,20,27,.741,10,25,35,19,10,4,12,12,19,53,.358,6,19,.316,13,34,.382,.415,9,12,.750,5,18,23,7,10,3,15,16
12,2025-12-21,,Long Beach State,REG (Non-Conf),W,91,60,,36,65,.554,11,21,.524,25,44,.568,.638,8,18,.444,10,31,41,23,5,3,12,11,25,63,.397,3,22,.136,22,41,.537,.421,7,10,.700,5,20,25,6,10,4,13,17
13,2025-12-29,,Houston Christian,REG (Non-Conf),W,89,61,,28,56,.500,6,19,.316,22,37,.595,.554,27,38,.711,16,27,43,20,6,4,9,17,21,48,.438,5,17,.294,16,31,.516,.490,14,17,.824,2,15,17,9,8,1,13,23
14,2026-01-02,,West Virginia,REG (Conf),W,80,59,,29,55,.527,13,25,.520,16,30,.533,.645,9,15,.600,10,21,31,26,6,5,10,9,21,49,.429,7,24,.292,14,25,.560,.500,10,12,.833,6,16,22,13,9,1,11,13
15,2026-01-07,@,Baylor,REG (Conf),W,70,60,,26,64,.406,6,19,.316,20,45,.444,.453,12,20,.600,16,26,42,12,8,4,12,25,19,62,.306,5,27,.185,14,35,.400,.347,17,29,.586,20,24,44,8,5,7,14,22
16,2026-01-10,,Oklahoma State,REG (Conf),W,83,71,,27,58,.466,5,16,.313,22,42,.524,.509,24,30,.800,8,26,34,17,10,1,9,18,21,48,.438,8,22,.364,13,26,.500,.521,21,26,.808,2,22,24,16,5,3,15,21
17,2026-01-13,@,Kansas,REG (Conf),L,63,84,,24,65,.369,9,27,.333,15,38,.395,.438,6,11,.545,13,18,31,11,7,4,12,13,31,61,.508,12,24,.500,19,37,.514,.607,10,12,.833,10,26,36,17,8,8,8,9
18,2026-01-17,@,Cincinnati,REG (Conf),L,70,79,,22,51,.431,9,21,.429,13,30,.433,.520,17,27,.630,10,19,29,11,4,2,12,14,30,69,.435,10,34,.294,20,35,.571,.507,9,12,.750,14,23,37,15,8,4,7,18
19,2026-01-20,,UCF,REG (Conf),W,87,57,,33,65,.508,9,25,.360,24,40,.600,.577,12,21,.571,13,22,35,22,13,3,5,13,21,57,.368,10,32,.313,11,25,.440,.456,5,6,.833,9,18,27,13,1,6,17,17
20,2026-01-24,@,Oklahoma State,REG (Conf),W,84,71,,26,51,.510,11,26,.423,15,25,.600,.618,21,27,.778,11,25,36,17,10,0,17,18,22,56,.393,9,30,.300,13,26,.500,.473,18,23,.783,11,16,27,11,13,2,14,21
21,2026-01-29,,Colorado,REG (Conf),W,97,67,,35,57,.614,10,21,.476,25,36,.694,.702,17,24,.708,8,28,36,19,6,0,9,18,23,54,.426,7,24,.292,16,30,.533,.491,14,19,.737,4,16,20,13,6,1,9,20
22,2026-02-01,@,Kansas State,REG (Conf),W,95,61,,33,60,.550,14,27,.519,19,33,.576,.667,15,20,.750,10,28,38,28,8,1,12,10,25,62,.403,7,23,.304,18,39,.462,.460,4,6,.667,6,15,21,13,9,4,14,19
23,2026-02-07,,Baylor,REG (Conf),W,72,69,,27,54,.500,6,21,.286,21,33,.636,.556,12,19,.632,12,21,33,15,6,2,13,13,26,57,.456,11,31,.355,15,26,.577,.553,6,9,.667,8,17,25,11,10,4,9,16
24,2026-02-10,@,TCU,REG (Conf),L,55,62,,24,58,.414,5,22,.227,19,36,.528,.457,2,8,.250,10,20,30,20,8,5,15,21,21,52,.404,5,18,.278,16,34,.471,.452,15,23,.652,9,26,35,13,12,6,13,13
25,2026-02-14,,Kansas,REG (Conf),W,74,56,,27,62,.435,11,30,.367,16,32,.500,.524,9,17,.529,8,22,30,12,6,3,6,18,19,51,.373,6,18,.333,13,33,.394,.431,12,15,.800,8,23,31,7,4,4,13,17
26,2026-02-16,,Houston,REG (Conf),W,70,67,,25,51,.490,9,22,.409,16,29,.552,.578,11,22,.500,8,22,30,15,5,2,3,14,24,57,.421,12,34,.353,12,23,.522,.526,7,11,.636,7,26,33,14,2,5,5,21
27,2026-02-21,@,Brigham Young,REG (Conf),L,69,79,,23,54,.426,8,24,.333,15,30,.500,.500,15,19,.789,5,20,25,13,6,1,10,20,29,58,.500,7,25,.280,22,33,.667,.560,14,20,.700,12,23,35,13,7,2,11,15
28,2026-02-24,@,Utah,REG (Conf),W,75,59,,28,59,.475,7,23,.304,21,36,.583,.534,12,18,.667,4,22,26,15,10,3,7,18,21,46,.457,6,18,.333,15,28,.536,.522,11,16,.688,2,25,27,13,6,5,17,14
29,2026-02-28,,Texas Tech,REG (Conf),L,73,82,,23,59,.390,8,24,.333,15,35,.429,.458,19,27,.704,13,13,26,14,10,3,7,17,31,53,.585,14,29,.483,17,24,.708,.717,6,11,.545,9,25,34,17,3,5,14,23
30,2026-03-02,@,Arizona,REG (Conf),L,57,73,,19,65,.292,7,30,.233,12,35,.343,.346,12,13,.923,15,17,32,10,8,2,11,20,22,48,.458,6,18,.333,16,30,.533,.521,23,26,.885,9,30,39,14,8,6,14,14
31,2026-03-07,,Arizona State,REG (Conf),W,86,65,,29,66,.439,11,29,.379,18,37,.486,.523,17,22,.773,9,20,29,18,16,2,9,18,20,43,.465,7,23,.304,13,20,.650,.547,18,22,.818,3,20,23,13,5,4,22,19

32,2026-03-11,N,Arizona State,CTOURN,W,91,42,,33,65,.508,10,25,.400,23,40,.575,.585,15,25,.600,14,23,37,18,10,0,8,15,15,47,.319,1,19,.053,14,28,.500,.330,11,12,.917,9,23,32,6,5,4,22,20
33,2026-03-12,N,Texas Tech,CTOURN,W,75,53,,30,56,.536,7,18,.389,23,38,.605,.598,8,14,.571,6,27,33,14,8,2,9,14,19,56,.339,9,29,.310,10,27,.370,.420,6,10,.600,6,21,27,11,6,2,10,11
34,2026-03-13,N,Arizona,CTOURN,L,80,82,,31,66,.470,14,31,.452,17,35,.486,.576,4,8,.500,10,16,26,14,8,2,11,16,32,58,.552,8,16,.500,24,42,.571,.621,10,16,.625,11,20,31,19,9,4,12,14
