16,2026-01-10,,Kansas State,REG (Conf),W,87,84,,30,64,.469,3,22,.136,27,42,.643,.492,24,32,.750,16,25,41,14,6,10,15,17,28,70,.400,13,31,.419,15,39,.385,.493,15,21,.714,12,16,28,14,7,3,12,27
17,2026-01-14,@,Arizona,REG (Conf),L,82,89,,32,67,.478,11,25,.440,21,42,.500,.560,7,11,.636,8,14,22,15,4,7,9,22,32,59,.542,4,11,.364,28,48,.583,.576,21,26,.808,10,28,38,16,6,5,9,17
18,2026-01-18,@,Houston,REG (Conf),L,73,103,,22,54,.407,9,25,.360,13,29,.448,.491,20,24,.833,8,17,25,16,8,2,17,10,40,71,.563,12,25,.480,28,46,.609,.648,11,12,.917,14,18,32,22,12,8,10,15
19,2026-01-21,,West Virginia,REG (Conf),L,63,75,,24,51,.471,5,15,.333,19,36,.528,.520,10,18,.556,6,21,27,15,6,6,13,13,27,53,.509,11,24,.458,16,29,.552,.613,10,13,.769,6,21,27,17,7,0,12,19
20,2026-01-24,,Cincinnati,REG (Conf),W,82,68,,27,57,.474,13,28,.464,14,29,.483,.588,15,21,.714,6,22,28,17,7,4,11,15,27,60,.450,4,17,.235,23,43,.535,.483,10,15,.667,10,23,33,19,8,3,14,16
21,2026-01-27,@,UCF,REG (Conf),L,76,79,,26,55,.473,10,23,.435,16,32,.500,.564,14,20,.700,5,21,26,13,6,5,10,18,29,65,.446,7,22,.318,22,43,.512,.500,14,19,.737,13,25,38,16,7,2,9,21
22,2026-01-31,,Arizona,REG (Conf),L,74,87,,27,65,.415,8,24,.333,19,41,.463,.477,12,20,.600,8,19,27,14,10,6,12,17,32,63,.508,4,11,.364,28,52,.538,.540,19,26,.731,10,30,40,17,8,5,14,19
23,2026-02-04,@,Utah,REG (Conf),W,71,63,,22,57,.386,5,20,.250,17,37,.459,.430,22,25,.880,9,23,32,11,6,4,6,13,23,59,.390,9,27,.333,14,32,.438,.466,8,13,.615,13,23,36,15,5,5,12,17
24,2026-02-07,@,Colorado,REG (Conf),L,70,78,,23,57,.404,8,23,.348,15,34,.441,.474,16,18,.889,8,16,24,13,6,3,9,17,31,61,.508,6,22,.273,25,39,.641,.557,10,14,.714,9,25,34,15,4,4,10,18
25,2026-02-10,,Oklahoma State,REG (Conf),W,85,76,,26,65,.400,5,21,.238,21,44,.477,.438,28,35,.800,18,25,43,10,9,7,11,18,24,56,.429,8,21,.381,16,35,.457,.500,20,27,.741,8,23,31,14,8,2,17,25
26,2026-02-17,,Texas Tech,REG (Conf),W,72,67,,26,59,.441,7,18,.389,19,41,.463,.500,13,17,.765,8,18,26,14,9,5,9,15,24,54,.444,9,22,.409,15,32,.469,.528,10,13,.769,6,23,29,15,4,5,16,19
27,2026-02-21,@,Baylor,REG (Conf),L,68,73,,25,56,.446,6,20,.300,19,36,.528,.500,12,16,.750,9,21,30,11,8,1,11,14,29,51,.569,9,21,.429,20,30,.667,.657,6,13,.462,5,18,23,16,6,0,13,16
28,2026-02-24,@,TCU,REG (Conf),L,78,90,,28,61,.459,5,20,.250,23,41,.561,.500,17,23,.739,6,24,30,21,3,6,12,29,27,64,.422,8,23,.348,19,41,.463,.484,28,40,.700,15,21,36,22,10,4,7,23
29,2026-02-28,,Utah,REG (Conf),W,73,60,,27,55,.491,9,17,.529,18,38,.474,.573,10,12,.833,7,19,26,14,4,9,5,6,23,59,.390,8,22,.364,15,37,.405,.458,6,9,.667,10,22,32,13,4,3,8,13
30,2026-03-03,,Kansas,REG (Conf),W,70,60,,19,59,.322,8,25,.320,11,34,.324,.390,24,30,.800,14,28,42,12,8,6,14,16,21,72,.292,7,27,.259,14,45,.311,.340,11,16,.688,23,28,51,14,12,3,16,16
31,2026-03-07,@,Iowa State,REG (Conf),L,65,86,,20,43,.465,7,23,.304,13,20,.650,.547,18,22,.818,3,20,23,13,5,4,22,19,29,66,.439,11,29,.379,18,37,.486,.523,17,22,.773,9,20,29,18,16,2,9,18

32,2026-03-10,N,Baylor,CTOURN,W,83,79,,31,54,.574,8,22,.364,23,32,.719,.648,13,22,.591,6,23,29,11,9,2,14,14,28,67,.418,8,33,.242,20,34,.588,.478,13,17,.765,12,19,31,12,9,2,12,20
33,2026-03-11,N,Iowa State,CTOURN,L,42,91,,15,47,.319,1,19,.053,14,28,.500,.330,11,12,.917,9,23,32,6,5,4,22,20,33,65,.508,10,25,.400,23,40,.575,.585,15,25,.600,14,23,37,18,10,0,8,15
