18,2026-01-11,,Wright State,REG (Conf),L,84,94,,27,58,.466,7,19,.368,20,39,.513,.526,23,32,.719,6,11,17,9,13,7,6,14,35,59,.593,9,18,.500,26,41,.634,.669,15,15,1.000,9,28,37,21,4,4,18,21
19,2026-01-15,@,Milwaukee,REG (Conf),W,73,60,,25,59,.424,4,16,.250,21,43,.488,.458,19,24,.792,11,32,43,13,7,5,16,17,24,70,.343,2,20,.100,22,50,.440,.357,10,18,.556,15,25,40,14,10,4,13,21
20,2026-01-18,@,Green Bay,REG (Conf),W,88,63,,33,61,.541,6,15,.400,27,46,.587,.590,16,26,.615,13,22,35,16,7,3,9,10,23,54,.426,5,24,.208,18,30,.600,.472,12,14,.857,6,14,20,18,2,9,10,17
21,2026-01-21,,IU Indy,REG (Conf),L,85,103,,28,60,.467,10,22,.455,18,38,.474,.550,19,30,.633,9,15,24,21,8,4,9,8,45,75,.600,11,22,.500,34,53,.642,.673,2,3,.667,14,23,37,31,4,3,10,22
22,2026-01-24,@,Detroit Mercy,REG (Conf),W,95,87,,33,61,.541,7,21,.333,26,40,.650,.598,22,26,.846,8,20,28,19,8,1,4,12,34,68,.500,11,29,.379,23,39,.590,.581,8,8,1.000,13,19,32,23,2,3,11,20
23,2026-01-28,@,Purdue Fort Wayne,REG (Conf),W,74,65,,26,59,.441,8,21,.381,18,38,.474,.508,14,20,.700,9,33,42,13,6,7,10,10,24,69,.348,13,40,.325,11,29,.379,.442,4,7,.571,7,22,29,16,6,7,8,18
24,2026-02-01,,Northern Kentucky,REG (Conf),W,76,65,,27,64,.422,5,18,.278,22,46,.478,.461,17,24,.708,10,32,42,18,6,7,12,12,24,73,.329,9,40,.225,15,33,.455,.390,8,13,.615,13,26,39,15,8,6,10,22
25,2026-02-04,@,Cleveland State,REG (Conf),L,78,91,,28,58,.483,5,21,.238,23,37,.622,.526,17,21,.810,9,21,30,13,7,8,13,17,30,68,.441,17,40,.425,13,28,.464,.566,14,18,.778,11,22,33,22,9,5,9,17
26,2026-02-12,,Youngstown State,REG (Conf),L,82,86,,31,58,.534,10,25,.400,21,33,.636,.621,10,15,.667,7,16,23,15,11,2,12,15,28,61,.459,12,35,.343,16,26,.615,.557,18,18,1.000,12,21,33,23,6,1,13,16
27,2026-02-15,@,Robert Morris,REG (Conf),L,69,93,,22,56,.393,5,16,.313,17,40,.425,.438,20,24,.833,9,17,26,12,7,3,9,13,38,66,.576,13,30,.433,25,36,.694,.674,4,10,.400,14,25,39,31,4,5,11,21
28,2026-02-20,,Green Bay,REG (Conf),L,68,73,,23,62,.371,5,25,.200,18,37,.486,.411,17,17,1.000,15,22,37,11,6,6,10,13,25,55,.455,10,22,.455,15,33,.455,.545,13,15,.867,5,18,23,16,6,5,7,15
29,2026-02-22,,Milwaukee,REG (Conf),W,81,70,,29,56,.518,10,20,.500,19,36,.528,.607,13,20,.650,6,20,26,19,10,5,7,14,27,64,.422,9,29,.310,18,35,.514,.492,7,9,.778,11,21,32,19,6,5,15,14
30,2026-02-25,@,IU Indy,REG (Conf),W,86,74,,34,62,.548,4,11,.364,30,51,.588,.581,14,22,.636,8,21,29,19,13,2,9,15,29,61,.475,12,28,.429,17,33,.515,.574,4,10,.400,7,18,25,23,3,2,14,18
31,2026-02-28,,Detroit Mercy,REG (Conf),L,89,95,,31,57,.544,10,24,.417,21,33,.636,.632,17,22,.773,8,22,30,18,4,2,13,20,33,61,.541,6,16,.375,27,45,.600,.590,23,29,.793,7,19,26,22,7,1,6,21

32,2026-03-04,,Northern Kentucky,CTOURN,L,84,85,,31,74,.419,13,34,.382,18,40,.450,.507,9,12,.750,14,26,40,16,5,2,9,26,29,61,.475,9,28,.321,20,33,.606,.549,18,30,.600,10,25,35,19,7,6,7,15
