11,2025-12-10,,Bethesda CA,REG (Non-Conf),W,116,66,,41,66,.621,7,25,.280,34,41,.829,.674,27,36,.750,10,31,41,30,11,3,13,15,26,73,.356,10,29,.345,16,44,.364,.425,4,11,.364,13,18,31,11,4,0,19,26
12,2025-12-13,@,Denver,REG (Non-Conf),W,105,86,,36,64,.563,16,31,.516,20,33,.606,.688,17,23,.739,7,25,32,21,9,4,11,22,31,68,.456,10,28,.357,21,40,.525,.529,14,22,.636,12,21,33,13,3,3,11,15
13,2025-12-21,@,Oklahoma State,REG (Non-Conf),L,89,94,,30,59,.508,12,26,.462,18,33,.545,.610,17,34,.500,10,22,32,19,8,1,14,20,33,65,.508,14,30,.467,19,35,.543,.615,14,21,.667,10,24,34,16,9,2,17,21
14,2025-12-28,@,SMU,REG (Non-Conf),L,63,110,,20,62,.323,8,32,.250,12,30,.400,.387,15,22,.682,11,20,31,14,7,4,19,13,41,77,.532,14,31,.452,27,46,.587,.623,14,19,.737,13,28,41,30,10,7,11,17
15,2026-01-01,,UC Santa Barbara,REG (Conf),W,95,84,,30,54,.556,5,17,.294,25,37,.676,.602,30,37,.811,4,16,20,9,16,2,10,17,30,57,.526,14,34,.412,16,23,.696,.649,10,10,1.000,7,24,31,19,5,0,24,27
16,2026-01-03,,UC Irvine,REG (Conf),L,64,86,,22,67,.328,11,30,.367,11,37,.297,.410,9,12,.750,11,15,26,15,6,2,9,13,32,57,.561,11,24,.458,21,33,.636,.658,11,19,.579,8,32,40,19,8,4,13,14
17,2026-01-08,@,UC San Diego,REG (Conf),W,88,71,,29,58,.500,15,29,.517,14,29,.483,.629,15,24,.625,5,17,22,21,11,2,5,18,22,55,.400,9,34,.265,13,21,.619,.482,18,20,.900,9,25,34,12,1,0,16,18
18,2026-01-10,,Cal State Northridge,REG (Conf),W,86,79,,28,60,.467,11,27,.407,17,33,.515,.558,19,28,.679,6,30,36,22,11,3,10,18,32,69,.464,9,27,.333,23,42,.548,.529,6,16,.375,9,26,35,21,6,5,14,20
19,2026-01-15,@,UC Davis,REG (Conf),L,69,74,,21,56,.375,8,24,.333,13,32,.406,.446,19,32,.594,12,19,31,9,7,4,15,25,24,52,.462,5,21,.238,19,31,.613,.510,21,31,.677,12,29,41,13,9,2,20,22
20,2026-01-17,@,UC Riverside,REG (Conf),L,72,81,,23,60,.383,4,25,.160,19,35,.543,.417,22,31,.710,10,22,32,11,11,3,14,19,28,55,.509,7,21,.333,21,34,.618,.573,18,22,.818,4,30,34,16,5,2,16,23
21,2026-01-22,,Long Beach State,REG (Conf),W,71,61,,26,49,.531,4,19,.211,22,30,.733,.571,15,19,.789,4,24,28,19,9,4,13,17,20,54,.370,8,26,.308,12,28,.429,.444,13,17,.765,8,19,27,14,6,0,14,17
22,2026-01-24,@,Cal Poly,REG (Conf),W,93,78,,30,64,.469,12,32,.375,18,32,.563,.563,21,26,.808,11,19,30,20,10,4,8,16,27,62,.435,13,37,.351,14,25,.560,.540,11,15,.733,12,23,35,17,3,1,18,24
23,2026-01-31,@,UC Santa Barbara,REG (Conf),L,69,83,,24,55,.436,9,23,.391,15,32,.469,.518,12,18,.667,4,20,24,7,10,2,15,18,29,60,.483,11,33,.333,18,27,.667,.575,14,17,.824,10,28,38,21,13,2,16,19
24,2026-02-05,,UC Riverside,REG (Conf),W,78,72,,23,55,.418,5,15,.333,18,40,.450,.464,27,32,.844,5,36,41,9,5,3,9,15,27,66,.409,9,30,.300,18,36,.500,.477,9,16,.563,5,30,35,12,7,5,9,20
25,2026-02-07,,Cal State Bakersfield,REG (Conf),W,82,66,,27,64,.422,11,31,.355,16,33,.485,.508,17,23,.739,7,24,31,20,7,6,11,22,24,61,.393,5,22,.227,19,39,.487,.434,13,24,.542,13,26,39,15,8,8,16,22
26,2026-02-12,@,Long Beach State,REG (Conf),W,86,82,,30,64,.469,8,23,.348,22,41,.537,.531,18,22,.818,8,21,29,13,9,1,10,17,29,52,.558,7,22,.318,22,30,.733,.625,17,23,.739,3,24,27,15,6,4,14,21
27,2026-02-14,@,UC Irvine,REG (Conf),L,65,86,,25,67,.373,10,32,.313,15,35,.429,.448,5,9,.556,8,18,26,18,9,5,9,12,35,61,.574,10,24,.417,25,37,.676,.656,6,10,.600,5,34,39,21,6,3,14,16
28,2026-02-19,,UC Davis,REG (Conf),W,93,92,,33,53,.623,10,25,.400,23,28,.821,.717,17,19,.895,6,23,29,22,1,5,11,26,28,56,.500,12,29,.414,16,27,.593,.607,24,32,.750,8,14,22,23,8,2,6,22
29,2026-02-21,@,Cal State Bakersfield,REG (Conf),W,88,80,,29,58,.500,16,33,.485,13,25,.520,.638,14,21,.667,5,25,30,18,3,3,9,20,27,64,.422,7,25,.280,20,39,.513,.477,19,23,.826,7,23,30,10,3,3,10,20
30,2026-02-28,,Hawaii,REG (Conf),L,85,87,,28,60,.467,11,26,.423,17,34,.500,.558,18,26,.692,7,21,28,18,8,1,7,22,28,59,.475,14,39,.359,14,20,.700,.593,17,20,.850,7,26,33,21,5,4,13,21
31,2026-03-05,,UC San Diego,REG (Conf),W,75,71,,29,67,.433,11,35,.314,18,32,.563,.515,6,9,.667,9,21,30,23,8,3,9,8,30,60,.500,8,24,.333,22,36,.611,.567,3,3,1.000,4,27,31,24,6,2,14,14
32,2026-03-07,@,Cal State Northridge,REG (Conf),W,90,77,,30,67,.448,18,47,.383,12,20,.600,.582,12,19,.632,4,24,28,19,13,4,11,20,23,61,.377,8,32,.250,15,29,.517,.443,23,28,.821,8,33,41,17,6,2,20,16

33,2026-03-12,N,UC Davis,CTOURN,W,82,70,,20,56,.357,4,18,.222,16,38,.421,.393,38,45,.844,11,38,49,6,9,1,15,21,23,64,.359,7,29,.241,16,35,.457,.414,17,22,.773,5,23,28,11,9,1,15,28
34,2026-03-13,N,Hawaii,CTOURN,L,63,78,,23,64,.359,10,32,.313,13,32,.406,.438,7,10,.700,4,18,22,14,8,4,10,20,25,61,.410,3,22,.136,22,39,.564,.434,25,26,.962,13,35,48,18,7,5,16,15
