22,2026-02-04,,Colorado,REG (Conf),W,86,67,,28,53,.528,10,24,.417,18,29,.621,.623,20,25,.800,5,25,30,17,4,4,9,19,22,55,.400,7,17,.412,15,38,.395,.464,16,23,.696,8,15,23,11,6,0,9,18
23,2026-02-07,@,Iowa State,REG (Conf),L,69,72,,26,57,.456,11,31,.355,15,26,.577,.553,6,9,.667,8,17,25,11,10,4,9,16,27,54,.500,6,21,.286,21,33,.636,.556,12,19,.632,12,21,33,15,6,2,13,13
24,2026-02-10,,Brigham Young,REG (Conf),L,94,99,,32,62,.516,10,21,.476,22,41,.537,.597,20,25,.800,9,21,30,16,2,4,13,20,38,68,.559,3,19,.158,35,49,.714,.581,20,25,.800,12,21,33,12,9,4,5,18
25,2026-02-14,N,Louisville,REG (Non-Conf),L,71,82,,22,60,.367,2,22,.091,20,38,.526,.383,25,30,.833,11,14,25,10,7,5,9,17,28,50,.560,8,18,.444,20,32,.625,.640,18,20,.900,4,23,27,18,6,4,14,20
26,2026-02-17,@,Kansas State,REG (Conf),L,74,90,,28,70,.400,3,24,.125,25,46,.543,.421,15,21,.714,15,21,36,12,11,5,19,16,34,60,.567,8,17,.471,26,43,.605,.633,14,17,.824,3,21,24,18,13,2,18,18
27,2026-02-21,,Arizona State,REG (Conf),W,73,68,,29,51,.569,9,21,.429,20,30,.667,.657,6,13,.462,5,18,23,16,6,0,13,16,25,56,.446,6,20,.300,19,36,.528,.500,12,16,.750,9,21,30,11,8,1,11,14
28,2026-02-24,,Arizona,REG (Conf),L,80,87,,29,59,.492,7,22,.318,22,37,.595,.551,15,21,.714,9,21,30,14,2,3,5,17,30,61,.492,9,21,.429,21,40,.525,.566,18,23,.783,13,24,37,17,2,2,6,17
29,2026-02-28,@,UCF,REG (Conf),W,87,86,,30,64,.469,9,23,.391,21,41,.512,.539,18,22,.818,11,17,28,19,3,2,7,15,31,60,.517,8,18,.444,23,42,.548,.583,16,19,.842,9,18,27,22,4,8,6,15
30,2026-03-04,@,Houston,REG (Conf),L,64,77,,23,55,.418,8,25,.320,15,30,.500,.491,10,12,.833,10,23,33,17,6,1,16,16,28,61,.459,9,25,.360,19,36,.528,.533,12,16,.750,8,16,24,10,11,4,8,13
31,2026-03-07,,Utah,REG (Conf),W,101,75,,40,65,.615,8,18,.444,32,47,.681,.677,13,15,.867,11,14,25,22,10,0,3,9,29,48,.604,7,14,.500,22,34,.647,.677,10,11,.909,4,11,15,15,3,3,16,14

32,2026-03-10,N,Arizona State,CTOURN,L,79,83,,28,67,.418,8,33,.242,20,34,.588,.478,13,17,.765,12,19,31,12,9,2,12,20,31,54,.574,8,22,.364,23,32,.719,.648,13,22,.591,6,23,29,11,9,2,14,14
