11,2025-12-15,@,TCU,REG (Non-Conf),L,65,69,,25,57,.439,10,23,.435,15,34,.441,.526,5,9,.556,5,19,24,17,4,4,11,18,24,51,.471,3,16,.188,21,35,.600,.500,18,25,.720,8,23,31,11,3,9,8,11
12,2025-12-21,,Northern Arizona,REG (Non-Conf),W,90,66,,29,60,.483,12,28,.429,17,32,.531,.583,20,30,.667,12,24,36,13,8,5,7,18,24,47,.511,8,17,.471,16,30,.533,.596,10,21,.476,3,22,25,13,1,2,13,19
13,2025-12-30,,Southeastern Louisiana,REG (Conf),W,79,70,,26,63,.413,15,29,.517,11,34,.324,.532,12,16,.750,10,26,36,11,4,3,11,18,25,65,.385,4,20,.200,21,45,.467,.415,16,20,.800,14,27,41,8,10,4,12,16
14,2026-01-03,,Houston Christian,REG (Conf),W,73,56,,28,62,.452,8,28,.286,20,34,.588,.516,9,12,.750,7,28,35,4,8,6,6,11,23,60,.383,4,16,.250,19,44,.432,.417,6,11,.545,10,24,34,9,3,2,13,10
15,2026-01-05,@,Texas–Rio Grande Valley,REG (Conf),L,67,80,,23,66,.348,7,23,.304,16,43,.372,.402,14,20,.700,13,18,31,11,8,1,8,15,29,61,.475,9,32,.281,20,29,.690,.549,13,15,.867,13,24,37,23,7,5,9,16
16,2026-01-10,@,Lamar,REG (Conf),L,51,63,,20,52,.385,5,16,.313,15,36,.417,.433,6,16,.375,9,19,28,12,5,4,12,14,23,55,.418,6,16,.375,17,39,.436,.473,11,16,.688,9,24,33,13,8,3,11,13
17,2026-01-12,@,Stephen F. Austin,REG (Conf),L,46,56,,18,55,.327,0,13,.000,18,42,.429,.327,10,15,.667,7,25,32,7,3,4,12,19,21,61,.344,2,20,.100,19,41,.463,.361,12,22,.545,12,29,41,7,9,4,9,18
18,2026-01-17,,Northwestern State,REG (Conf),W,76,74,,23,49,.469,8,19,.421,15,30,.500,.551,22,25,.880,8,19,27,10,6,3,13,23,25,47,.532,5,16,.313,20,31,.645,.585,19,25,.760,5,16,21,12,7,1,11,20
19,2026-01-19,,East Texas A&M,REG (Conf),L,58,80,,20,61,.328,4,21,.190,16,40,.400,.361,14,16,.875,14,15,29,8,4,1,5,11,30,54,.556,8,21,.381,22,33,.667,.630,12,17,.706,8,24,32,15,4,2,5,15
20,2026-01-24,,Texas A&M–Corpus Christi,REG (Conf),L,71,79,,26,58,.448,10,27,.370,16,31,.516,.534,9,15,.600,11,19,30,10,6,7,17,28,25,48,.521,8,14,.571,17,34,.500,.604,21,36,.583,11,22,33,11,12,1,15,18
21,2026-01-27,@,Houston Christian,REG (Conf),L,75,81,,26,58,.448,10,24,.417,16,34,.471,.534,13,22,.591,13,17,30,10,8,7,20,26,24,54,.444,4,12,.333,20,42,.476,.481,29,37,.784,10,20,30,16,10,5,14,19
22,2026-01-31,,Texas–Rio Grande Valley,REG (Conf),L,93,106,,33,59,.559,10,22,.455,23,37,.622,.644,17,22,.773,9,16,25,14,1,3,13,20,38,61,.623,12,25,.480,26,36,.722,.721,18,22,.818,5,14,19,17,7,3,4,17
23,2026-02-02,@,Texas A&M–Corpus Christi,REG (Conf),W,71,69,,24,48,.500,6,15,.400,18,33,.545,.563,17,24,.708,4,24,28,8,6,2,12,17,23,51,.451,6,16,.375,17,35,.486,.510,17,23,.739,6,23,29,12,7,2,11,21
24,2026-02-07,@,McNeese State,REG (Conf),L,64,81,,19,44,.432,10,22,.455,9,22,.409,.545,16,24,.667,13,18,31,12,2,0,21,21,27,49,.551,7,17,.412,20,32,.625,.622,20,31,.645,7,15,22,20,12,5,6,21
25,2026-02-09,@,Southeastern Louisiana,REG (Conf),L,62,74,,20,56,.357,7,19,.368,13,37,.351,.420,15,16,.938,11,22,33,7,5,1,8,14,28,57,.491,8,24,.333,20,33,.606,.561,10,16,.625,9,23,32,13,5,4,6,15
26,2026-02-14,,Nicholls State,REG (Conf),L,83,91,,31,68,.456,11,29,.379,20,39,.513,.537,10,10,1.000,13,18,31,11,2,1,6,19,34,56,.607,8,15,.533,26,41,.634,.679,15,22,.682,4,18,22,18,4,6,5,14
27,2026-02-16,,New Orleans,REG (Conf),L,64,78,,20,55,.364,7,24,.292,13,31,.419,.427,17,25,.680,8,20,28,14,3,2,10,18,24,55,.436,6,21,.286,18,34,.529,.491,24,34,.706,9,22,31,11,7,2,6,18
28,2026-02-21,@,East Texas A&M,REG (Conf),W,82,73,,27,52,.519,13,26,.500,14,26,.538,.644,15,16,.938,7,18,25,14,5,0,6,10,29,59,.492,10,28,.357,19,31,.613,.576,5,8,.625,10,13,23,21,4,4,6,14
29,2026-02-23,@,Northwestern State,REG (Conf),L,49,54,,17,51,.333,5,19,.263,12,32,.375,.382,10,15,.667,6,26,32,8,7,1,9,16,18,49,.367,4,14,.286,14,35,.400,.408,14,19,.737,4,25,29,7,2,4,9,15
30,2026-02-28,,Lamar,REG (Conf),W,72,60,,22,43,.512,8,18,.444,14,25,.560,.605,20,25,.800,4,19,23,10,7,1,12,13,26,56,.464,3,17,.176,23,39,.590,.491,5,9,.556,11,16,27,7,6,3,15,20
31,2026-03-02,,Stephen F. Austin,REG (Conf),L,68,76,,29,59,.492,7,25,.280,22,34,.647,.551,3,9,.333,5,20,25,13,3,2,4,12,27,56,.482,12,24,.500,15,32,.469,.589,10,15,.667,8,26,34,13,3,4,7,15
