11,2025-12-06,@,Miami (OH),REG (Non-Conf),L,61,93,,23,52,.442,7,18,.389,16,34,.471,.510,8,13,.615,7,17,24,12,12,4,20,11,34,67,.507,14,32,.438,20,35,.571,.612,11,13,.846,12,25,37,22,12,2,15,11
12,2025-12-10,@,Boston University,REG (Non-Conf),W,69,59,,25,46,.543,7,12,.583,18,34,.529,.620,12,15,.800,5,20,25,11,9,4,13,15,20,56,.357,9,35,.257,11,21,.524,.438,10,16,.625,16,16,32,11,7,3,14,11
13,2025-12-13,,Canisius,REG (Non-Conf),L,43,70,,16,51,.314,4,19,.211,12,32,.375,.353,7,14,.500,7,19,26,11,5,6,16,13,25,56,.446,9,20,.450,16,36,.444,.527,11,17,.647,9,28,37,18,9,5,12,17
14,2025-12-21,@,Drexel,REG (Non-Conf),L,56,74,,23,48,.479,2,13,.154,21,35,.600,.500,8,11,.727,6,15,21,11,9,2,12,12,28,49,.571,14,29,.483,14,20,.700,.714,4,7,.571,7,17,24,20,4,3,13,13
15,2025-12-30,,Maine-Fort Kent,REG (Non-Conf),W,104,66,,41,68,.603,14,32,.438,27,36,.750,.706,8,14,.571,5,30,35,28,10,4,13,15,24,62,.387,9,24,.375,15,38,.395,.460,9,14,.643,9,24,33,13,9,0,25,14
16,2026-01-03,,Bryant,REG (Conf),L,51,56,,18,57,.316,2,18,.111,16,39,.410,.333,13,24,.542,13,22,35,12,10,2,15,15,20,60,.333,4,23,.174,16,37,.432,.367,12,18,.667,12,27,39,7,7,7,15,21
17,2026-01-08,@,UMBC,REG (Conf),L,62,69,,26,59,.441,4,18,.222,22,41,.537,.475,6,11,.545,5,22,27,6,4,4,9,14,24,56,.429,4,10,.400,20,46,.435,.464,17,23,.739,9,28,37,7,2,2,8,8
18,2026-01-10,@,NJIT,REG (Conf),W,74,70,,24,45,.533,9,20,.450,15,25,.600,.633,17,24,.708,4,25,29,13,5,1,12,17,22,56,.393,4,14,.286,18,42,.429,.429,22,26,.846,9,21,30,10,7,1,6,19
19,2026-01-15,@,Vermont,REG (Conf),L,62,67,,19,53,.358,6,22,.273,13,31,.419,.415,18,25,.720,4,23,27,13,6,4,2,15,25,51,.490,7,20,.350,18,31,.581,.559,10,14,.714,2,33,35,12,1,9,8,16
20,2026-01-19,,New Hampshire,REG (Conf),L,48,65,,14,41,.341,1,14,.071,13,27,.481,.354,19,23,.826,1,22,23,6,5,5,13,16,26,59,.441,5,18,.278,21,41,.512,.483,8,15,.533,10,27,37,15,7,2,8,21
21,2026-01-22,,Albany (NY),REG (Conf),W,52,49,,18,46,.391,3,14,.214,15,32,.469,.424,13,18,.722,2,19,21,14,6,4,7,11,20,53,.377,4,23,.174,16,30,.533,.415,5,8,.625,10,25,35,13,2,1,11,19
22,2026-01-24,,Binghamton,REG (Conf),W,79,63,,29,52,.558,11,22,.500,18,30,.600,.663,10,12,.833,2,15,17,23,12,3,7,14,23,44,.523,3,11,.273,20,33,.606,.557,14,16,.875,3,20,23,15,5,3,16,15
23,2026-01-31,@,UMass Lowell,REG (Conf),L,77,91,,29,57,.509,5,17,.294,24,40,.600,.553,14,19,.737,0,10,10,12,14,4,7,15,36,62,.581,5,14,.357,31,48,.646,.621,14,15,.933,16,29,45,15,7,2,17,16
24,2026-02-05,,Vermont,REG (Conf),W,76,70,,26,45,.578,10,18,.556,16,27,.593,.689,14,23,.609,2,18,20,20,6,3,11,21,23,52,.442,10,29,.345,13,23,.565,.538,14,21,.667,8,20,28,18,5,3,14,20
25,2026-02-07,@,Bryant,REG (Conf),L,67,73,,21,46,.457,7,22,.318,14,24,.583,.533,18,30,.600,2,19,21,14,9,1,11,21,23,50,.460,6,17,.353,17,33,.515,.520,21,26,.808,8,27,35,14,4,1,15,20
26,2026-02-12,,UMBC,REG (Conf),L,62,78,,19,51,.373,7,22,.318,12,29,.414,.441,17,25,.680,3,20,23,12,2,2,9,19,28,62,.452,3,17,.176,25,45,.556,.476,19,22,.864,8,30,38,12,3,2,6,23
27,2026-02-14,,NJIT,REG (Conf),L,58,67,,19,51,.373,6,28,.214,13,23,.565,.431,14,21,.667,4,22,26,13,10,0,14,19,26,47,.553,4,15,.267,22,32,.688,.596,11,22,.500,4,22,26,13,10,3,15,18
28,2026-02-21,@,New Hampshire,REG (Conf),W,61,58,,20,45,.444,4,19,.211,16,26,.615,.489,17,24,.708,2,22,24,6,9,0,9,16,20,54,.370,9,32,.281,11,22,.500,.454,9,16,.563,7,27,34,11,4,1,13,22
29,2026-02-26,@,Albany (NY),REG (Conf),W,70,59,,27,49,.551,9,20,.450,18,29,.621,.643,7,12,.583,3,15,18,15,11,2,8,10,23,48,.479,5,20,.250,18,28,.643,.531,8,12,.667,8,20,28,11,4,4,14,9
30,2026-02-28,@,Binghamton,REG (Conf),L,67,74,,23,50,.460,9,20,.450,14,30,.467,.550,12,19,.632,3,22,25,14,7,2,9,14,28,52,.538,9,21,.429,19,31,.613,.625,9,16,.563,3,25,28,11,4,2,11,15
31,2026-03-03,,UMass Lowell,REG (Conf),L,56,67,,20,48,.417,4,16,.250,16,32,.500,.458,12,24,.500,5,26,31,13,5,4,12,17,27,64,.422,2,20,.100,25,44,.568,.438,11,19,.579,12,25,37,15,4,2,8,20

32,2026-03-07,@,NJIT,CTOURN,L,58,60,,20,47,.426,5,14,.357,15,33,.455,.479,13,20,.650,3,22,25,14,9,3,13,15,23,50,.460,5,19,.263,18,31,.581,.510,9,13,.692,5,26,31,10,8,3,16,21
