11,2025-12-16,,East Tennessee State,REG (Non-Conf),W,77,58,,27,50,.540,8,25,.320,19,25,.760,.620,15,23,.652,7,28,35,18,3,2,7,15,20,52,.385,7,23,.304,13,29,.448,.452,11,16,.688,5,16,21,11,4,2,6,19
12,2025-12-20,N,Ohio State,REG (Non-Conf),W,71,70,,28,63,.444,8,27,.296,20,36,.556,.508,7,13,.538,10,27,37,22,4,5,7,19,25,63,.397,4,20,.200,21,43,.488,.429,16,19,.842,11,24,35,17,5,3,6,16
13,2025-12-22,,East Carolina,REG (Non-Conf),W,99,51,,34,63,.540,12,25,.480,22,38,.579,.635,19,30,.633,12,31,43,20,11,5,12,13,19,73,.260,2,22,.091,17,51,.333,.274,11,17,.647,14,17,31,8,7,2,16,23
14,2025-12-30,,Florida State,REG (Conf),W,79,66,,29,68,.426,7,29,.241,22,39,.564,.478,14,20,.700,14,31,45,18,5,3,8,14,23,66,.348,12,40,.300,11,26,.423,.439,8,14,.571,11,21,32,13,5,2,9,16
15,2026-01-03,@,SMU,REG (Conf),L,83,97,,29,60,.483,12,28,.429,17,32,.531,.583,13,19,.684,7,19,26,21,4,1,9,12,36,60,.600,14,27,.519,22,33,.667,.717,11,16,.688,3,22,25,23,4,5,6,17
16,2026-01-10,,Wake Forest,REG (Conf),W,87,84,,29,55,.527,9,26,.346,20,29,.690,.609,20,30,.667,12,17,29,20,10,2,14,13,31,64,.484,14,35,.400,17,29,.586,.594,8,11,.727,7,16,23,13,9,0,13,22
17,2026-01-14,@,Stanford,REG (Conf),L,90,95,,32,55,.582,6,16,.375,26,39,.667,.636,20,32,.625,7,22,29,7,4,2,11,17,32,56,.571,16,28,.571,16,28,.571,.714,15,23,.652,2,20,22,20,6,0,8,20
18,2026-01-17,@,California,REG (Conf),L,78,84,,26,56,.464,9,27,.333,17,29,.586,.545,17,28,.607,6,23,29,16,10,4,11,15,29,58,.500,14,26,.538,15,32,.469,.621,12,16,.750,4,25,29,20,6,1,12,20
19,2026-01-21,,Notre Dame,REG (Conf),W,91,69,,31,61,.508,13,34,.382,18,27,.667,.615,16,23,.696,8,34,42,18,3,5,8,17,27,75,.360,8,25,.320,19,50,.380,.413,7,13,.538,17,21,38,13,5,0,5,16
20,2026-01-24,@,Virginia,REG (Conf),W,85,80,,30,61,.492,10,22,.455,20,39,.513,.574,15,22,.682,8,17,25,17,5,3,4,14,29,64,.453,8,27,.296,21,37,.568,.516,14,20,.700,13,25,38,14,2,2,10,18
21,2026-01-31,@,Georgia Tech,REG (Conf),W,91,75,,36,79,.456,8,31,.258,28,48,.583,.506,11,12,.917,12,24,36,21,10,5,2,11,27,60,.450,7,13,.538,20,47,.426,.508,14,17,.824,7,25,32,16,1,4,12,10
22,2026-02-02,,Syracuse,REG (Conf),W,87,77,,27,56,.482,8,18,.444,19,38,.500,.554,25,35,.714,11,26,37,16,3,1,11,19,29,65,.446,6,18,.333,23,47,.489,.492,13,19,.684,10,18,28,7,6,8,9,24
23,2026-02-07,,Duke,REG (Conf),W,71,68,,26,55,.473,8,19,.421,18,36,.500,.545,11,14,.786,3,22,25,9,5,3,7,7,28,62,.452,7,19,.368,21,43,.488,.508,5,6,.833,7,27,34,14,6,1,8,15
24,2026-02-10,@,Miami (FL),REG (Conf),L,66,75,,25,63,.397,8,27,.296,17,36,.472,.460,8,10,.800,5,26,31,16,5,3,10,18,29,62,.468,3,13,.231,26,49,.531,.492,14,23,.609,8,27,35,15,7,5,8,9
25,2026-02-14,,Pittsburgh,REG (Conf),W,79,65,,28,60,.467,9,25,.360,19,35,.543,.542,14,17,.824,5,21,26,18,5,1,4,9,26,55,.473,7,19,.368,19,36,.528,.536,6,8,.750,6,23,29,16,3,2,11,16
26,2026-02-17,@,NC State,REG (Conf),L,58,82,,19,60,.317,5,33,.152,14,27,.519,.358,15,21,.714,15,22,37,9,0,3,12,16,31,64,.484,9,20,.450,22,44,.500,.555,11,16,.688,12,26,38,13,7,3,4,17
27,2026-02-21,@,Syracuse,REG (Conf),W,77,64,,28,54,.519,6,16,.375,22,38,.579,.574,15,28,.536,7,28,35,10,5,4,10,18,25,59,.424,3,17,.176,22,42,.524,.449,11,16,.688,7,21,28,6,4,5,10,23
28,2026-02-23,,Louisville,REG (Conf),W,77,74,,30,56,.536,8,22,.364,22,34,.647,.607,9,19,.474,6,19,25,13,5,3,9,12,26,67,.388,14,39,.359,12,28,.429,.493,8,11,.727,13,24,37,9,9,4,9,20
29,2026-02-28,,Virginia Tech,REG (Conf),W,89,82,,29,52,.558,8,20,.400,21,32,.656,.635,23,30,.767,9,21,30,16,5,2,12,13,31,62,.500,9,23,.391,22,39,.564,.573,11,11,1.000,4,15,19,16,6,2,8,24
30,2026-03-03,,Clemson,REG (Conf),W,67,63,,22,58,.379,12,27,.444,10,31,.323,.483,11,15,.733,6,26,32,13,6,2,8,15,26,60,.433,7,20,.350,19,40,.475,.492,4,6,.667,6,28,34,11,4,5,10,15
31,2026-03-07,@,Duke,REG (Conf),L,61,76,,24,53,.453,9,24,.375,15,29,.517,.538,4,4,1.000,5,22,27,14,4,5,14,15,29,69,.420,10,32,.313,19,37,.514,.493,8,15,.533,15,22,37,15,11,5,5,12

32,2026-03-12,N,Clemson,CTOURN,L,79,80,,29,61,.475,11,30,.367,18,31,.581,.566,10,17,.588,8,26,34,15,3,4,10,18,27,55,.491,9,19,.474,18,36,.500,.573,17,23,.739,3,25,28,11,6,3,6,16
