14,2025-12-31,,George Mason,REG (Conf),L,75,80,,24,62,.387,8,25,.320,16,37,.432,.452,19,27,.704,11,23,34,13,0,1,4,22,27,56,.482,5,16,.313,22,40,.550,.527,21,28,.750,7,25,32,12,3,2,0,18
15,2026-01-03,@,George Washington,REG (Conf),L,55,77,,21,55,.382,5,17,.294,16,38,.421,.427,8,15,.533,7,20,27,14,6,4,8,10,30,62,.484,9,26,.346,21,36,.583,.556,8,12,.667,12,30,42,18,6,5,11,14
16,2026-01-07,@,Rhode Island,REG (Conf),W,79,72,,25,41,.610,7,13,.538,18,28,.643,.695,22,33,.667,7,20,27,12,12,3,12,15,24,58,.414,12,34,.353,12,24,.500,.517,12,18,.667,12,13,25,16,9,3,15,25
17,2026-01-10,,Saint Louis,REG (Conf),L,72,84,,22,55,.400,2,15,.133,20,40,.500,.418,26,39,.667,10,15,25,13,12,2,7,16,29,51,.569,10,23,.435,19,28,.679,.667,16,22,.727,5,25,30,22,5,2,14,25
18,2026-01-14,@,Richmond,REG (Conf),L,53,74,,21,62,.339,6,23,.261,15,39,.385,.387,5,9,.556,6,24,30,6,5,2,8,13,28,57,.491,8,19,.421,20,38,.526,.561,10,14,.714,5,33,38,15,6,4,6,12
19,2026-01-17,,St. Bonaventure,REG (Conf),W,78,74,,25,43,.581,8,14,.571,17,29,.586,.674,20,20,1.000,7,18,25,19,5,1,17,12,31,61,.508,7,19,.368,24,42,.571,.566,5,9,.556,8,11,19,23,10,1,10,16
20,2026-01-21,,Dayton,REG (Conf),W,67,64,,21,47,.447,7,22,.318,14,25,.560,.521,18,28,.643,8,21,29,14,10,1,13,17,24,54,.444,3,23,.130,21,31,.677,.472,13,18,.722,10,20,30,12,10,4,13,19
21,2026-01-28,@,Fordham,REG (Conf),L,58,64,,20,59,.339,4,18,.222,16,41,.390,.373,14,18,.778,8,21,29,11,4,2,9,12,24,58,.414,8,25,.320,16,33,.485,.483,8,8,1.000,9,28,37,17,8,4,8,15
22,2026-01-31,,Saint Joseph's,REG (Conf),L,58,67,,26,67,.388,3,19,.158,23,48,.479,.410,3,8,.375,11,20,31,16,9,2,8,14,22,52,.423,14,32,.438,8,20,.400,.558,9,12,.750,7,28,35,18,4,6,14,11
23,2026-02-03,@,Loyola Chicago,REG (Conf),L,61,71,,21,52,.404,6,18,.333,15,34,.441,.462,13,19,.684,5,22,27,13,5,0,12,20,23,52,.442,10,30,.333,13,22,.591,.538,15,25,.600,7,28,35,15,4,6,11,16
24,2026-02-07,@,Saint Louis,REG (Conf),L,58,82,,21,64,.328,3,17,.176,18,47,.383,.352,13,18,.722,12,23,35,13,8,1,13,19,27,53,.509,13,30,.433,14,23,.609,.632,15,21,.714,4,28,32,19,6,5,11,14
25,2026-02-11,,VCU,REG (Conf),L,68,77,,24,61,.393,4,19,.211,20,42,.476,.426,16,21,.762,7,20,27,13,7,6,5,19,29,60,.483,8,20,.400,21,40,.525,.550,11,19,.579,12,25,37,14,4,8,12,17
26,2026-02-18,@,Duquesne,REG (Conf),L,61,62,,22,55,.400,6,20,.300,16,35,.457,.455,11,19,.579,13,19,32,10,9,4,18,17,22,46,.478,3,20,.150,19,26,.731,.511,15,22,.682,4,24,28,8,9,3,18,20
27,2026-02-21,,Rhode Island,REG (Conf),W,59,46,,16,52,.308,6,16,.375,10,36,.278,.365,21,31,.677,14,29,43,6,3,2,13,21,16,55,.291,2,18,.111,14,37,.378,.309,12,20,.600,10,21,31,7,5,6,8,22
28,2026-02-24,,George Washington,REG (Conf),L,77,104,,24,58,.414,11,26,.423,13,32,.406,.509,18,24,.750,11,15,26,16,10,2,13,16,39,58,.672,10,22,.455,29,36,.806,.759,16,20,.800,7,24,31,24,8,8,11,20
29,2026-03-01,@,Davidson,REG (Conf),L,64,71,,18,53,.340,5,15,.333,13,38,.342,.387,23,27,.852,6,22,28,10,8,4,8,19,25,53,.472,8,20,.400,17,33,.515,.547,13,21,.619,6,28,34,14,7,6,13,19
30,2026-03-04,,Fordham,REG (Conf),W,87,84,,30,62,.484,6,25,.240,24,37,.649,.532,21,23,.913,14,19,33,15,2,5,10,13,33,74,.446,10,30,.333,23,44,.523,.514,8,9,.889,16,17,33,17,4,2,5,16
31,2026-03-07,@,Saint Joseph's,REG (Conf),L,76,88,,26,67,.388,8,25,.320,18,42,.429,.448,14,21,.667,11,20,31,9,6,1,5,21,27,52,.519,10,25,.400,17,27,.630,.615,24,37,.649,7,26,33,16,2,4,10,14

32,2026-03-11,N,St. Bonaventure,CTOURN,L,80,99,,28,65,.431,4,16,.250,24,49,.490,.462,20,25,.800,12,13,25,12,11,5,11,16,38,67,.567,13,24,.542,25,43,.581,.664,10,14,.714,13,24,37,24,8,4,14,17
