23,2026-02-07,@,Wake Forest,REG (Conf),W,88,80,,27,51,.529,10,25,.400,17,26,.654,.627,24,31,.774,6,26,32,19,3,4,11,20,27,63,.429,8,25,.320,19,38,.500,.492,18,25,.720,9,19,28,17,8,2,6,24
24,2026-02-09,,NC State,REG (Conf),W,118,77,,39,65,.600,18,30,.600,21,35,.600,.738,22,27,.815,8,34,42,21,6,3,10,16,28,68,.412,4,22,.182,24,46,.522,.441,17,19,.895,6,22,28,10,6,2,10,17
25,2026-02-14,N,Baylor,REG (Non-Conf),W,82,71,,28,50,.560,8,18,.444,20,32,.625,.640,18,20,.900,4,23,27,18,6,4,14,20,22,60,.367,2,22,.091,20,38,.526,.383,25,30,.833,11,14,25,10,7,5,9,17
26,2026-02-17,@,SMU,REG (Conf),L,85,95,,30,67,.448,13,34,.382,17,33,.515,.545,12,15,.800,13,23,36,18,7,4,17,15,38,65,.585,9,19,.474,29,46,.630,.654,10,12,.833,4,24,28,21,9,6,10,13
27,2026-02-21,,Georgia Tech,REG (Conf),W,87,70,,27,52,.519,14,31,.452,13,21,.619,.654,19,20,.950,6,22,28,15,11,2,18,13,28,61,.459,3,18,.167,25,43,.581,.484,11,12,.917,10,19,29,13,9,2,16,16
28,2026-02-23,@,North Carolina,REG (Conf),L,74,77,,26,67,.388,14,39,.359,12,28,.429,.493,8,11,.727,13,24,37,9,9,4,9,20,30,56,.536,8,22,.364,22,34,.647,.607,9,19,.474,6,19,25,13,5,3,9,12
29,2026-02-28,@,Clemson,REG (Conf),L,75,80,,29,64,.453,10,36,.278,19,28,.679,.531,7,12,.583,9,24,33,12,5,3,11,23,24,49,.490,8,21,.381,16,28,.571,.571,24,34,.706,4,26,30,12,9,3,9,15
30,2026-03-03,,Syracuse,REG (Conf),W,77,62,,27,63,.429,14,35,.400,13,28,.464,.540,9,11,.818,7,28,35,17,5,3,7,17,23,57,.404,4,19,.211,19,38,.500,.439,12,17,.706,9,24,33,8,3,7,10,10
31,2026-03-07,@,Miami (FL),REG (Conf),W,92,89,,32,53,.604,12,24,.500,20,29,.690,.717,14,21,.667,5,14,19,22,4,1,6,19,31,55,.564,8,19,.421,23,36,.639,.636,19,23,.826,8,17,25,22,5,1,8,18

32,2026-03-11,N,SMU,CTOURN,W,62,58,,21,53,.396,6,26,.231,15,27,.556,.453,14,20,.700,6,22,28,8,6,2,9,12,24,56,.429,9,27,.333,15,29,.517,.509,1,3,.333,9,23,32,10,5,5,11,16
33,2026-03-12,N,Miami (FL),CTOURN,L,73,78,,27,56,.482,6,24,.250,21,32,.656,.536,13,17,.765,9,25,34,16,5,7,12,20,27,58,.466,5,13,.385,22,45,.489,.509,19,29,.655,9,20,29,11,9,8,8,17
