17,2026-01-15,,Eastern Kentucky,REG (Conf),W,74,72,,27,61,.443,7,21,.333,20,40,.500,.500,13,17,.765,14,15,29,11,13,0,10,13,28,49,.571,11,23,.478,17,26,.654,.684,5,9,.556,8,22,30,11,8,2,16,16
18,2026-01-17,@,Lipscomb,REG (Conf),L,78,82,,29,64,.453,8,21,.381,21,43,.488,.516,12,16,.750,8,23,31,11,7,3,14,15,31,63,.492,5,18,.278,26,45,.578,.532,15,15,1.000,7,27,34,8,10,5,12,16
19,2026-01-22,,Florida Gulf Coast,REG (Conf),W,83,62,,30,64,.469,12,31,.387,18,33,.545,.563,11,15,.733,10,20,30,21,12,2,7,13,26,59,.441,6,21,.286,20,38,.526,.492,4,9,.444,13,21,34,13,5,5,18,14
20,2026-01-23,,Stetson,REG (Conf),W,73,65,,28,59,.475,5,20,.250,23,39,.590,.517,12,16,.750,11,29,40,14,8,2,12,16,22,56,.393,7,24,.292,15,32,.469,.455,14,20,.700,10,20,30,15,8,1,12,16
21,2026-01-28,@,Eastern Kentucky,REG (Conf),W,90,82,,24,45,.533,7,15,.467,17,30,.567,.611,35,38,.921,5,25,30,17,4,3,16,22,25,72,.347,8,30,.267,17,42,.405,.403,24,27,.889,18,16,34,12,10,3,9,22
22,2026-01-31,@,West Georgia,REG (Conf),W,81,78,,21,52,.404,5,22,.227,16,30,.533,.452,34,41,.829,6,30,36,12,5,2,10,20,28,64,.438,5,16,.313,23,48,.479,.477,17,25,.680,7,26,33,14,5,3,8,26
23,2026-02-04,,Lipscomb,REG (Conf),W,87,76,,34,57,.596,9,15,.600,25,42,.595,.675,10,15,.667,2,24,26,16,10,2,10,12,30,61,.492,7,24,.292,23,37,.622,.549,9,10,.900,6,22,28,13,7,2,12,14
24,2026-02-07,,North Alabama,REG (Conf),W,91,62,,36,57,.632,13,22,.591,23,35,.657,.746,6,9,.667,6,17,23,16,7,4,7,11,26,63,.413,3,14,.214,23,49,.469,.437,7,9,.778,15,14,29,7,7,3,12,9
25,2026-02-11,@,Queens (NC),REG (Conf),W,95,87,,32,57,.561,5,14,.357,27,43,.628,.605,26,32,.813,9,28,37,13,6,3,11,24,29,56,.518,8,22,.364,21,34,.618,.589,21,34,.618,7,19,26,14,6,2,9,23
26,2026-02-14,,Bellarmine,REG (Conf),W,90,70,,28,48,.583,10,19,.526,18,29,.621,.688,24,28,.857,6,20,26,22,4,5,8,13,25,55,.455,9,20,.450,16,35,.457,.536,11,12,.917,7,13,20,12,3,5,5,24
27,2026-02-19,@,North Florida,REG (Conf),W,77,76,,26,66,.394,4,17,.235,22,49,.449,.424,21,29,.724,12,21,33,14,12,1,11,20,23,56,.411,5,23,.217,18,33,.545,.455,25,32,.781,8,28,36,9,6,1,15,23
28,2026-02-21,@,Jacksonville,REG (Conf),W,65,61,,24,57,.421,3,16,.188,21,41,.512,.447,14,23,.609,11,21,32,10,5,1,4,18,21,54,.389,2,13,.154,19,41,.463,.407,17,23,.739,12,23,35,6,3,5,8,18
29,2026-02-25,,Central Arkansas,REG (Conf),L,88,93,,29,52,.558,12,22,.545,17,30,.567,.673,18,21,.857,8,19,27,23,6,1,15,17,32,55,.582,14,30,.467,18,25,.720,.709,15,18,.833,5,14,19,14,8,0,9,18
30,2026-02-28,@,Bellarmine,REG (Conf),L,97,111,,33,68,.485,9,25,.360,24,43,.558,.551,22,30,.733,10,20,30,21,7,4,12,27,37,62,.597,9,20,.450,28,42,.667,.669,28,34,.824,6,25,31,22,6,4,11,24

31,2026-03-06,N,Stetson,CTOURN,W,69,60,,24,55,.436,5,20,.250,19,35,.543,.482,16,20,.800,9,25,34,11,7,1,10,9,23,53,.434,8,26,.308,15,27,.556,.509,6,7,.857,5,22,27,14,8,2,9,17
32,2026-03-07,N,Queens (NC),CTOURN,L,83,90,,30,62,.484,6,22,.273,24,40,.600,.532,17,28,.607,12,30,42,16,2,0,10,16,36,71,.507,12,27,.444,24,44,.545,.592,6,15,.400,11,22,33,18,7,2,5,20
