17,2026-01-10,@,Drexel,REG (Conf),L,58,64,,22,60,.367,5,23,.217,17,37,.459,.408,9,12,.750,7,16,23,13,15,3,12,15,24,47,.511,8,18,.444,16,29,.552,.596,8,13,.615,8,26,34,18,8,6,19,12
18,2026-01-15,,North Carolina A&T,REG (Conf),W,97,89,,33,57,.579,9,16,.563,24,41,.585,.658,22,31,.710,6,19,25,28,8,4,9,21,32,54,.593,8,18,.444,24,36,.667,.667,17,23,.739,6,24,30,12,4,2,17,23
19,2026-01-22,,UNC Wilmington,REG (Conf),W,77,70,,26,57,.456,9,32,.281,17,25,.680,.535,16,22,.727,6,26,32,19,8,5,9,19,19,58,.328,10,35,.286,9,23,.391,.414,22,33,.667,13,29,42,11,4,2,14,24
20,2026-01-24,,Hofstra,REG (Conf),W,89,82,,30,71,.423,18,44,.409,12,27,.444,.549,11,13,.846,14,21,35,23,5,6,5,14,28,69,.406,13,32,.406,15,37,.405,.500,13,15,.867,14,22,36,11,3,3,7,15
21,2026-01-29,@,Elon,REG (Conf),L,76,79,,27,58,.466,11,30,.367,16,28,.571,.560,11,14,.786,7,22,29,17,2,4,13,11,30,61,.492,10,24,.417,20,37,.541,.574,9,14,.643,9,22,31,14,7,3,7,15
22,2026-01-31,,Campbell,REG (Conf),L,96,104,,29,50,.580,4,12,.333,25,38,.658,.620,34,43,.791,6,21,27,12,8,4,13,23,35,65,.538,11,28,.393,24,37,.649,.623,23,30,.767,11,18,29,16,5,1,11,31
23,2026-02-05,@,UNC Wilmington,REG (Conf),W,85,78,,28,59,.475,11,23,.478,17,36,.472,.568,18,24,.750,10,22,32,15,7,2,10,16,29,55,.527,11,24,.458,18,31,.581,.627,9,16,.563,6,19,25,17,6,2,10,21
24,2026-02-07,@,Hampton,REG (Conf),L,74,77,,25,51,.490,1,15,.067,24,36,.667,.500,23,32,.719,4,24,28,14,7,3,12,25,23,55,.418,9,21,.429,14,34,.412,.500,22,31,.710,11,23,34,14,7,2,10,22
25,2026-02-12,@,Northeastern,REG (Conf),W,94,67,,35,64,.547,12,22,.545,23,42,.548,.641,12,19,.632,10,26,36,27,6,3,8,10,26,62,.419,8,30,.267,18,32,.563,.484,7,9,.778,8,21,29,14,6,8,10,16
26,2026-02-14,,Elon,REG (Conf),L,78,81,,27,58,.466,6,24,.250,21,34,.618,.517,18,25,.720,6,27,33,13,4,9,11,17,27,62,.435,11,25,.440,16,37,.432,.524,16,22,.727,7,21,28,16,9,2,6,20
27,2026-02-19,@,Campbell,REG (Conf),L,83,84,,26,51,.510,8,22,.364,18,29,.621,.588,23,31,.742,4,25,29,15,3,7,13,27,25,63,.397,13,29,.448,12,34,.353,.500,21,29,.724,14,19,33,14,7,1,11,18
28,2026-02-26,,Northeastern,REG (Conf),W,84,77,,25,55,.455,2,18,.111,23,37,.622,.473,32,39,.821,1,23,24,20,14,3,8,13,30,60,.500,11,29,.379,19,31,.613,.592,6,9,.667,5,29,34,17,4,1,21,28
29,2026-02-28,@,North Carolina A&T,REG (Conf),W,91,88,,32,64,.500,7,29,.241,25,35,.714,.555,20,28,.714,7,12,19,17,11,0,5,15,35,55,.636,6,17,.353,29,38,.763,.691,12,17,.706,4,27,31,21,2,3,14,20
30,2026-03-03,,Hampton,REG (Conf),W,94,85,,28,48,.583,6,15,.400,22,33,.667,.646,32,40,.800,5,28,33,17,2,2,12,26,26,64,.406,9,34,.265,17,30,.567,.477,24,30,.800,8,13,21,17,9,1,7,28

31,2026-03-07,N,Elon,CTOURN,W,72,62,,22,53,.415,8,20,.400,14,33,.424,.491,20,28,.714,8,20,28,16,13,7,11,17,19,52,.365,10,28,.357,9,24,.375,.462,14,19,.737,12,24,36,11,8,4,19,25
32,2026-03-08,N,Hofstra,CTOURN,L,61,92,,16,46,.348,5,22,.227,11,24,.458,.402,24,34,.706,9,21,30,8,2,4,11,21,28,62,.452,14,36,.389,14,26,.538,.565,22,30,.733,15,23,38,12,6,0,5,25
