24,2026-01-31,@,Loyola Marymount,REG (Conf),W,104,73,,37,72,.514,12,31,.387,25,41,.610,.597,18,22,.818,15,22,37,18,13,2,12,28,21,48,.438,4,17,.235,17,31,.548,.479,27,35,.771,8,20,28,8,8,4,20,17
25,2026-02-04,@,Pacific,REG (Conf),W,71,56,,26,59,.441,8,30,.267,18,29,.621,.508,11,19,.579,10,19,29,13,11,1,7,17,21,49,.429,3,11,.273,18,38,.474,.459,11,17,.647,7,26,33,11,4,1,15,16
26,2026-02-07,@,Washington State,REG (Conf),W,96,92,,37,66,.561,9,22,.409,28,44,.636,.629,13,16,.813,11,16,27,14,9,2,10,17,33,61,.541,13,25,.520,20,36,.556,.648,13,15,.867,11,19,30,18,8,3,13,15
27,2026-02-11,,Seattle,REG (Conf),W,84,72,,29,67,.433,13,35,.371,16,32,.500,.530,13,16,.813,6,26,32,20,11,4,3,12,26,58,.448,10,22,.455,16,36,.444,.534,10,11,.909,4,27,31,18,2,3,11,11
28,2026-02-14,,Gonzaga,REG (Conf),L,86,94,,30,65,.462,9,24,.375,21,41,.512,.531,17,21,.810,9,23,32,14,6,1,10,21,36,64,.563,3,18,.167,33,46,.717,.586,19,29,.655,11,28,39,22,7,2,9,16
29,2026-02-21,@,San Francisco,REG (Conf),W,94,73,,34,70,.486,13,31,.419,21,39,.538,.579,13,14,.929,10,23,33,14,14,3,9,19,25,54,.463,12,29,.414,13,25,.520,.574,11,14,.786,2,18,20,12,8,5,17,13
30,2026-02-25,@,St. Mary's (CA),REG (Conf),L,67,86,,24,59,.407,8,24,.333,16,35,.457,.475,11,13,.846,5,14,19,8,7,3,8,16,32,65,.492,11,26,.423,21,39,.538,.577,11,14,.786,20,29,49,18,7,3,13,14
31,2026-02-28,,Oregon State,REG (Conf),W,93,72,,30,67,.448,13,36,.361,17,31,.548,.545,20,24,.833,18,20,38,22,7,2,11,26,20,46,.435,4,20,.200,16,26,.615,.478,28,39,.718,9,19,28,16,9,0,11,18

32,2026-03-08,N,Pacific,CTOURN,W,76,68,,27,62,.435,15,36,.417,12,26,.462,.556,7,10,.700,13,20,33,21,4,3,8,12,24,60,.400,8,27,.296,16,33,.485,.467,12,14,.857,12,17,29,20,3,2,9,11
33,2026-03-09,N,St. Mary's (CA),CTOURN,W,76,71,,30,62,.484,11,25,.440,19,37,.514,.573,5,14,.357,8,20,28,11,4,4,4,21,24,54,.444,6,20,.300,18,34,.529,.500,17,19,.895,11,26,37,13,1,4,10,16
34,2026-03-10,N,Gonzaga,CTOURN,L,68,79,,26,68,.382,9,34,.265,17,34,.500,.449,7,8,.875,13,20,33,13,7,1,9,20,28,53,.528,10,25,.400,18,28,.643,.623,13,23,.565,12,20,32,24,4,4,8,9
